1.012589931488037109e-01,-9.776096791028976440e-02,2.540123462677001953e-02,-5.635273456573486328e-02,-2.612750604748725891e-02,-8.215005695819854736e-02,-6.269192695617675781e-02,-4.973266273736953735e-02,-1.053662821650505066e-01,7.068739086389541626e-02,-3.236453607678413391e-02,1.911750882863998413e-01,-1.805956214666366577e-01,1.974930763244628906e-01,-1.134717017412185669e-01,8.976154774427413940e-02,1.616026610136032104e-01,-1.394920349121093750e-01,-1.128189340233802795e-01,-1.097716316580772400e-01,-8.824031800031661987e-02,1.169803142547607422e-01,-9.598591178655624390e-02,1.087155342102050781e-01,-1.780408173799514771e-01
-1.989514827728271484e-01,-1.804452389478683472e-01,7.770068943500518799e-02,-1.062684282660484314e-01,1.895051449537277222e-01,1.319905966520309448e-01,-1.724483966827392578e-01,-5.295627191662788391e-02,1.350642889738082886e-01,1.708588600158691406e-01,-1.246382743120193481e-01,-1.273124516010284424e-01,-1.978686600923538208e-01,-9.796798229217529297e-02,-1.889415830373764038e-01,-1.623646020889282227e-01,-1.474858075380325317e-01,-9.947233647108078003e-02,-1.686189174652099609e-01,-2.029674127697944641e-02,-7.691133022308349609e-02,6.987402588129043579e-02,-9.323501959443092346e-03,-3.196406411007046700e-03,-9.905166923999786377e-02
-1.939244121313095093e-01,-6.658852100372314453e-02,-1.257845163345336914e-01,-1.237011179327964783e-01,-9.874618053436279297e-02,1.652745306491851807e-01,1.768036000430583954e-02,-3.679990768432617188e-02,-3.069496247917413712e-03,-2.724754810333251953e-02,3.396201180294156075e-03,-1.664209365844726562e-01,-3.658683225512504578e-02,-1.542868465185165405e-01,-9.698486328125000000e-02,-1.883958876132965088e-01,1.834823340177536011e-01,-2.516987361013889313e-02,-1.836468279361724854e-01,-6.960573047399520874e-02,1.806971579790115356e-01,-5.091071128845214844e-03,1.540162600576877594e-02,1.984393894672393799e-01,-3.732519224286079407e-02
6.658592075109481812e-02,-1.541964113712310791e-01,8.287658542394638062e-02,-1.387423723936080933e-01,-4.557561874389648438e-02,-1.332992613315582275e-01,-4.860575124621391296e-02,1.390603631734848022e-01,-1.541687697172164917e-01,3.329794481396675110e-02,-4.119377210736274719e-02,-1.310789585113525391e-02,-4.852626472711563110e-02,-6.460755318403244019e-02,8.802630752325057983e-02,7.952451705932617188e-04,3.465168550610542297e-02,1.112273260951042175e-01,1.361441612243652344e-01,1.531522721052169800e-01,-1.569500416517257690e-01,1.331040859222412109e-01,-4.839458689093589783e-02,-2.937982045114040375e-02,-9.064805507659912109e-02
5.385291576385498047e-02,-2.805590629577636719e-02,8.444988727569580078e-02,-1.597914248704910278e-01,1.669103354215621948e-01,-8.506190776824951172e-02,-1.645030826330184937e-01,-3.263070806860923767e-02,-1.712003201246261597e-01,1.328940242528915405e-01,-1.064677014946937561e-01,-1.737221777439117432e-01,-1.296756565570831299e-01,-5.920677259564399719e-02,-7.442500442266464233e-02,7.415311783552169800e-02,8.327271789312362671e-02,3.377096727490425110e-02,-7.500662654638290405e-02,9.152605384588241577e-02,-1.389930695295333862e-01,1.924076527357101440e-01,-2.302463166415691376e-02,-3.047542646527290344e-02,-1.481308788061141968e-01
4.343453645706176758e-01,2.670967876911163330e-01,9.396392107009887695e-02,-1.955486387014389038e-01,6.982072591781616211e-01,-1.318945437669754028e-01,6.528926081955432892e-03,2.897067181766033173e-02,-1.277071684598922729e-01,-2.946500852704048157e-02,1.832171976566314697e-01,-6.279776245355606079e-02,2.199263721704483032e-01,-3.114707767963409424e-02,3.082549571990966797e-02,-1.971632987260818481e-01,-1.397204250097274780e-01,-7.967420220375061035e-01,3.930640220642089844e-02,-1.776970475912094116e-01,-1.670562028884887695e-01,-1.841188408434391022e-03,1.082020811736583710e-03,-1.786858439445495605e-01,2.852473855018615723e-01
1.227412670850753784e-01,-3.930832445621490479e-02,3.599870800971984863e-01,2.820360660552978516e-02,1.118347525596618652e+00,9.436191990971565247e-03,2.825486660003662109e-02,1.454553604125976562e-01,-1.564735770225524902e-01,-2.086026780307292938e-02,2.994557023048400879e-01,1.129767447710037231e-01,1.657433360815048218e-01,1.820129342377185822e-02,-5.844888836145401001e-02,-4.052680730819702148e-02,9.496704488992691040e-02,-5.897392630577087402e-01,-1.725069731473922729e-01,-3.013718724250793457e-01,1.456232517957687378e-01,-2.410900890827178955e-01,-1.392011623829603195e-02,-2.003749758005142212e-01,4.900604858994483948e-02
-1.071001291275024414e-01,-6.434173882007598877e-02,1.719554960727691650e-01,-1.984275877475738525e-01,1.873123645782470703e-01,1.190176047384738922e-02,1.628780364990234375e-02,1.731410771608352661e-01,-1.947800219058990479e-01,-4.993557929992675781e-02,1.214537620544433594e-01,-1.233727931976318359e-01,1.856021955609321594e-02,1.443505585193634033e-01,4.189949110150337219e-02,-1.322609484195709229e-01,1.444066315889358521e-01,1.823149174451828003e-01,-8.913374505937099457e-03,-1.413807719945907593e-01,6.359665840864181519e-02,1.704958230257034302e-01,4.586858674883842468e-02,-1.507376432418823242e-01,3.006184101104736328e-02
-1.769808381795883179e-01,5.985222384333610535e-02,5.538900196552276611e-02,-1.793359518051147461e-01,5.780739337205886841e-02,-2.166905552148818970e-01,1.902272999286651611e-01,-4.991419240832328796e-02,-9.473185986280441284e-03,-1.000461801886558533e-01,5.324979312717914581e-03,-4.141557216644287109e-02,1.011690944433212280e-01,-3.682791441679000854e-02,1.559983938932418823e-01,1.330373883247375488e-01,1.537858694791793823e-01,-1.350257396697998047e-01,2.563452720642089844e-02,-1.082241982221603394e-01,-1.914613246917724609e-01,-2.038873285055160522e-01,-1.427905559539794922e-01,1.164613291621208191e-01,-8.518717437982559204e-02
-1.132987346500158310e-02,-4.566424712538719177e-02,1.315014511346817017e-01,1.055411323904991150e-01,-1.491050720214843750e-01,-1.252481937408447266e-01,6.745591014623641968e-02,7.078714668750762939e-02,-1.147728189826011658e-01,-1.135838031768798828e-02,8.583407849073410034e-02,7.897379249334335327e-02,5.187246948480606079e-02,-5.054453015327453613e-02,-1.247660145163536072e-01,9.465967118740081787e-02,-1.411321461200714111e-01,-9.151604026556015015e-02,-8.937308937311172485e-02,3.721192246302962303e-03,-1.590771973133087158e-01,-2.004572004079818726e-01,1.260621845722198486e-01,3.436168283224105835e-02,-5.291321780532598495e-03
-1.816033944487571716e-02,1.449249982833862305e-01,4.533142745494842529e-01,1.520016230642795563e-02,5.075761079788208008e-01,7.331360131502151489e-02,1.147800013422966003e-01,-2.728147618472576141e-02,-1.952858418226242065e-01,5.454282835125923157e-02,1.936050653457641602e-01,-1.355973035097122192e-01,1.723033934831619263e-02,3.452552556991577148e-01,1.130455061793327332e-01,-1.571692377328872681e-01,-5.298629999160766602e-01,3.949229717254638672e+00,-1.326807290315628052e-01,1.571960002183914185e-01,-3.535030037164688110e-02,-1.019255816936492920e-01,-1.628476381301879883e-01,-5.004310607910156250e-01,7.513672858476638794e-02
1.932615488767623901e-01,4.323453828692436218e-02,-9.478898346424102783e-02,-7.838966697454452515e-02,-3.143570572137832642e-02,-1.094273850321769714e-01,5.266315862536430359e-02,1.449865102767944336e-01,1.074574049562215805e-02,9.645080566406250000e-02,-2.217862568795681000e-02,2.723174169659614563e-02,-1.390488445758819580e-01,-1.080709472298622131e-01,1.733356714248657227e-01,8.444807678461074829e-02,1.567798107862472534e-01,-1.856001615524291992e-01,1.628696769475936890e-01,-1.763839833438396454e-02,1.460320055484771729e-01,9.589409828186035156e-02,-1.181586012244224548e-01,-1.265952438116073608e-01,-1.636502593755722046e-01
-2.653317525982856750e-02,-4.276533052325248718e-02,-1.198502108454704285e-01,-8.345454186201095581e-02,1.349911987781524658e-01,-1.943960487842559814e-01,1.264300383627414703e-02,-1.730603724718093872e-01,3.597784042358398438e-02,1.276731491088867188e-03,1.683619059622287750e-02,-1.892288923263549805e-01,-1.040790136903524399e-02,1.067410707473754883e-01,1.774527281522750854e-01,-9.675071388483047485e-02,-2.819194830954074860e-02,-8.420157432556152344e-02,-6.858491804450750351e-03,7.367715984582901001e-02,-1.755619347095489502e-01,1.299932040274143219e-02,1.789061129093170166e-01,-4.253654554486274719e-02,-3.825254365801811218e-02
8.985692262649536133e-02,1.842340081930160522e-01,5.502215027809143066e-01,-1.618384420871734619e-01,1.217548131942749023e+00,-3.406735360622406006e-01,-6.862254440784454346e-02,5.737907811999320984e-02,-4.458172246813774109e-02,-1.478395313024520874e-01,1.131337732076644897e-01,1.782167702913284302e-01,2.211768552660942078e-02,-3.573254644870758057e-01,1.503654718399047852e-01,-5.637490376830101013e-02,8.802784606814384460e-03,-3.169082164764404297e+00,7.724237628281116486e-03,-3.175151050090789795e-01,-1.974410861730575562e-01,2.022088272497057915e-03,-7.779514417052268982e-03,-4.001733660697937012e-02,1.300277113914489746e-01
-5.527493730187416077e-02,-5.491395667195320129e-02,1.344679743051528931e-01,1.443983316421508789e-01,-2.158142477273941040e-01,4.070641472935676575e-02,-6.866195052862167358e-02,1.548428088426589966e-01,-3.776841983199119568e-02,1.020313054323196411e-01,-1.316936314105987549e-01,1.943436414003372192e-01,1.550728827714920044e-01,-1.825013011693954468e-01,-1.299393177032470703e-02,-1.357265561819076538e-01,-1.184496283531188965e-01,1.802628189325332642e-01,-1.025761589407920837e-01,-5.958608351647853851e-03,-1.913018338382244110e-02,1.496704965829849243e-01,-1.598852276802062988e-01,-1.431324034929275513e-01,1.665535569190979004e-01
