-2.460488080978393555e-01,-1.504456996917724609e-02,-3.070282042026519775e-01,5.147074460983276367e-01,-2.013267725706100464e-01,-1.413378417491912842e-01,8.880448341369628906e-02,3.162539899349212646e-01,-4.187138378620147705e-01,6.072876453399658203e-01,1.511494219303131104e-01,-1.462621986865997314e-01,1.373168230056762695e-01,-1.995266228914260864e-01,1.001991778612136841e-01,8.386629819869995117e-01,-7.578591257333755493e-02,1.394623816013336182e-01,-1.463301330804824829e-01,2.393704466521739960e-02,-7.072554230690002441e-01,-5.171327665448188782e-02,4.784815385937690735e-02,-8.312516808509826660e-01,-1.984464190900325775e-02
1.832599192857742310e-01,-4.654007032513618469e-02,-1.702708452939987183e-01,-9.788074344396591187e-02,-1.981596201658248901e-01,6.564026325941085815e-02,-1.038858890533447266e-01,-5.726068094372749329e-02,-8.645413070917129517e-02,-3.625390678644180298e-02,1.801830977201461792e-01,-1.746806353330612183e-01,-1.513262987136840820e-01,-1.698539555072784424e-01,1.914604753255844116e-01,-1.442983150482177734e-01,-2.191016636788845062e-02,1.762524396181106567e-01,-9.934280067682266235e-02,-9.759175777435302734e-02,-1.275461912155151367e-01,4.599614068865776062e-02,-1.681339591741561890e-01,1.944984942674636841e-01,-5.597949028015136719e-02
-5.273744463920593262e-01,1.612561941146850586e-01,-4.475035965442657471e-01,5.046324133872985840e-01,1.532687991857528687e-01,5.839139223098754883e-02,-6.715772300958633423e-02,-2.951701581478118896e-01,-2.755952775478363037e-01,5.728513598442077637e-01,1.933393329381942749e-01,8.685977756977081299e-02,3.987758234143257141e-02,6.659889128059148788e-03,1.685734242200851440e-01,8.823256492614746094e-01,-4.981198608875274658e-01,7.723887264728546143e-02,7.045518606901168823e-03,-1.928995400667190552e-01,-3.741910308599472046e-02,5.686829239130020142e-02,1.434052288532257080e-01,-9.400686025619506836e-01,-1.426403373479843140e-01
4.106538370251655579e-02,-1.050303950905799866e-01,2.536146640777587891e-01,-3.945036977529525757e-02,-1.951390951871871948e-01,3.939464986324310303e-01,-5.903175100684165955e-02,-4.403649866580963135e-01,3.718800544738769531e-01,-6.922597065567970276e-03,4.673998430371284485e-02,-1.833448857069015503e-01,8.932750672101974487e-02,7.850801944732666016e-02,-9.079182147979736328e-02,-3.151751160621643066e-01,5.116814970970153809e-01,3.810000419616699219e-02,8.463713340461254120e-03,-3.323383256793022156e-02,-3.137831389904022217e-01,-1.689326763153076172e-01,6.686081737279891968e-02,9.188498258590698242e-01,2.764314040541648865e-02
-9.535663574934005737e-02,-9.676597267389297485e-02,-1.040957719087600708e-01,-1.195172071456909180e-01,1.414201259613037109e-01,1.163030639290809631e-01,1.460307687520980835e-01,-6.100096926093101501e-02,-1.014173552393913269e-01,-5.348324775695800781e-02,6.790866702795028687e-02,-1.126475352793931961e-02,-7.363541424274444580e-02,-1.895634979009628296e-01,1.499437093734741211e-01,8.569991588592529297e-02,-1.949266195297241211e-01,-1.307421922683715820e-01,-7.175006717443466187e-02,-2.988169156014919281e-02,-8.417461067438125610e-02,1.072298809885978699e-01,-3.803224489092826843e-02,-1.907670944929122925e-01,1.340638250112533569e-01
-1.092014431953430176e+00,-1.566270142793655396e-01,-4.775413870811462402e-01,4.188753962516784668e-01,1.531058177351951599e-02,-1.826108098030090332e-01,-2.612349949777126312e-02,2.143254280090332031e-01,-3.180839419364929199e-01,3.234228193759918213e-01,1.088722273707389832e-01,1.431675255298614502e-01,7.209134101867675781e-02,1.678235530853271484e-01,-1.614244729280471802e-01,5.858663916587829590e-01,-2.043531179428100586e+00,2.668797969818115234e-02,6.726799160242080688e-02,-1.866556331515312195e-02,2.509945333003997803e-01,2.972107008099555969e-02,-1.068606413900852203e-02,-1.079176545143127441e+00,-4.729236289858818054e-02
1.115377433598041534e-02,1.603903025388717651e-01,1.781907826662063599e-01,-5.403338000178337097e-02,9.071262180805206299e-02,-8.014678210020065308e-02,1.375450193881988525e-01,1.111913472414016724e-01,-1.677240431308746338e-02,-1.579349786043167114e-01,-3.686306625604629517e-02,-8.464045822620391846e-02,9.041702747344970703e-02,-1.699295789003372192e-01,-4.203779622912406921e-02,1.501394510269165039e-01,6.086484715342521667e-02,2.606673352420330048e-02,-1.286354102194309235e-02,1.788693964481353760e-01,-3.321703290566802025e-03,-1.688313931226730347e-01,-7.945580780506134033e-02,-1.587909758090972900e-01,-1.692601479589939117e-02
-1.224647760391235352e-01,4.597346857190132141e-02,1.145503073930740356e-01,-3.701002523303031921e-02,-5.088510736823081970e-02,-1.373043060302734375e-01,-1.883964091539382935e-01,1.698268204927444458e-01,-1.474917232990264893e-01,1.295647472143173218e-01,1.044758558273315430e-01,3.031094186007976532e-02,1.704382449388504028e-01,1.783006936311721802e-01,-1.689334362745285034e-01,-9.606244415044784546e-02,-1.580297201871871948e-01,3.157858923077583313e-02,-1.046129241585731506e-01,-1.620312780141830444e-01,-1.332857459783554077e-01,1.626436710357666016e-01,1.699501127004623413e-01,3.664863109588623047e-02,-7.481866329908370972e-02
-1.869993060827255249e-01,3.916008397936820984e-02,-1.052223667502403259e-01,-3.610434755682945251e-02,3.534383699297904968e-02,-1.060980111360549927e-01,-1.975667923688888550e-01,4.073758050799369812e-02,1.145442053675651550e-01,-1.177423745393753052e-01,-6.006810814142227173e-02,-1.398742198944091797e-01,-9.633751213550567627e-02,-9.920559078454971313e-02,-3.229642054066061974e-03,1.978339254856109619e-01,-1.747474521398544312e-01,-7.051759213209152222e-02,3.996715694665908813e-02,4.169879108667373657e-02,-2.621963061392307281e-02,-1.107139363884925842e-01,1.815714836120605469e-01,-6.624748557806015015e-02,1.714210584759712219e-02
2.580070495605468750e-02,1.386225670576095581e-01,-1.776121705770492554e-01,6.725358963012695312e-02,1.909390538930892944e-01,-1.366650611162185669e-01,1.857577860355377197e-01,-1.750722378492355347e-01,-1.475466489791870117e-01,-1.329800188541412354e-01,1.110186576843261719e-01,5.158164724707603455e-02,1.299113482236862183e-01,2.433936670422554016e-02,-1.915687620639801025e-01,2.019941806793212891e-02,-6.895794719457626343e-02,1.480231285095214844e-01,-6.212453916668891907e-02,1.806371286511421204e-02,-1.238953843712806702e-01,9.151966869831085205e-02,1.449589710682630539e-02,1.645680516958236694e-01,3.592307493090629578e-02
-2.077489942312240601e-01,-1.870096474885940552e-01,-4.097056388854980469e-01,4.206085205078125000e-01,-5.111717805266380310e-02,-1.447747647762298584e-01,1.680183457210659981e-03,6.191558837890625000e-01,-4.284067749977111816e-01,3.632507622241973877e-01,8.932816982269287109e-02,2.598137967288494110e-02,-1.831151992082595825e-01,-1.958971023559570312e-01,-1.847281903028488159e-01,4.602038264274597168e-01,-7.553482800722122192e-02,5.587091669440269470e-02,-3.980653360486030579e-02,1.556017994880676270e-01,-7.965996861457824707e-02,-4.611618444323539734e-02,1.246721968054771423e-01,-5.326402187347412109e-01,2.061281725764274597e-02
1.363186091184616089e-01,-1.772027090191841125e-02,7.846960425376892090e-02,-2.321629673242568970e-01,-1.869226545095443726e-01,4.290425181388854980e-01,-5.419852957129478455e-02,-1.316384077072143555e+00,3.266444206237792969e-01,1.758949458599090576e-01,-1.352420598268508911e-01,-1.287080347537994385e-01,-1.321303397417068481e-01,1.290572434663772583e-01,1.325736045837402344e-01,-2.730882167816162109e-01,-1.611431479454040527e+00,3.732705116271972656e-02,1.818452477455139160e-01,-2.073412016034126282e-02,-1.000244021415710449e+00,-1.336977928876876831e-01,1.190953254699707031e-01,-8.798569324426352978e-04,-7.039223611354827881e-02
-4.225147962570190430e-01,2.030723169445991516e-02,-1.861175596714019775e-01,4.436759054660797119e-01,7.376087456941604614e-02,-3.443889617919921875e-01,9.164817631244659424e-02,1.242110803723335266e-01,-4.925640523433685303e-01,4.228806495666503906e-01,-1.684268563985824585e-01,-3.295817598700523376e-02,1.408120840787887573e-01,3.140947967767715454e-02,1.953784078359603882e-01,5.519800782203674316e-01,-1.421027332544326782e-01,1.640249341726303101e-01,3.915350511670112610e-02,-6.677153706550598145e-02,2.487559989094734192e-02,1.346073597669601440e-01,1.852283030748367310e-01,-8.358733057975769043e-01,2.670801617205142975e-02
