-9.034620523452758789e-01,1.632452607154846191e-01,2.347653210163116455e-01,1.256234198808670044e-01,7.804383337497711182e-02,-2.098552137613296509e-02,-9.743135422468185425e-02,-1.019313335418701172e+00,1.991873979568481445e-01,-2.035751380026340485e-02,5.776969715952873230e-02,-5.563769936561584473e-01,1.393241435289382935e-01,-4.272406175732612610e-02,2.835981920361518860e-02,2.321112006902694702e-01,2.047578692436218262e-01,-5.030643939971923828e-02,-9.155404567718505859e-02,-4.385523870587348938e-02,1.658069342374801636e-01,5.643993243575096130e-02,1.966522820293903351e-02,4.760034009814262390e-02,4.650330916047096252e-02
5.253949165344238281e-01,1.587214767932891846e-01,2.045034915208816528e-01,1.383422762155532837e-01,2.124431580305099487e-01,-1.009110659360885620e-01,2.171775549650192261e-01,3.972746431827545166e-01,-1.409811079502105713e-01,-1.148450374603271484e-01,-1.086385771632194519e-01,3.855904340744018555e-01,8.532358705997467041e-02,-1.405775547027587891e-01,5.266439914703369141e-02,2.355716228485107422e-01,1.395777463912963867e-01,-1.330656111240386963e-01,-1.350223869085311890e-01,5.032799392938613892e-02,1.045271307229995728e-01,2.574210762977600098e-01,1.538433879613876343e-01,8.564520627260208130e-03,2.531569600105285645e-01
-1.103643253445625305e-01,1.209677085280418396e-01,-1.150718405842781067e-01,1.189052239060401917e-01,-1.178629398345947266e-01,-8.820734173059463501e-02,-6.383162736892700195e-02,5.269883945584297180e-02,-1.646672561764717102e-02,-1.511447429656982422e-01,-1.704816967248916626e-01,-1.093272194266319275e-01,-1.179442629218101501e-01,1.797779053449630737e-01,8.030297607183456421e-02,1.638715267181396484e-01,1.691291928291320801e-01,-1.997665911912918091e-01,-5.224478244781494141e-02,-1.857251375913619995e-01,-1.991792172193527222e-01,-8.016764372587203979e-02,2.437112107872962952e-02,2.903199195861816406e-02,-1.123288869857788086e-01
3.783711493015289307e-01,-1.782593727111816406e-01,1.137780025601387024e-01,-9.259030222892761230e-02,1.853004842996597290e-01,9.239161154255270958e-04,1.899172663688659668e-01,7.920209765434265137e-01,-1.620869934558868408e-01,-1.159168258309364319e-01,7.289817184209823608e-02,5.320298671722412109e-01,-1.367518901824951172e-01,-3.389606624841690063e-02,-4.751601442694664001e-02,7.263772189617156982e-02,2.239564806222915649e-01,-7.728331536054611206e-02,-6.827268749475479126e-02,-4.888224881142377853e-03,1.606618911027908325e-01,-1.268036477267742157e-02,5.236567184329032898e-02,4.102441295981407166e-02,-9.087266027927398682e-02
-1.811912357807159424e-01,-1.453964691609144211e-02,-1.676293909549713135e-01,-1.275718063116073608e-01,9.540863335132598877e-02,-1.915238648653030396e-01,-8.986542373895645142e-02,-5.261301994323730469e-03,-1.265408545732498169e-01,1.887245289981365204e-02,-7.640578597784042358e-02,-7.499716430902481079e-02,1.195945963263511658e-01,-1.956762075424194336e-01,8.547234535217285156e-02,-5.718607828021049500e-02,2.475917339324951172e-02,4.681883007287979126e-02,9.984631836414337158e-02,1.292705982923507690e-01,1.656105369329452515e-01,-5.985117051750421524e-03,-1.113829668611288071e-02,-5.093860626220703125e-02,5.449905619025230408e-02
5.709589123725891113e-01,5.386769771575927734e-02,1.003370359539985657e-01,2.279085963964462280e-01,-3.551853122189640999e-03,-9.477605670690536499e-02,1.943892091512680054e-01,8.233872652053833008e-01,-8.955800533294677734e-02,1.838044226169586182e-01,3.991764783859252930e-02,6.619436144828796387e-01,5.034421384334564209e-02,1.298428326845169067e-01,6.148145347833633423e-02,-1.311705261468887329e-01,5.398706719279289246e-02,1.018405184149742126e-01,-5.600414425134658813e-02,-1.275488585233688354e-01,1.185568198561668396e-01,2.315641008317470551e-02,2.745064795017242432e-01,1.808728724718093872e-01,2.374208718538284302e-01
-7.323293089866638184e-01,2.790505588054656982e-01,3.460430204868316650e-01,3.896477818489074707e-02,2.531686425209045410e-02,-3.548042848706245422e-02,-9.995353966951370239e-02,-9.539965391159057617e-01,2.737487666308879852e-02,-1.065150499343872070e-01,3.108364045619964600e-01,-5.682944655418395996e-01,8.600073866546154022e-03,1.278889030218124390e-01,1.246473118662834167e-01,1.091852188110351562e-01,-1.518770158290863037e-01,7.762930542230606079e-02,2.491674385964870453e-02,1.432669460773468018e-01,3.744526579976081848e-02,1.237690150737762451e-01,1.239366978406906128e-01,1.642807722091674805e-01,-2.792486734688282013e-02
-7.733389735221862793e-01,2.492468506097793579e-01,1.626757681369781494e-01,-3.278302028775215149e-02,9.617535769939422607e-02,2.170755295082926750e-03,-8.418433368206024170e-02,-9.274951219558715820e-01,-1.343377083539962769e-01,5.802428722381591797e-02,3.872726345434784889e-03,-5.618408918380737305e-01,2.493533194065093994e-01,-1.382157355546951294e-01,-1.392487287521362305e-01,-1.178398076444864273e-02,6.020620465278625488e-02,-1.877853423357009888e-01,9.319138526916503906e-02,1.974814385175704956e-01,1.478890180587768555e-01,-2.626960538327693939e-02,-8.795489370822906494e-02,8.177675306797027588e-02,1.301803290843963623e-01
3.246130347251892090e-01,-1.290324330329895020e-02,-1.685752272605895996e-01,8.410140872001647949e-02,1.959590166807174683e-01,1.547069698572158813e-01,-9.219918400049209595e-02,5.429531931877136230e-01,3.501738235354423523e-02,1.191269382834434509e-01,1.269956491887569427e-02,5.928945541381835938e-01,8.164510875940322876e-02,-6.452093273401260376e-02,-3.031704388558864594e-02,-2.142671346664428711e-01,1.438873857259750366e-01,-7.134137302637100220e-02,-1.060430556535720825e-01,-1.293837875127792358e-01,-1.781544834375381470e-01,3.077368251979351044e-02,1.332817375659942627e-01,5.407057702541351318e-03,-1.318100988864898682e-01
6.010591983795166016e-01,1.094909906387329102e-01,-5.748179554939270020e-02,-4.272261261940002441e-02,4.922222346067428589e-03,4.066035151481628418e-02,-8.568887412548065186e-02,6.352385282516479492e-01,-7.621705532073974609e-02,1.821318119764328003e-01,9.342749416828155518e-02,5.763372778892517090e-01,1.328010708093643188e-01,-1.763282567262649536e-01,-1.202192083001136780e-01,-1.150638908147811890e-01,1.794858425855636597e-01,-9.877562522888183594e-03,-1.320582926273345947e-01,-1.056910976767539978e-01,1.506744325160980225e-01,2.254617512226104736e-01,7.117275148630142212e-02,1.237730234861373901e-01,7.673633098602294922e-02
7.328829765319824219e-01,-3.219737112522125244e-02,-1.454491168260574341e-01,1.328006833791732788e-01,2.484284490346908569e-01,7.529036700725555420e-02,-2.946396172046661377e-02,9.865378141403198242e-01,1.132790893316268921e-01,-7.825779728591442108e-03,-5.846311524510383606e-02,4.665187001228332520e-01,1.382461190223693848e-01,1.213517189025878906e-01,1.148799657821655273e-01,2.817093022167682648e-02,4.171439446508884430e-03,1.674890518188476562e-03,1.059608981013298035e-01,1.328862160444259644e-01,-3.171277046203613281e-02,-2.977644465863704681e-02,1.174838021397590637e-01,5.484333727508783340e-03,-1.467711478471755981e-01
1.165749907493591309e+00,1.093583833426237106e-02,-2.702299356460571289e-01,-7.086174190044403076e-02,2.647179067134857178e-01,-1.911463141441345215e-01,1.948257684707641602e-01,1.268528342247009277e+00,2.100216299295425415e-01,-6.242511421442031860e-02,7.773824036121368408e-02,7.718113660812377930e-01,-1.194176152348518372e-01,1.449723262339830399e-02,1.732644997537136078e-02,8.155167102813720703e-02,8.479239791631698608e-02,8.178219944238662720e-02,1.306552141904830933e-01,1.094700619578361511e-01,3.183230385184288025e-02,1.445382647216320038e-02,1.543326079845428467e-01,-1.074536144733428955e-01,-9.460938721895217896e-02
-6.165361404418945312e-02,-1.966455280780792236e-01,1.219483613967895508e-01,-5.924794822931289673e-02,-1.540654748678207397e-01,3.377754613757133484e-02,-6.148972734808921814e-02,3.841142728924751282e-02,1.538750380277633667e-01,-1.034834161400794983e-01,1.489853113889694214e-01,-1.993310898542404175e-01,-1.525209993124008179e-01,1.573282778263092041e-01,-2.520668506622314453e-02,8.515240997076034546e-02,-1.169523000717163086e-01,-2.675604820251464844e-02,3.329152986407279968e-02,1.731448620557785034e-01,2.200543880462646484e-02,-4.079599305987358093e-02,-7.601115852594375610e-02,7.394128292798995972e-02,4.449553415179252625e-02
-1.623000800609588623e-01,-9.193097054958343506e-02,-5.037119239568710327e-02,5.620181560516357422e-02,1.048259139060974121e-01,1.307758837938308716e-01,2.968022823333740234e-01,-2.954595983028411865e-01,-5.266282334923744202e-02,-6.439161300659179688e-02,-3.827444463968276978e-02,1.089318171143531799e-01,1.967445909976959229e-01,-1.492563486099243164e-01,-7.058217376470565796e-02,-7.175343483686447144e-02,1.256035268306732178e-01,-7.413027435541152954e-02,1.511676758527755737e-01,4.078545793890953064e-02,3.701923489570617676e-01,2.852646410465240479e-01,3.075767755508422852e-01,3.286274150013923645e-02,2.403241991996765137e-01
8.854068517684936523e-01,-6.142287328839302063e-02,7.280129939317703247e-02,1.537168174982070923e-01,1.836502254009246826e-01,-3.505315259099006653e-02,3.063317015767097473e-02,1.192641019821166992e+00,-1.994916051626205444e-02,-1.211789846420288086e-01,-5.028827488422393799e-02,6.023487448692321777e-01,-1.718802452087402344e-01,-1.927882283926010132e-01,-1.051260456442832947e-01,-1.801025271415710449e-01,1.600485593080520630e-01,8.487050980329513550e-02,4.786157608032226562e-02,9.196424856781959534e-03,-8.748822659254074097e-02,1.003098636865615845e-01,-7.322046905755996704e-02,-8.974765241146087646e-02,8.036388456821441650e-02
