437,96,358
440,479,129
439,126,479
440,129,467
479,156,129
438,440,467
96,439,440
382,438,384
96,440,438
384,111,468
438,467,111
164,136,468
164,162,167
456,167,166
136,164,167
162,164,9
9,163,159
467,161,160
467,129,161
452,126,439
155,6,156
161,158,157
129,156,158
7,158,154
153,155,126
151,6,155
5,153,152
5,151,153
103,452,437
153,126,452
451,150,149
148,5,152
452,103,152
147,121,145
150,4,149
150,3,146
146,4,150
143,2,145
121,147,150
144,3,147
103,451,149
147,3,150
415,451,414
149,152,103
75,359,358
89,319,368
319,357,317
358,356,75
75,357,359
75,317,357
414,451,103
415,121,451
445,143,121
137,142,139
415,445,121
143,141,2
121,143,145
0,139,140
415,89,413
357,319,89
318,344,78
370,413,368
78,370,368
372,125,446
413,445,415
99,142,445
445,142,143
99,139,142
1,141,143
2,144,145
137,1,142
0,137,139
138,0,140
104,305,453
302,301,305
453,306,125
305,63,306
301,302,62
62,302,303
299,303,300
61,300,296
128,300,303
128,298,300
128,303,454
299,62,303
60,298,297
60,296,298
294,297,295
422,91,420
294,295,59
295,114,292
418,419,90
60,297,294
473,114,297
419,128,454
419,473,128
300,298,296
128,473,298
370,446,99
370,372,446
454,104,417
454,302,104
78,371,372
417,104,371
319,318,368
344,316,72
417,90,419
369,78,344
347,346,72
90,417,369
90,369,346
417,371,369
316,344,318
346,369,344
66,318,319
66,315,316
308,315,66
308,65,311
308,311,315
65,313,311
347,72,345
315,69,332
66,316,318
315,332,316
345,72,332
346,344,72
82,387,345
418,114,473
109,420,389
347,345,387
313,331,311
313,71,331
411,386,88
334,69,335
389,82,390
345,334,82
389,420,387
135,289,293
114,421,292
420,464,422
387,91,347
91,291,421
91,416,347
421,114,418
416,418,90
416,421,418
91,421,416
91,422,291
58,291,293
292,421,291
412,461,411
278,53,277
53,278,274
411,88,412
278,275,274
461,120,276
412,120,461
271,273,120
365,410,88
102,410,367
88,410,412
448,366,101
365,367,410
365,77,367
366,77,364
365,333,77
266,102,448
367,366,448
266,268,102
450,410,102
270,450,102
271,120,450
50,271,270
265,48,266
267,50,270
265,266,448
265,261,48
264,268,266
49,268,264
267,268,49
273,276,120
272,276,273
268,270,102
268,267,270
269,273,271
269,51,273
52,276,272
272,273,51
274,275,52
280,54,281
279,284,281
54,280,277
275,276,52
108,275,278
461,276,275
411,108,388
411,461,108
388,462,390
108,278,280
82,386,388
334,335,386
390,127,463
281,54,279
462,281,127
280,278,277
462,280,281
462,108,280
283,109,463
464,420,109
286,464,109
287,289,135
82,389,387
390,463,389
58,293,288
291,422,293
464,135,422
464,287,135
57,289,285
285,287,56
282,286,283
287,464,286
55,284,279
56,286,282
