0,1.12369852310415,0.570715949175871,-0.437705451006629,-1.00978452469483,0.553811339168168,1.67384345494073,0,0,-0.962142011810155,-1.41983261761719,-0.466827979710279,0.968045639519119,0.973916530096949
0,1.12328073628687,0.568850265352144,-0.434455796596503,-1.00436083007755,0.553663434498882,1.67369928067492,0,0,-0.962191705262296,-1.43203833573867,-0.477543267982594,0.96817491962214,0.973772166490569
0,1.12285922447049,0.56698101764161,-0.431064691742482,-0.998805490861947,0.553512644895576,1.67355227592707,0,0,-0.962257716699535,-1.44417347280509,-0.488226451454972,0.968305024802966,0.973627082433212
0,1.1224337533067,0.565104724628484,-0.427536578386801,-0.993117736248467,0.553358910560247,1.67340238323028,0,0,-0.962339789157696,-1.45623781897014,-0.49887410506628,0.96843601737086,0.973481208716323
0,1.12200403217342,0.563217714516598,-0.423876116599324,-0.98729685052832,0.553202156171142,1.67324953167747,0,0,-0.962437804347641,-1.46823126215788,-0.509482858917624,0.96856797372495,0.973334457983333
0,1.12156972188105,0.561316133164409,-0.420088172688827,-0.981342167224338,0.553042293436631,1.67309363922061,0,0,-0.962551784862221,-1.48015377824733,-0.520049405922274,0.968700982479847,0.973186727035569
0,1.12113044265733,0.559395950760796,-0.416177810217846,-0.975253063885454,0.552879223859461,1.67293461517003,0,0,-0.962681896340393,-1.49200542240342,-0.530570506777739,0.968835142453341,0.973037899334086
0,1.12068578339564,0.557452970803131,-0.412150279622093,-0.969028957180983,0.552712841936263,1.67277236303945,0,0,-0.962828449011191,-1.50378631990859,-0.541042993253128,0.968970560240963,0.972887848169032
0,1.12023531710486,0.555482861802036,-0.408010979949766,-0.962669289098973,0.552543039111343,1.67260678360601,0,0,-0.962991893357427,-1.51549664564721,-0.551463769991303,0.969107346124486,0.972736442855886
0,1.11977864648084,0.553481394096757,-0.403764977685909,-0.956173157744245,0.552369694299937,1.67243776094508,0,0,-0.963172744784939,-1.52713638122891,-0.561829699155556,0.969245604882973,0.972583569013938
0,1.11931606836328,0.551447484286694,-0.399411625390293,-0.949535838521073,0.552192635859748,1.67226505290631,0,0,-0.96337057633844,-1.53870270783214,-0.572136613582824,0.969385271561961,0.972429474103201
0,1.11884585807004,0.549370784185021,-0.394965677757662,-0.94276156476993,0.552011621566219,1.67208852625987,0,0,-0.963587829595661,-1.55019993329426,-0.582382570049439,0.969526794040851,0.972273451574116
0,1.11836752237988,0.547246115578067,-0.390433549479293,-0.935849954187823,0.551826539335321,1.67190808298048,0,0,-0.963825680626806,-1.56162853853541,-0.592564744789366,0.969670300657128,0.972115342729805
0,1.11788061034474,0.545068214740433,-0.385821783880773,-0.928800665523322,0.55163729698964,1.6717236436371,0,0,-0.964085466184422,-1.57298902159646,-0.602680384958827,0.96981590769917,0.971955004416897
0,1.11738470957513,0.542831698111773,-0.381137110801209,-0.921613426292342,0.551443821172018,1.67153514696398,0,0,-0.96436870211324,-1.5842819189816,-0.612726804884021,0.969963721191207,0.971792305822469
0,1.11687945855583,0.540531086950924,-0.376386438129093,-0.91428805256955,0.551246060819228,1.67134255300086,0,0,-0.964677089591278,-1.59550780304783,-0.622701388749651,0.970113834106523,0.971627132216403
0,1.11636456221488,0.538160849771718,-0.371576828143765,-0.906824474197595,0.551043991491027,1.67114584695332,0,0,-0.965012519307804,-1.60666727706069,-0.632601597152531,0.970266322790097,0.971459389827432
0,1.11583980954669,0.535715462511996,-0.366715459935486,-0.899222767024155,0.550837619944129,1.67094504322763,0,0,-0.965377073880621,-1.61776096996692,-0.642424978107923,0.970421243017349,0.971289011273042
0,1.11530509310523,0.53318949065667,-0.361809574546762,-0.891483193433541,0.550626988719314,1.67074018941207,0,0,-0.965773027911145,-1.62878953169706,-0.652169183906078,0.970578625801681,0.971115961415613
0,1.11476043024983,0.530577699107139,-0.356866398024835,-0.883606252506525,0.550412180540335,1.67053137000226,0,0,-0.966202844807553,-1.63975362994078,-0.661831995694999,0.970738473041717,0.970940243544886
0,1.11420598592567,0.527875196960868,-0.351893036419182,-0.875592741219565,0.550193322283983,1.67031870963012,0,0,-0.966669169316924,-1.65065394973618,-0.671411358158048,0.970900753128298,0.970761905747404
0,1.11364209660083,0.52507762587691,-0.346896335523989,-0.867443828141651,0.549970588221599,1.67010237549925,0,0,-0.967174814530426,-1.66149119773855,-0.680905427210124,0.971065396675222,0.970581047266437
0,1.11306929479199,0.522181402446283,-0.341882696769128,-0.859161141095437,0.549744202169337,1.66988257866811,0,0,-0.967722741949342,-1.67226611363046,-0.690312634245609,0.971232292586011,0.970397824594932
0,1.11248833341775,0.519184027032231,-0.336857839046803,-0.850746870228475,0.549514438130041,1.66965957376725,0,0,-0.968316033009673,-1.68297949171468,-0.699631771096782,0.971401284712369,0.970212456992065
0,1.11190020906549,0.516084474008219,-0.331826494330796,-0.84220388792513,0.549281618979929,1.6694336567031,0,0,-0.968957850217299,-1.69363221612755,-0.708862100428772,0.97157216938486,0.970025231089953
0,1.1113061832159,0.512883681404394,-0.326792022519967,-0.833535887054998,0.549046112771189,1.66920515990691,0,0,-0.969651385643898,-1.70422531301538,-0.718003496679446,0.971744694081883,0.969836504289291
0,1.11070780064649,0.509585162028104,-0.321755927686907,-0.824747539329505,0.548808326319153,1.6689744447634,0,0,-0.970399793764573,-1.71476002190413,-0.727056622640851,0.971918557418781,0.969646706772398
0,1.11010690478419,0.506195763719471,-0.316717253275958,-0.815844676221972,0.548568695963676,1.66874189103532,0,0,-0.971206104075943,-1.72523788548416,-0.736023146027736,0.972093410441121,0.96945634224607
0,1.10950565090769,0.502726614373718,-0.311671826902449,-0.806834496260047,0.548327675800805,1.66850788344427,0,0,-0.972073105886012,-1.73566085068587,-0.744905998299646,0.972268858833168,0.9692659880428
0,1.10890652008597,0.49919429876858,-0.306611315049204,-0.797725804819048,0.548085724365093,1.66827279615594,0,0,-0.973003191851614,-1.74603136186729,-0.753709673545669,0.972444465015681,0.969076296064709
0,1.1083123399349,0.49562233005325,-0.301522032750342,-0.788529296072823,0.547843291855709,1.66803697688727,0,0,-0.973998136159941,-1.75635240524378,-0.762440556449797,0.972619748073667,0.96888799740359
0,1.10772632313072,0.492042998878817,-0.296383432412683,-0.779257891494864,0.547600811804317,1.66780073395379,0,0,-0.975058764367933,-1.76662742582404,-0.771107251501528,0.97279417781796,0.968701915540822
0,1.10715214168135,0.488499703752354,-0.291166170893179,-0.769927154626131,0.547358704055723,1.66756433226825,0,0,-0.976184439823628,-1.7768599733483,-0.779720853595252,0.972967156718585,0.968518996159678
0,1.10659406472114,0.48504987331546,-0.285829634290268,-0.760555805768943,0.54711740091213,1.66732800893463,0,0,-0.977372239737973,-1.78705282546873,-0.788295039837595,0.97313797947146,0.968340366235398
0,1.10605719986045,0.481768546162299,-0.280318815792925,-0.751166358138772,0.546877416618626,1.66709202707889,0,0,-0.978615616837008,-1.79720616311903,-0.796845751246489,0.973305754019103,0.968167441556346
0,1.105547889781,0.478752482578717,-0.274560572964094,-0.741785878920479,0.546639493663347,1.6668567998751,0,0,-0.979902246689434,-1.80731412152172,-0.805390038950848,0.973469259902316,0.96800210950547
0,1.10507431466468,0.476124143688132,-0.268459719890774,-0.732446825349867,0.546404877716881,1.66662313642089,0,0,-0.981210699641503,-1.81735876109837,-0.813943349628546,0.973626712516057,0.967847018139453
0,1.10464730242755,0.4740336332985,-0.261896481928823,-0.723187781852124,0.546175788167791,1.66639268126243,0,0,-0.982505735257727,-1.8273004742517,-0.822514193089833,0.97377540646916,0.967705987276246
0,1.10428117804817,0.472654407924437,-0.254728950797349,-0.714053667133126,0.545956128981358,1.66616860994466,0,0,-0.983732848937121,-1.837064916136,-0.831095197101041,0.973911258917853,0.967584483049337
0,1.10399410277086,0.472165843685292,-0.246806874914117,-0.705094502041605,0.545752342554999,1.66595652374246,0,0,-0.984814864349127,-1.84653036518441,-0.83965120547952,0.974028417943573,0.967489906772656
0,1.10380687960098,0.472716569400347,-0.238002744330473,-0.696361169983833,0.545573962770957,1.66576515741702,0,0,-0.985656557821123,-1.85552675943671,-0.848109911301155,0.974119346870335,0.967431170687374
0,1.10373938141237,0.474374517596406,-0.228255240163311,-0.687896616455287,0.545433063905797,1.66560611245044,0,0,-0.986163424358335,-1.86386223235665,-0.856366670690613,0.97417588783893,0.967417033323034
0,1.10380556066034,0.477091440343649,-0.217600000639165,-0.679723784866359,0.545342164590562,1.66549205413289,0,0,-0.98627107098909,-1.87137894726086,-0.864311924213795,0.974191232222189,0.967453529393627
0,1.10401017100772,0.480713106092632,-0.206160046397625,-0.671836943682623,0.545311535012731,1.66543410384531,0,0,-0.985967427397179,-1.87800804478611,-0.871869601404336,0.974161676660935,0.967542066748088
0,1.10434941933366,0.48503123370499,-0.194100958273819,-0.664203383641401,0.545347660613185,1.66544010685443,0,0,-0.985292005725614,-1.88378501353225,-0.879019810429041,0.974086973086065,0.967679515631496
0,1.10481431062512,0.489839913766103,-0.181584495354982,-0.656774253618397,0.545453486926532,1.66551456480653,0,0,-0.984316428674847,-1.88882193401973,-0.885793757306692,0.97396935729228,0.967859843953305
0,1.10539401274117,0.494968461599307,-0.168743673815164,-0.649496997063097,0.545629613641297,1.66565959308411,0,0,-0.98312207305818,-1.89326458310868,-0.89225256748413,0.973812237435955,0.968075915706949
0,1.10607790852329,0.500289756868793,-0.155678105109411,-0.642323937357665,0.545875458950748,1.66587597987534,0,0,-0.981784930569234,-1.89725855067352,-0.89846622247384,0.973619242366911,0.96832064838528
0,1.10685646707907,0.505715397849087,-0.142459072519798,-0.635216246010617,0.546190014968623,1.66616392673147,0,0,-0.980368668555672,-1.90093078935813,-0.904499912780437,0.97339373656414,0.968587520048047
0,1.10772149016573,0.511187006551689,-0.129136643531597,-0.628144751295259,0.546572244655612,1.66652346804249,0,0,-0.978923058217094,-1.90438298277453,-0.910407675944002,0.973138638736122,0.968870705252112
0,1.10866613309827,0.516668022579735,-0.115745701312302,-0.621089099945753,0.547021277773466,1.66695469583086,0,0,-0.977485039868285,-1.90769159218343,-0.916230816790845,0.972856379777107,0.969165068751994
0,1.10968487310167,0.522137187626298,-0.10231035151863,-0.614036232750641,0.547536523653508,1.66745789696605,0,0,-0.976080782896834,-1.91091098249813,-0.921998854032567,0.972548908521089,0.969466126642282
0,1.11077346342055,0.527583678975262,-0.0888470384876397,-0.606978690328069,0.548117758278279,1.66803366073488,0,0,-0.974727941734798,-1.91407763037903,-0.927731540876586,0.972217711380982,0.969770002159803
0,1.11192886158281,0.533003553353686,-0.0753668060012714,-0.599913015613995,0.548765202763816,1.66868297831382,0,0,-0.973437764058588,-1.91721440823951,-0.933441146969716,0.971863840690439,0.97007336654468
0,1.11314911668669,0.538397187511855,-0.0618770074265241,-0.592838387356081,0.549479592118266,1.66940733759189,0,0,-0.972216914811184,-1.92033445401596,-0.93913458408378,0.97148795521356,0.97037334812243
0,1.11443321441326,0.543767483342946,-0.0483826300019083,-0.585755540255602,0.550262229990281,1.6702088120825,0,0,-0.971068969296734,-1.92344439971997,-0.944815183946361,0.971090374963233,0.97066739959964
0,1.11578089346023,0.549118665194337,-0.0348873108172518,-0.578665974397992,0.551115030049063,1.6710901458444,0,0,-0.969995571631794,-1.92654688027929,-0.950484064954542,0.970671147976119,0.970953123845091
0,1.1171924564569,0.554455529798524,-0.0213940869266813,-0.57157142155216,0.552040553523589,1.67205484439696,0,0,-0.968997280833719,-1.92964233990309,-0.956141097615669,0.970230122645297,0.971228065411291
0,1.11866860155146,0.559783028130549,-0.00790591973315557,-0.564473517280607,0.553042065757059,1.67310729652863,0,0,-0.968074144485765,-1.9327302166914,-0.961785518048494,0.969767016805845,0.971489473274969
0,1.12021030208344,0.565106074609519,0.00557395359295956,-0.55737362462466,0.554123665057726,1.67425299066934,0,0,-0.967226049392345,-1.9358096207315,-0.967416254475785,0.969281472963255,0.971734018115762
