197,9,201
197,201,198
202,122,521
101,521,462
201,202,521
193,196,194
199,198,522
195,199,7
7,196,193
199,196,7
429,81,428
189,192,5
189,6,192
6,194,192
6,193,194
105,190,537
192,194,130
537,130,586
194,196,130
196,199,130
198,101,522
198,199,195
522,130,199
88,465,466
463,535,465
522,101,523
198,201,101
157,524,467
521,464,462
101,524,523
462,467,524
580,124,491
537,586,538
124,536,491
190,5,192
580,491,492
536,105,489
184,188,185
191,536,124
185,124,580
188,191,124
4,191,188
187,5,191
5,190,191
192,537,190
186,185,580
188,124,185
187,191,4
4,188,184
184,185,3
3,185,186
182,3,186
2,183,179
2,182,183
147,186,580
183,182,186
178,180,136
147,580,492
183,181,179
183,147,181
179,181,1
0,178,177
176,178,0
178,360,177
178,136,360
176,180,178
176,1,180
136,556,562
375,93,426
562,556,555
136,590,556
93,490,492
556,590,557
590,147,557
183,186,147
491,93,492
445,379,174
111,490,443
557,492,490
556,111,555
556,557,111
111,443,555
441,93,375
442,84,445
441,490,93
443,441,84
375,72,374
376,72,373
379,374,72
72,375,373
374,84,441
375,426,373
93,491,489
374,441,375
443,490,441
93,489,426
491,536,489
143,428,538
426,489,427
538,428,427
593,524,157
523,143,586
427,105,538
586,143,538
523,524,593
143,593,428
143,523,593
81,429,430
428,593,429
157,605,429
610,159,605
373,81,430
426,427,81
169,404,610
399,401,76
601,169,468
601,404,169
157,606,605
157,467,606
617,616,162
166,622,403
600,401,399
403,622,402
399,76,404
401,616,403
401,403,76
616,166,403
610,400,159
76,403,402
618,377,378
400,76,402
400,609,159
165,623,618
609,376,159
609,378,376
376,378,72
618,164,377
72,378,377
609,165,378
402,165,609
402,622,165
366,363,624
366,365,70
363,364,623
361,365,393
164,618,619
378,165,618
397,613,164
620,621,164
613,620,164
425,424,80
619,397,164
395,612,161
167,398,619
75,395,397
619,398,397
394,607,396
398,75,397
398,394,75
167,608,398
608,364,362
163,612,396
603,602,612
161,602,460
155,597,532
395,161,613
612,602,161
397,395,613
75,396,395
161,615,613
614,171,628
615,628,173
615,614,628
87,457,458
456,100,520
161,460,614
602,603,155
577,519,518
519,517,100
134,350,589
421,423,520
461,520,171
100,517,421
113,561,500
422,500,420
173,628,424
423,421,80
621,630,174
420,96,504
80,424,423
630,621,620
425,630,424
620,615,173
424,630,173
425,174,630
504,445,174
445,374,379
425,504,174
84,374,445
80,420,425
442,444,84
503,563,501
555,443,444
96,442,504
96,503,501
425,420,504
80,421,422
500,561,502
148,356,563
148,563,503
358,68,357
96,501,442
563,114,501
555,114,562
555,444,114
563,355,114
69,360,359
114,358,359
356,353,352
359,357,69
359,358,357
358,354,68
355,67,354
356,352,67
67,355,356
358,114,355
346,350,348
65,349,351
350,351,589
349,353,351
353,66,352
351,350,65
561,347,348
346,65,350
344,63,343
64,346,348
347,343,64
350,134,348
344,345,63
589,502,134
500,422,113
503,502,589
561,348,134
420,500,96
561,134,502
96,500,502
420,80,422
517,422,421
517,113,422
560,113,517
560,344,113
113,344,347
560,345,344
602,459,460
334,529,103
155,532,459
458,121,518
459,532,457
470,575,471
532,103,457
337,339,121
529,458,457
121,339,577
460,87,461
459,457,87
461,456,520
87,458,456
61,340,339
133,560,519
518,519,100
133,342,345
577,133,519
340,338,342
63,345,341
341,342,62
62,342,338
577,340,133
577,339,340
529,121,458
335,333,337
529,335,121
333,60,337
61,339,336
338,340,61
336,337,60
121,335,337
531,530,103
333,335,59
59,335,334
330,59,334
330,331,58
150,531,597
330,334,331
335,529,334
334,103,331
529,457,103
103,530,331
103,532,531
331,332,58
329,142,574
58,332,327
327,332,329
328,574,119
325,57,328
56,326,322
322,326,324
56,325,326
324,119,525
326,325,328
326,328,119
142,332,530
57,329,328
57,327,329
592,142,530
574,328,329
150,592,531
575,574,592
597,531,532
592,530,531
602,155,459
603,473,155
89,473,474
597,155,473
472,469,89
575,592,150
471,150,597
471,575,150
592,574,142
575,119,574
89,470,471
469,102,525
473,89,471
472,528,469
603,474,473
599,472,474
607,163,396
599,474,163
599,153,472
82,431,432
89,469,470
528,527,102
129,316,318
526,320,102
528,102,469
320,321,54
527,526,102
585,145,548
469,525,470
102,323,525
119,324,326
525,323,324
102,320,323
526,321,320
55,323,319
319,320,54
129,321,526
317,54,321
302,47,301
318,317,321
129,547,316
314,53,318
129,318,321
52,315,311
51,312,313
311,312,51
313,312,546
495,546,493
306,308,49
49,307,304
301,305,302
48,305,301
304,305,48
50,310,306
50,309,310
137,300,303
298,47,303
300,298,303
564,300,137
46,298,300
46,299,295
115,565,296
296,299,115
296,295,299
494,117,568
569,302,117
546,495,126
117,307,568
311,315,312
547,585,548
307,308,568
310,313,126
310,308,306
126,568,308
309,313,310
309,51,313
312,315,108
52,314,316
52,316,315
314,318,316
527,585,526
547,315,316
585,547,129
108,315,547
526,585,129
527,528,595
433,548,145
585,527,145
108,548,432
108,547,548
493,432,431
493,108,432
548,433,432
434,435,82
598,434,153
82,432,433
434,595,153
433,145,595
435,434,598
82,433,434
398,608,394
74,393,367
394,608,158
167,623,364
167,364,608
363,366,70
608,362,158
70,365,361
364,70,362
364,363,70
435,392,389
361,393,74
158,435,598
158,392,435
390,74,388
392,361,74
368,367,71
388,74,367
362,361,392
362,70,361
369,83,410
412,413,78
368,78,388
78,410,412
388,411,390
78,413,411
86,452,453
411,413,452
452,86,411
455,569,454
452,505,453
452,97,505
451,454,494
86,455,454
454,451,86
94,391,451
117,494,454
495,493,94
568,495,494
568,126,495
455,137,569
564,115,299
455,564,137
455,453,564
368,410,78
95,497,499
558,112,438
277,280,112
276,280,277
279,40,283
543,132,439
277,112,558
436,438,497
436,83,438
368,369,410
437,439,83
71,369,368
83,436,410
370,369,71
440,437,83
370,440,369
160,485,545
371,370,71
611,160,370
160,545,440
485,480,545
545,107,437
267,579,123
480,542,107
480,482,542
579,544,542
543,439,437
588,543,544
588,132,543
588,152,273
544,579,152
34,268,267
270,152,268
263,267,264
268,579,267
270,268,266
269,270,35
35,270,266
273,152,270
36,273,269
272,273,36
272,36,271
278,275,274
275,278,132
558,439,132
38,278,274
277,558,278
279,281,39
271,275,272
271,37,275
275,37,274
279,283,281
559,497,112
135,499,559
284,285,41
282,283,40
286,285,576
135,559,281
559,280,281
280,559,112
281,283,135
282,286,283
286,576,135
576,499,135
497,559,499
436,95,412
436,497,95
412,496,413
95,499,498
288,120,285
496,95,498
291,120,288
506,496,498
120,576,285
498,499,576
283,286,135
282,41,286
289,294,292
141,507,292
294,141,292
297,296,565
297,565,141
115,505,565
296,45,295
297,293,45
290,43,292
293,297,294
294,44,293
294,289,44
292,43,289
287,291,288
287,43,291
291,506,120
290,97,506
288,285,284
288,284,42
288,42,287
