5.2180e+01	5.9850e-01	1.7955e+00	-1.1970e+00	5.9850e-01	2.9925e-01	-2.9925e-01	0.0000e+00	1.7955e+00	-7.7950e-01	-6.5208e+00	4.3078e+00	-1.1970e+00	4.8025e-01	3.8275e+00	-2.5123e+00	
5.3377e+01	5.9850e-01	-1.1970e+00	5.9850e-01	5.9850e-01	1.8100e-01	-1.8583e+00	1.0788e+00	-1.1970e+00	1.0232e+00	9.4600e-01	-7.7225e-01	5.9850e-01	-8.4225e-01	1.8825e-01	5.5500e-02	
5.3377e+01	9.6050e-01	-1.9210e+00	9.6050e-01	0.0000e+00	-2.9925e-01	5.9850e-01	-2.9925e-01	0.0000e+00	-1.8027e+00	3.6055e+00	-1.8027e+00	0.0000e+00	1.1415e+00	-2.2830e+00	1.1415e+00	
5.3377e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-4.8025e-01	9.6050e-01	-4.8025e-01	0.0000e+00	9.6050e-01	-1.9210e+00	9.6050e-01	0.0000e+00	-4.8025e-01	9.6050e-01	-4.8025e-01	
5.3377e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	3.2325e-01	-3.2325e-01	0.0000e+00	0.0000e+00	-3.2325e-01	3.2325e-01	
5.3377e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-3.2325e-01	3.2325e-01	0.0000e+00	0.0000e+00	-9.6975e-01	9.6975e-01	0.0000e+00	0.0000e+00	6.4650e-01	-6.4650e-01	
5.3377e+01	0.0000e+00	-6.4650e-01	6.4650e-01	0.0000e+00	0.0000e+00	-3.2325e-01	3.2325e-01	0.0000e+00	-3.2325e-01	-6.4650e-01	3.2325e-01	0.0000e+00	3.2325e-01	9.6975e-01	-6.4650e-01	
5.3377e+01	0.0000e+00	-6.4650e-01	6.4650e-01	0.0000e+00	3.2325e-01	1.2930e+00	-9.6975e-01	-6.4650e-01	9.6975e-01	5.1987e+00	-3.5825e+00	6.4650e-01	-6.4650e-01	-3.9057e+00	2.6127e+00	
5.3377e+01	6.4650e-01	1.9395e+00	-1.2930e+00	6.4650e-01	3.2325e-01	-2.6750e-02	-2.9650e-01	1.9395e+00	-3.5000e-01	-5.3592e+00	3.0697e+00	-1.2930e+00	2.6750e-02	2.7465e+00	-1.4267e+00	
5.4670e+01	6.4650e-01	-7.0000e-01	5.3500e-02	6.4650e-01	-2.9650e-01	-2.5057e+00	1.5627e+00	-1.2930e+00	-5.6625e-01	-1.5650e+00	1.6453e+00	6.4650e-01	2.6975e-01	1.6988e+00	-1.4290e+00	
5.4670e+01	5.3500e-02	-3.0720e+00	1.8325e+00	0.0000e+00	-6.1975e-01	-5.3950e-01	5.6625e-01	5.9300e-01	-3.7675e-01	2.8290e+00	-1.8592e+00	-5.9300e-01	3.5000e-01	-9.9650e-01	6.4650e-01	
5.4670e+01	-5.9300e-01	-1.7790e+00	1.1860e+00	-5.9300e-01	-3.2325e-01	2.1290e+00	-1.2127e+00	-1.7790e+00	3.5000e-01	3.7475e+00	-2.3185e+00	1.1860e+00	-2.6750e-02	-2.9115e+00	1.7523e+00	
5.3484e+01	-5.9300e-01	1.1860e+00	-5.9300e-01	-5.9300e-01	2.9650e-01	8.8950e-01	-5.9300e-01	1.1860e+00	8.8950e-01	-4.7440e+00	2.6685e+00	-5.9300e-01	-5.9300e-01	2.6685e+00	-1.4825e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	2.9650e-01	-5.9300e-01	2.9650e-01	0.0000e+00	-5.9300e-01	1.1860e+00	-5.9300e-01	0.0000e+00	2.9650e-01	-5.9300e-01	2.9650e-01	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-8.7950e-01	0.0000e+00	0.0000e+00	0.0000e+00	8.7950e-01	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	8.7950e-01	0.0000e+00	0.0000e+00	0.0000e+00	2.1380e+00	0.0000e+00	0.0000e+00	0.0000e+00	-1.2585e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.5243e+01	0.0000e+00	0.0000e+00	0.0000e+00	1.3800e+00	0.0000e+00	0.0000e+00	0.0000e+00	-2.5750e-01	0.0000e+00	0.0000e+00	0.0000e+00	-1.2150e-01	0.0000e+00	0.0000e+00	0.0000e+00	
5.6244e+01	0.0000e+00	0.0000e+00	0.0000e+00	5.0050e-01	0.0000e+00	0.0000e+00	0.0000e+00	1.4215e+00	3.5525e-01	1.0657e+00	-7.1050e-01	-1.9220e+00	-3.5525e-01	-1.0657e+00	7.1050e-01	
5.6244e+01	0.0000e+00	0.0000e+00	0.0000e+00	-2.4225e+00	-3.5525e-01	-1.0657e+00	7.1050e-01	-6.5570e+00	-1.0657e+00	-4.9735e+00	3.1972e+00	4.1345e+00	7.1050e-01	3.9077e+00	-2.4867e+00	
5.1399e+01	-7.1050e-01	-2.1315e+00	1.4210e+00	-3.1330e+00	-3.5525e-01	7.1050e-01	-3.5525e-01	2.7135e+00	1.2387e+00	6.4037e+00	-4.0900e+00	-1.0015e+00	-8.8350e-01	-3.5617e+00	2.3137e+00	
4.9978e+01	-7.1050e-01	1.4210e+00	-7.1050e-01	-7.1050e-01	-5.2825e-01	2.8327e+00	-1.5940e+00	1.4545e+00	-9.6775e-01	-1.6170e+00	1.1637e+00	-7.4400e-01	4.3950e-01	8.9725e-01	-6.2625e-01	
4.9978e+01	-1.7670e+00	3.5340e+00	-1.7670e+00	-3.3500e-02	-1.1452e+00	2.2905e+00	-1.1452e+00	-2.5240e+00	-2.1685e+00	3.8557e+00	-1.6872e+00	2.4905e+00	2.0797e+00	-3.6782e+00	1.5985e+00	
4.9911e+01	-3.0010e+00	6.0020e+00	-3.0010e+00	2.3900e+00	7.5700e-01	-1.0327e+00	2.7575e-01	7.3375e+00	5.8652e+00	-7.3992e+00	2.4965e+00	-4.8805e+00	-3.8742e+00	3.8985e+00	-9.8675e-01	
5.4758e+01	-2.5300e-01	1.4685e+00	-1.2155e+00	2.4235e+00	8.6475e-01	-4.1358e+00	2.3085e+00	-3.6965e+00	-4.8920e+00	-1.8130e+00	2.6670e+00	1.2730e+00	3.0087e+00	2.2108e+00	-2.1440e+00	
5.4758e+01	-1.2715e+00	-2.2695e+00	1.6160e+00	-1.1505e+00	1.0700e-01	-1.1295e+00	1.2105e+00	-3.3410e+00	2.2845e+00	4.9828e+00	-2.6223e+00	2.1905e+00	-1.1590e+00	-2.3743e+00	1.0013e+00	
5.2457e+01	-3.9000e-02	-7.9050e-01	1.2055e+00	-1.2610e+00	1.1990e+00	1.7133e+00	-1.0303e+00	1.9745e+00	1.0513e+00	4.6713e+00	-4.1650e+00	-9.3450e-01	-1.0848e+00	-4.4370e+00	3.5453e+00	
5.2236e+01	1.1265e+00	1.1570e+00	-4.4450e-01	-1.1550e-01	4.7250e-02	-2.2552e+00	1.2755e+00	4.5350e-01	-2.3387e+00	-1.4090e+01	9.3535e+00	-3.4800e-01	1.2205e+00	9.8870e+00	-6.4280e+00	
5.2226e+01	5.5500e-02	-5.3010e+00	3.7565e+00	-2.5250e-01	-9.6875e-01	-7.7375e-01	6.9850e-01	-9.3400e-01	-8.5750e-01	1.3661e+01	-7.8640e+00	6.9150e-01	9.5975e-01	-7.9772e+00	4.3615e+00	
5.1731e+01	-8.1100e-01	-3.9050e-01	9.5250e-01	-4.6000e-02	1.9550e-01	2.6175e+00	-1.9450e+00	1.9930e+00	2.3195e+00	-8.2660e+00	3.7320e+00	-1.5440e+00	-1.2575e+00	5.9730e+00	-2.8730e+00	
5.2134e+01	4.4650e-01	-6.6000e-02	-1.3350e-01	-6.9200e-01	1.0620e+00	4.0045e+00	-3.1000e+00	-4.5500e+00	2.4250e-01	1.7708e+01	-1.1215e+01	3.4550e+00	-4.3800e-01	-1.4028e+01	9.2010e+00	
5.0347e+01	1.3130e+00	7.6185e+00	-5.2475e+00	5.7300e-01	2.3300e-01	-2.6635e+00	2.0730e+00	5.8490e+00	-3.5550e-01	-2.6120e+01	1.7968e+01	-3.4890e+00	-2.7800e-01	1.5772e+01	-1.0781e+01	
5.3280e+01	9.1250e-01	-5.3930e+00	4.0125e+00	1.8040e+00	-1.3120e+00	-7.5875e+00	5.6655e+00	-2.4010e+00	-1.1660e+00	7.7038e+00	-5.3358e+00	1.2720e+00	2.5450e-01	-2.2798e+00	1.7413e+00	
5.3955e+01	-1.3110e+00	-7.5565e+00	6.0835e+00	8.1800e-01	-2.8805e+00	9.8075e-01	2.1775e-01	1.9125e+00	-6.2082e+00	8.0178e+00	-3.2045e+00	-1.7695e+00	5.5512e+00	-4.8735e+00	1.3513e+00	
5.4916e+01	-4.8485e+00	-3.4315e+00	4.4480e+00	-6.6550e-01	1.3567e+00	2.3957e+00	-2.1375e+00	-4.7250e+00	1.3171e+01	-3.4023e+00	-2.4632e+00	3.0985e+00	-8.2767e+00	1.6730e+00	1.9612e+00	
5.2624e+01	1.4025e+00	-2.7650e+00	1.8085e+00	-8.2000e-01	2.8685e+00	6.1025e-01	-1.1802e+00	3.4465e+00	-5.8723e+00	-1.4962e+00	4.1430e+00	-1.9745e+00	2.4898e+00	1.4400e+00	-2.6838e+00	
5.3276e+01	8.8850e-01	-2.2110e+00	2.0875e+00	1.4950e-01	-1.4068e+00	1.9377e+00	-9.4550e-01	-1.3300e-01	-2.6962e+00	5.4643e+00	-4.5830e+00	-3.6950e-01	1.8035e+00	-4.0805e+00	3.3585e+00	
5.2923e+01	-1.4110e+00	1.1105e+00	-8.2500e-02	-1.2250e+00	-1.3887e+00	6.2475e-01	-3.6000e-02	-3.3475e+00	7.0900e-01	-4.8588e+00	4.5103e+00	2.4755e+00	2.0175e-01	2.1620e+00	-2.3763e+00	
5.0826e+01	-1.8890e+00	-9.6150e-01	2.0155e+00	-4.9350e-01	6.3450e-01	-2.6067e+00	1.8557e+00	4.7960e+00	2.4092e+00	-1.0181e+01	5.7700e+00	-3.1925e+00	-1.2967e+00	9.6460e+00	-6.0122e+00	
5.1936e+01	-1.4200e-01	-4.1030e+00	3.6290e+00	-4.7900e-01	1.5627e+00	5.9698e+00	-4.6410e+00	-4.5625e+00	-4.0150e-01	2.2179e+01	-1.5137e+01	2.9735e+00	2.1725e-01	-1.3068e+01	8.8828e+00	
4.9868e+01	1.2365e+00	1.0978e+01	-7.2665e+00	-6.8350e-01	1.4115e+00	1.1125e+01	-8.2672e+00	1.8645e+00	2.0550e+00	1.8747e+00	-2.0497e+00	-4.8000e-01	-2.0220e+00	-5.8310e+00	4.6780e+00	
5.0569e+01	2.6810e+00	1.8146e+01	-1.2905e+01	1.6055e+00	-5.4450e-01	-2.6188e+00	1.6673e+00	2.3095e+00	-4.8235e+00	-2.2595e+01	1.6789e+01	-1.4050e+00	2.8345e+00	1.2808e+01	-9.4825e+00	
5.3079e+01	1.4750e-01	5.7405e+00	-3.9320e+00	2.0095e+00	-1.6880e+00	-9.3852e+00	6.7972e+00	-1.8050e-01	9.5775e-01	1.1742e+00	-8.4450e-01	-3.2000e-01	-1.1225e-01	1.8465e+00	-1.3317e+00	
5.4588e+01	-6.9500e-01	-6.2400e-01	6.8900e-01	6.8850e-01	-1.0925e-01	-1.4973e+00	1.1130e+00	-2.0765e+00	1.7310e+00	1.6632e+01	-1.1506e+01	1.2560e+00	-9.9775e-01	-1.1765e+01	7.9982e+00	
5.4456e+01	-7.1000e-02	2.7460e+00	-1.7060e+00	3.0350e-01	3.5950e-01	-3.5277e+00	2.0953e+00	9.7600e-01	-9.3275e-01	-2.2457e+01	1.4611e+01	-5.4050e-01	6.6825e-01	1.5559e+01	-1.0121e+01	
5.5195e+01	2.4000e-02	-7.6795e+00	4.8795e+00	6.3400e-01	4.9875e-01	-1.7642e+00	9.5450e-01	4.3950e-01	1.4277e+00	1.9860e+01	-1.2964e+01	-5.4450e-01	-1.0240e+00	-1.1199e+01	7.3325e+00	
5.5724e+01	9.2650e-01	-7.8250e-01	2.0300e-01	-1.2050e-01	2.8225e-01	4.3598e+00	-2.9750e+00	-4.7150e-01	-8.2350e-01	-6.8935e+00	4.1575e+00	-1.7800e-01	2.0325e-01	4.3563e+00	-2.4560e+00	
5.4954e+01	5.8850e-01	1.0400e+00	-1.0705e+00	-1.5975e+00	-7.5500e-01	3.6415e+00	-2.0280e+00	-4.0040e+00	-1.8947e+00	9.2798e+00	-4.7045e+00	3.1765e+00	1.4777e+00	-7.4607e+00	3.9500e+00	
5.2529e+01	-5.8350e-01	6.5005e+00	-3.8530e+00	-7.6000e-02	-1.1125e-01	-1.8125e-01	4.1300e-01	5.5745e+00	6.3800e-01	-1.0502e+01	6.4885e+00	-3.2255e+00	4.2275e-01	4.8602e+00	-3.2930e+00	
5.4802e+01	3.6600e-01	6.7750e-01	-2.4450e-01	1.3965e+00	2.4330e+00	-6.6045e+00	3.5110e+00	2.5820e+00	8.5710e+00	-3.7350e+00	-1.4225e+00	-3.4585e+00	-7.0875e+00	2.9535e+00	1.3250e+00	
5.5322e+01	4.2825e+00	-6.7085e+00	3.1690e+00	-3.8150e+00	-1.6875e+00	-5.2140e+00	4.6410e+00	-1.2291e+01	-1.4756e+01	-5.7492e+00	1.1953e+01	7.9560e+00	9.1522e+00	7.9212e+00	-1.0726e+01	
4.7172e+01	-3.0090e+00	-9.7505e+00	9.0375e+00	-4.5290e+00	-3.7432e+00	7.0513e+00	-3.6300e+00	4.7935e+00	6.5177e+00	3.3857e+01	-2.8473e+01	-1.1725e+00	-2.9695e+00	-2.3764e+01	1.8975e+01	
4.6264e+01	-3.2040e+00	7.3940e+00	-4.0910e+00	1.5405e+00	3.8375e-01	3.4737e+00	-3.6520e+00	8.4110e+00	-4.8075e-01	-4.3096e+01	2.8566e+01	-5.9625e+00	1.0595e+00	2.9426e+01	-1.9089e+01	
5.0253e+01	-2.2415e+00	-2.8030e+00	1.7335e+00	4.7500e-01	2.6008e+00	5.5580e+00	-3.7883e+00	-1.1338e+01	7.7205e+00	5.3356e+01	-3.3228e+01	7.8245e+00	-6.0823e+00	-3.7601e+01	2.3615e+01	
4.7214e+01	1.9975e+00	1.8510e+01	-1.1668e+01	1.2715e+00	-2.0500e-01	-5.3250e-01	6.0150e-01	1.2345e+01	-1.2928e+01	-5.8666e+01	3.8091e+01	-8.0340e+00	8.4838e+00	3.6821e+01	-2.4088e+01	
5.2796e+01	-2.6515e+00	-3.8680e+00	2.9365e+00	1.8585e+00	-6.0925e-01	-7.4030e+00	4.5182e+00	-1.1803e+01	1.0108e+01	4.3906e+01	-2.9461e+01	8.0790e+00	-6.0682e+00	-2.8931e+01	1.9375e+01	
5.0931e+01	7.7900e-01	3.7040e+00	-2.6310e+00	2.4905e+00	1.4020e+00	-6.3840e+00	3.7215e+00	1.4951e+01	-3.2668e+00	-4.7704e+01	3.0456e+01	-1.0595e+01	1.2383e+00	3.3748e+01	-2.1167e+01	
5.7777e+01	1.5250e-01	-1.6636e+01	1.0379e+01	6.0650e-01	-1.4167e+00	-5.4825e-01	1.1325e+00	-1.5936e+01	-4.9852e+00	4.4944e+01	-2.5053e+01	9.6960e+00	4.1950e+00	-2.5152e+01	1.3175e+01	
5.2144e+01	-2.0545e+00	2.6075e+00	-3.6600e-01	-2.1765e+00	1.1978e+00	1.3883e+01	-9.4490e+00	8.5950e+00	1.0371e+01	-5.5932e+00	-2.9900e+00	-5.1385e+00	-6.9665e+00	2.3300e-01	4.2865e+00	
5.3424e+01	2.5480e+00	1.1131e+01	-8.5185e+00	-4.0200e-01	1.0407e+00	3.3957e+00	-2.5695e+00	-4.1975e+00	-7.8837e+00	-1.1309e+01	1.2725e+01	2.5155e+00	4.3220e+00	6.1813e+00	-7.1418e+00	
5.1340e+01	2.7000e-02	9.3990e+00	-5.5050e+00	-1.2505e+00	-1.7608e+00	-6.7750e-01	1.4548e+00	-1.5750e-01	4.0275e-01	8.2400e+00	-6.6013e+00	9.9100e-01	3.5750e-01	-7.1860e+00	5.0425e+00	
5.0923e+01	-9.7350e-01	9.7755e+00	-5.6090e+00	1.4075e+00	1.1725e-01	-5.7555e+00	3.3798e+00	5.4470e+00	-4.8075e-01	-3.0211e+01	1.9621e+01	-3.6225e+00	1.5985e+00	2.4079e+01	-1.6137e+01	
5.4155e+01	2.6150e-01	-2.1120e+00	1.2545e+00	1.4340e+00	3.9513e+00	6.0598e+00	-5.7900e+00	-3.7765e+00	1.0922e+01	5.5408e+01	-4.0555e+01	1.9785e+00	-8.2055e+00	-3.7461e+01	2.7902e+01	
5.3791e+01	6.9290e+00	2.1895e+01	-1.7189e+01	-1.8350e-01	1.1783e+00	4.4933e+00	-3.1955e+00	8.5500e-01	-1.2108e+01	-4.0242e+01	3.1780e+01	-6.7450e-01	6.6183e+00	2.0729e+01	-1.6532e+01	
5.3788e+01	2.6180e+00	6.8745e+00	-5.1365e+00	-4.9700e-01	-3.1820e+00	-1.3806e+01	1.0768e+01	-2.8000e-01	1.3005e+00	-8.4502e+00	4.5382e+00	-2.1400e-01	-1.7150e-01	9.6650e+00	-5.8225e+00	
5.2797e+01	5.6500e-01	-5.7165e+00	4.3475e+00	-1.6990e+00	-1.0955e+00	-1.7113e+00	2.3773e+00	-5.6590e+00	1.6975e+00	3.1038e+01	-1.8365e+01	4.9510e+00	-7.4000e-01	-2.0159e+01	1.1258e+01	
5.0390e+01	4.2700e-01	3.4520e+00	-3.8200e-01	1.8360e+00	7.9500e-02	-1.1050e-01	-5.7800e-01	1.1891e+01	4.5700e-01	-2.4065e+01	1.0326e+01	-7.6485e+00	-2.3950e-01	1.4786e+01	-6.1747e+00	
5.6469e+01	7.2400e-01	-5.9375e+00	3.1915e+00	2.6735e+00	2.7500e-01	-3.8823e+00	1.5503e+00	-1.1869e+01	7.8475e-01	3.0313e+01	-1.6901e+01	8.4630e+00	-8.0675e-01	-2.4806e+01	1.4878e+01	
5.5737e+01	9.7700e-01	-4.3125e+00	2.7185e+00	4.3255e+00	-5.7575e-01	-1.7674e+01	1.2382e+01	1.9873e+01	-6.7660e+00	-8.9710e+01	6.1855e+01	-1.4816e+01	5.9373e+00	7.0412e+01	-4.9000e+01	
6.5120e+01	-4.2750e-01	-4.1285e+01	2.7955e+01	-3.7500e-01	3.7040e+00	1.4141e+01	-1.0909e+01	-2.2544e+01	1.8155e+01	1.4430e+02	-1.0489e+02	1.2786e+01	-1.3046e+01	-9.3186e+01	6.8741e+01	
5.4987e+01	8.3850e+00	2.3970e+01	-1.9099e+01	-7.1050e+00	8.7450e-01	2.3182e+01	-1.4458e+01	3.0820e+00	-1.9760e+01	-9.0056e+01	7.3399e+01	-5.4000e-02	1.1822e+01	4.7983e+01	-4.0803e+01	
5.0910e+01	1.3215e+00	5.0790e+00	-9.6050e-01	-1.1030e+00	-3.1795e+00	-1.2980e+01	9.9317e+00	7.7835e+00	6.8362e+00	7.9622e+00	-1.4816e+01	-4.8095e+00	-2.9522e+00	-2.0515e+00	6.6097e+00	
5.2781e+01	2.0260e+00	-1.9905e+00	7.6450e-01	3.5500e-02	1.6363e+00	-3.2103e+00	1.2800e-01	-3.7290e+00	4.7785e+00	6.0877e+00	-3.5272e+00	1.8935e+00	-3.8468e+00	-2.2285e+00	1.9302e+00	
5.0981e+01	4.5940e+00	-1.3415e+00	-7.0450e-01	-1.7420e+00	-3.4700e-01	2.2797e+00	-1.1357e+00	-9.1800e-01	-7.5285e+00	8.0845e+00	-1.7420e+00	9.7600e-01	4.6135e+00	-6.4538e+00	2.0753e+00	
4.9297e+01	1.3320e+00	2.5690e+00	-1.5070e+00	-6.5000e-01	-1.5635e+00	-9.1250e-01	1.6060e+00	1.8160e+00	4.2970e+00	-1.3069e+01	6.9908e+00	-7.8200e-01	-2.5985e+00	8.2458e+00	-4.5823e+00	
4.9681e+01	1.4670e+00	-3.1665e+00	2.5075e+00	6.3600e-01	-7.6500e-01	-2.3128e+00	1.8408e+00	9.7100e-01	-2.7282e+00	4.3747e+00	-2.1325e+00	-7.1900e-01	1.8282e+00	-9.5200e-01	-4.1250e-02	
5.0569e+01	-1.9800e-01	-2.0565e+00	2.1745e+00	4.2100e-01	-7.3675e-01	3.5807e+00	-2.5480e+00	-4.8400e-01	1.4590e+00	8.3023e+00	-6.9493e+00	1.7000e-02	-5.3075e-01	-5.8315e+00	4.7343e+00	
5.0523e+01	-6.5000e-03	3.9950e+00	-2.5885e+00	-4.9600e-01	5.8900e-01	2.6908e+00	-2.2438e+00	-2.2670e+00	1.1965e+00	-4.7805e+00	3.7025e+00	1.8170e+00	-7.9900e-01	1.4197e+00	-1.1832e+00	
4.9577e+01	9.8000e-01	3.3250e+00	-2.3130e+00	4.2100e-01	5.8500e-01	-2.6110e+00	1.6115e+00	3.6280e+00	-2.7225e-01	-7.0360e+00	4.5848e+00	-2.2610e+00	-1.2925e-01	5.0950e+00	-3.2488e+00	
5.1365e+01	1.1635e+00	-1.2270e+00	6.3450e-01	8.9400e-01	-3.4725e-01	-1.3980e+00	1.0348e+00	-1.7880e+00	-1.5005e+00	7.1860e+00	-4.2645e+00	8.9400e-01	9.6975e-01	-4.0320e+00	2.3518e+00	
5.1365e+01	2.8550e-01	5.2900e-01	-2.4350e-01	0.0000e+00	-4.3900e-01	8.7800e-01	-4.3900e-01	0.0000e+00	8.7800e-01	-1.7560e+00	8.7800e-01	0.0000e+00	-4.3900e-01	8.7800e-01	-4.3900e-01	
5.1365e+01	2.8550e-01	5.2900e-01	-2.4350e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.1365e+01	2.8550e-01	5.2900e-01	-2.4350e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.1365e+01	2.8550e-01	5.2900e-01	-2.4350e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.1365e+01	2.8550e-01	5.2900e-01	-2.4350e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.1365e+01	2.8550e-01	5.2900e-01	-2.4350e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.1365e+01	2.8550e-01	5.2900e-01	-2.4350e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.1365e+01	2.8550e-01	5.2900e-01	-2.4350e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.1365e+01	2.8550e-01	5.2900e-01	-2.4350e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.1365e+01	2.8550e-01	5.2900e-01	-2.4350e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.1365e+01	2.8550e-01	5.2900e-01	-2.4350e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	7.4275e-01	-7.4275e-01	0.0000e+00	0.0000e+00	-7.4275e-01	7.4275e-01	
5.1365e+01	2.8550e-01	5.2900e-01	-2.4350e-01	0.0000e+00	0.0000e+00	-7.4275e-01	7.4275e-01	0.0000e+00	0.0000e+00	-2.2282e+00	2.2282e+00	0.0000e+00	0.0000e+00	1.4855e+00	-1.4855e+00	
5.1365e+01	2.8550e-01	-9.5650e-01	1.2420e+00	0.0000e+00	0.0000e+00	-7.4275e-01	7.4275e-01	0.0000e+00	0.0000e+00	1.4855e+00	-1.4855e+00	0.0000e+00	0.0000e+00	-7.4275e-01	7.4275e-01	
5.1365e+01	2.8550e-01	-9.5650e-01	1.2420e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.1365e+01	2.8550e-01	-9.5650e-01	1.2420e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	9.5150e-01	-9.5150e-01	0.0000e+00	0.0000e+00	-9.5150e-01	9.5150e-01	
5.1365e+01	2.8550e-01	-9.5650e-01	1.2420e+00	0.0000e+00	0.0000e+00	-9.5150e-01	9.5150e-01	0.0000e+00	0.0000e+00	-2.8545e+00	2.8545e+00	0.0000e+00	0.0000e+00	1.9030e+00	-1.9030e+00	
5.1365e+01	2.8550e-01	-2.8595e+00	3.1450e+00	0.0000e+00	0.0000e+00	-9.5150e-01	9.5150e-01	0.0000e+00	0.0000e+00	1.9030e+00	-1.9030e+00	0.0000e+00	0.0000e+00	-9.5150e-01	9.5150e-01	
5.1365e+01	2.8550e-01	-2.8595e+00	3.1450e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-1.8580e+00	-7.4320e+00	5.5740e+00	0.0000e+00	1.8580e+00	7.4320e+00	-5.5740e+00	
5.1365e+01	2.8550e-01	-2.8595e+00	3.1450e+00	0.0000e+00	1.8580e+00	7.4320e+00	-5.5740e+00	0.0000e+00	5.5740e+00	2.2296e+01	-1.6722e+01	0.0000e+00	-3.7160e+00	-1.4864e+01	1.1148e+01	
5.1365e+01	4.0015e+00	1.2005e+01	-8.0030e+00	0.0000e+00	1.8580e+00	7.4320e+00	-5.5740e+00	0.0000e+00	-3.7160e+00	-1.4864e+01	1.1148e+01	0.0000e+00	1.8580e+00	7.4320e+00	-5.5740e+00	
5.1365e+01	4.0015e+00	1.2005e+01	-8.0030e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.1365e+01	4.0015e+00	1.2005e+01	-8.0030e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-1.0473e+01	-1.1567e+01	-3.2951e+01	2.1384e+01	6.9820e+00	7.5655e+00	2.1384e+01	-1.3819e+01	
4.7874e+01	0.0000e+00	4.3750e-01	-4.3750e-01	0.0000e+00	-4.3750e-01	-1.7500e+00	1.3125e+00	0.0000e+00	-2.1875e-01	-8.7500e-01	6.5625e-01	0.0000e+00	2.1875e-01	8.7500e-01	-6.5625e-01	
4.7874e+01	-4.3750e-01	-1.3125e+00	8.7500e-01	0.0000e+00	-2.1875e-01	-8.7500e-01	6.5625e-01	4.3750e-01	4.3750e-01	1.9515e+00	-1.9515e+00	-4.3750e-01	-2.1875e-01	-1.0765e+00	1.2952e+00	
