-7.210990190505981445e-01,-1.758599162101745605e+00,-7.813039422035217285e-02,-6.187146902084350586e-01,1.639373153448104858e-01,4.836299717426300049e-01,-4.860612377524375916e-02,8.610182255506515503e-02,-2.364683598279953003e-01,2.509985268115997314e-01,8.834858983755111694e-02,1.744680702686309814e-01,-3.022401630878448486e-01,3.279187530279159546e-02,5.068605020642280579e-02,3.790223002433776855e-01,5.146783590316772461e-01,2.771918177604675293e-01,2.592680931091308594e+00,1.824443191289901733e-01,-1.073008656501770020e+00,3.460261225700378418e-01,4.573273956775665283e-01,1.290074229240417480e+00,1.198502302169799805e+00
1.356410086154937744e-01,2.531830549240112305e+00,1.000869274139404297e+00,2.717968523502349854e-01,-2.205009572207927704e-02,-1.043397933244705200e-02,1.713386625051498413e-01,1.691349297761917114e-01,9.899030327796936035e-01,7.437599897384643555e-01,7.459699511528015137e-01,5.190875530242919922e-01,7.663583382964134216e-03,-1.882373690605163574e-01,-3.185571432113647461e-01,-1.009034290909767151e-01,-8.577201962471008301e-01,-5.704980492591857910e-01,1.314628720283508301e+00,-1.916771233081817627e-01,3.731802999973297119e-01,3.505995273590087891e-01,-1.326604127883911133e+00,-1.787554502487182617e+00,-2.638994753360748291e-01
-1.961180418729782104e-01,-1.854317039251327515e-01,1.826492547988891602e-01,8.539300411939620972e-02,-3.624341636896133423e-02,-1.582636386156082153e-01,-4.949908331036567688e-02,-1.114641427993774414e-01,4.151273053139448166e-03,-6.473463028669357300e-02,1.491330862045288086e-01,4.155209288001060486e-02,-1.119343563914299011e-01,1.269485056400299072e-01,1.379537628963589668e-03,1.126670613884925842e-01,-1.618909686803817749e-01,3.953561931848526001e-02,-1.667626351118087769e-01,-8.232078701257705688e-02,-1.873791962862014771e-01,3.197989612817764282e-02,-5.461869388818740845e-02,-1.410569697618484497e-01,-7.014956325292587280e-02
-5.103527009487152100e-02,-2.720024108886718750e+00,-9.829010963439941406e+00,-3.247660160064697266e+00,1.752436161041259766e-01,-6.990990787744522095e-02,-6.171107664704322815e-02,-8.534929901361465454e-02,4.177947714924812317e-02,1.541417986154556274e-01,-1.225147396326065063e-01,3.511618077754974365e-01,2.044375240802764893e-02,2.263227552175521851e-01,1.792120486497879028e-01,-2.504670061171054840e-02,2.246040701866149902e-01,4.624061286449432373e-01,6.227733612060546875e+00,5.141937732696533203e-02,2.207852363586425781e+00,-3.005366027355194092e-01,1.270428746938705444e-01,-6.866569072008132935e-02,1.016722559928894043e+00
-5.449195504188537598e-01,2.912283241748809814e-01,-4.255577027797698975e-01,2.552523910999298096e-01,1.045791134238243103e-01,6.997045874595642090e-02,2.408593595027923584e-01,-8.444047532975673676e-03,3.823974728584289551e-02,1.629288792610168457e-01,-5.910787358880043030e-02,3.060170114040374756e-01,-1.069514974951744080e-01,1.054621636867523193e-01,2.272036075592041016e-01,3.227542638778686523e-01,2.065421342849731445e-01,-9.729894250631332397e-02,-1.945268154144287109e+00,6.865523010492324829e-02,-5.097688436508178711e-01,9.844660013914108276e-02,6.826537847518920898e-01,-7.705860137939453125e-01,2.613403797149658203e-01
3.820073306560516357e-01,-1.487156450748443604e-01,-2.124522440135478973e-02,-9.282917529344558716e-02,-3.084657154977321625e-02,-1.570926159620285034e-01,8.214293420314788818e-02,-1.193797588348388672e-01,-3.706744313240051270e-01,8.941037058830261230e-01,1.611323803663253784e-01,-4.658495187759399414e-01,4.258710145950317383e-02,1.802257746458053589e-01,-1.861415654420852661e-01,1.117159128189086914e-01,-1.616584807634353638e-01,2.750793397426605225e-01,-1.206666231155395508e+00,-6.553518772125244141e-02,2.985811531543731689e-01,4.500395804643630981e-02,-1.458427011966705322e-01,4.481666088104248047e-01,5.095694661140441895e-01
6.342153996229171753e-02,1.021456047892570496e-01,-1.876451820135116577e-01,2.747738361358642578e-02,-1.320320814847946167e-01,-1.338567286729812622e-01,-1.033835932612419128e-01,-1.302517205476760864e-01,5.114471912384033203e-02,-8.903973549604415894e-02,-8.955788612365722656e-02,-6.847069412469863892e-02,-1.960669010877609253e-01,-1.507859528064727783e-01,5.763485655188560486e-02,1.009845756925642490e-03,-1.839890778064727783e-01,4.574799537658691406e-02,1.019821912050247192e-01,-7.972694002091884613e-03,1.924464702606201172e-01,1.294386386871337891e-01,-2.402544021606445312e-02,-1.586443483829498291e-01,6.141765043139457703e-02
7.332128286361694336e-01,-1.002325177192687988e+00,-4.791105687618255615e-01,7.577626407146453857e-02,-2.380778826773166656e-02,1.966563239693641663e-02,2.291698604822158813e-01,-1.189823672175407410e-01,-1.007598996162414551e+00,1.552110910415649414e+00,-6.072539687156677246e-01,6.567939519882202148e-01,2.815860807895660400e-01,1.544372439384460449e-01,-1.187208816409111023e-01,-4.202173352241516113e-01,-3.357719257473945618e-02,1.690399497747421265e-01,4.885637462139129639e-01,-1.658555567264556885e-01,-1.305845752358436584e-02,1.712925434112548828e-01,9.890996813774108887e-01,-5.851545929908752441e-01,8.436678051948547363e-01
-2.409565448760986328e-01,9.357377886772155762e-01,-6.387339532375335693e-02,1.361329406499862671e-01,-1.988134235143661499e-01,3.279962241649627686e-01,2.733502388000488281e-01,-2.145049534738063812e-02,-5.913865286856889725e-03,3.283746242523193359e-01,-1.530688703060150146e-01,3.169479072093963623e-01,1.803019344806671143e-01,1.713415086269378662e-01,1.432603597640991211e-01,7.459241896867752075e-02,2.517705857753753662e-01,-2.821603119373321533e-01,-3.056006669998168945e+00,-1.603069603443145752e-01,1.704084575176239014e-01,2.738231122493743896e-01,5.048296451568603516e-01,-5.442093014717102051e-01,-1.655485108494758606e-02
-1.205221004784107208e-02,-8.980808854103088379e-01,-7.888182401657104492e-01,5.561798438429832458e-02,1.797922849655151367e-01,1.788262724876403809e-01,3.163433969020843506e-01,-1.840863227844238281e-01,-3.685895204544067383e-01,2.309735536575317383e+00,-3.668025732040405273e-01,5.773956179618835449e-01,-5.671456083655357361e-02,-2.962523512542247772e-02,-2.954933047294616699e-01,3.775548934936523438e-01,3.052528500556945801e-01,-9.598845243453979492e-02,-2.182008504867553711e+00,-1.584598273038864136e-01,-1.184921264648437500e-01,1.412973105907440186e-01,3.545306622982025146e-01,5.790047645568847656e-01,4.405024945735931396e-01
1.162169799208641052e-01,-2.226345986127853394e-01,-3.590650483965873718e-02,-2.434101551771163940e-01,5.177264288067817688e-02,-3.313115984201431274e-02,6.339728087186813354e-02,-4.880550131201744080e-02,4.060901105403900146e-01,9.683259129524230957e-01,1.117535158991813660e-01,2.698615789413452148e-01,1.379672139883041382e-01,2.783394977450370789e-02,-9.733042865991592407e-02,5.755826085805892944e-02,2.061213403940200806e-01,-2.696948051452636719e-01,-3.293704092502593994e-01,-1.329388469457626343e-01,-1.770481169223785400e-01,2.063419222831726074e-01,1.703648418188095093e-01,7.098812460899353027e-01,2.947719693183898926e-01
-5.271942541003227234e-02,4.004529118537902832e-01,-1.988407783210277557e-02,2.682068943977355957e-01,8.012461476027965546e-03,2.779773473739624023e-01,2.703026235103607178e-01,9.708237834274768829e-03,1.149406880140304565e-01,-1.061625499278306961e-02,-9.727164357900619507e-02,3.943962156772613525e-01,8.911320939660072327e-03,2.889213263988494873e-01,1.522242277860641479e-01,3.291335105895996094e-01,-2.461169101297855377e-02,-2.556579411029815674e-01,-1.157710790634155273e+00,4.037232324481010437e-02,-1.909422427415847778e-01,3.001098930835723877e-01,4.255826175212860107e-01,-7.690863609313964844e-01,-8.504471182823181152e-02
-6.223268508911132812e-01,-4.838272333145141602e-01,5.823278799653053284e-02,2.715437710285186768e-01,-1.869461834430694580e-01,1.566825211048126221e-01,-1.849195659160614014e-01,-6.500325351953506470e-02,3.042650222778320312e-01,9.720714092254638672e-01,1.171722710132598877e-01,3.273496627807617188e-01,-2.159527838230133057e-01,-9.450255334377288818e-02,-1.842254251241683960e-01,2.238989025354385376e-01,4.969873428344726562e-01,-8.688192963600158691e-01,-5.566369891166687012e-01,-3.740985319018363953e-02,-1.217763572931289673e-01,1.910330206155776978e-01,4.866436719894409180e-01,2.000358402729034424e-01,2.601895928382873535e-01
-1.574840992689132690e-01,7.609194517135620117e-02,3.747286647558212280e-02,4.458484053611755371e-02,1.322448253631591797e-02,-1.515186876058578491e-01,-1.099068224430084229e-01,1.794409751892089844e-02,7.109079509973526001e-02,2.832703851163387299e-02,7.274208217859268188e-02,-1.346246898174285889e-01,-1.093143746256828308e-01,-1.427733451128005981e-01,2.235481701791286469e-02,-4.057693760842084885e-03,-1.236409321427345276e-01,-1.390666961669921875e-01,5.647696554660797119e-02,-6.316327955573797226e-03,-1.161378845572471619e-01,1.714580953121185303e-01,8.482422679662704468e-02,1.336200628429651260e-02,9.282388538122177124e-02
4.821386039257049561e-01,9.512699842453002930e-01,-3.897590935230255127e-02,1.217640489339828491e-01,1.752556860446929932e-01,2.210072576999664307e-01,-3.755540773272514343e-02,-1.111406087875366211e-01,3.768640458583831787e-01,6.751631498336791992e-01,2.309546768665313721e-01,6.662150025367736816e-01,-7.533307373523712158e-02,-3.057528138160705566e-01,-8.276007324457168579e-02,-6.706009507179260254e-01,-7.951064109802246094e-01,-6.708925962448120117e-01,-1.603688001632690430e+00,1.833534985780715942e-01,2.335091084241867065e-01,4.863103386014699936e-03,-4.582756161689758301e-01,-2.689168155193328857e-01,-5.076852440834045410e-01
