18573,4164,19631
4286,18946,7801
7781,7784,7780
7974,2090,7977
8172,8171,759
14493,3009,13252
15254,13000,13002
11446,11447,1821
7984,2084,7987
14395,2436,14396
11074,2455,13562
19062,3956,13106
14484,7854,3162
7931,16900,7930
7945,7942,3481
11791,11792,1883
5591,21914,21913
655,7883,7882
15242,15239,16236
3396,14353,14078
5816,10900,13913
11798,13457,3115
5601,16361,21797
12402,2005,12401
12869,17653,5608
19054,8299,3948
8104,8106,8103
13488,13486,2227
21796,16256,5608
18802,3776,8302
16057,16058,20895
8169,11450,8168
11064,3426,12690
19660,14865,4178
11367,1806,11366
20768,17064,4847
12720,11961,2279
792,8259,8258
8207,8211,774
8281,800,8277
17209,18561,17210
11935,11062,2063
4317,8303,8300
4728,8340,8337
4336,8282,19671
16111,18744,3776
8302,8303,18802
16046,4817,20325
2447,11796,14442
18320,17715,3690
12622,12621,2044
17833,3693,12311
12633,12632,14472
2522,7996,7993
21492,5524,11263
12402,13527,12398
2455,14474,14472
12622,12624,13566
14298,14301,17763
5977,14474,13527
4761,20586,20585
2186,13269,13270
8019,3113,16846
11772,1880,11774
22126,5896,22327
20100,20103,20362
14833,2560,14835
21400,12168,5273
10906,5894,19928
5245,21334,21337
15920,2851,15918
5667,21849,12023
13642,21442,5295
22125,22123,5733
5882,21442,13647
22121,22119,22313
5478,21439,21731
4978,19372,20465
5895,22343,22344
20385,4857,14834
4135,8370,8368
3678,14706,17462
8331,817,8326
8470,8465,8466
790,8250,8254
3167,16909,16908
10923,10926,1726
15222,3308,17566
2168,13162,13161
17362,15924,4994
5759,16920,22069
18677,3755,17774
6010,20043,19226
18141,14838,14836
2790,13480,14521
4768,19181,18251
8709,14551,2484
21015,14001,14002
10763,14838,10768
10991,10989,1737
13186,14291,2413
11650,3289,16326
14293,16815,3092
8442,8440,858
15636,8500,2746
8462,8464,8467
8438,8435,8436
14534,13368,13367
10763,14837,2561
2445,14434,13160
17953,15374,15375
18610,3707,17278
11972,8615,3471
1914,11941,8699
8549,897,8550
15597,3843,13411
4107,13239,12279
971,8756,8755
12301,2387,14153
8751,970,8753
20621,20650,20622
19829,19830,20396
11087,10854,10857
16768,3071,15334
8885,1754,11086
8928,8931,8927
4785,20649,13299
14125,21896,5583
2202,13357,13358
5310,13403,21089
10769,10770,21598
13956,2351,13953
15515,3109,16843
11632,11631,1857
2405,11199,14250
20011,11590,5986
20661,15225,4789
13043,13041,2147
2416,14312,14311
9276,1160,9277
2696,15495,15497
16135,16134,2889
4407,14252,15026
11702,20288,11701
17247,11216,3236
12454,15507,12455
4433,19518,20049
3917,11320,17968
12524,3359,16444
11377,11380,16830
14203,15458,14200
9191,9192,18761
16664,13351,13353
2722,15563,11875
12294,12300,1988
4273,9192,9189
3410,17832,14975
2753,9121,15652
11702,1868,11698
16132,2889,16134
4576,14980,20389
10785,11283,10782
16217,13758,3280
15171,2626,15173
16512,17912,3515
13157,3729,14332
17774,17773,18677
3341,9459,17678
18680,4848,19468
9463,9465,9461
16205,20333,5137
17706,3353,22398
21876,11160,5681
16202,18959,4544
19007,3908,9431
13158,18958,3867
4092,11569,18678
14009,14010,19724
11568,1847,11571
20346,20338,20337
19467,12206,4421
9467,9465,3963
9471,9474,9470
13994,2994,12284
2963,16476,16474
15493,2695,15491
13995,13994,2357
5128,20736,13999
1242,9503,9504
1235,9482,9483
15233,13017,3017
13020,15238,4206
14010,14008,19702
15023,12270,4197
9510,9511,9513
2983,16563,16560
13154,13153,20736
21936,5607,21937
11675,11674,1864
13994,16597,2994
18012,16541,3971
9653,9656,9652
2219,13446,13447
13286,2189,13283
3339,9598,11989
15147,21424,15148
11014,11013,1741
20951,17198,17195
9615,9611,9612
17772,3378,17771
13772,13770,18772
12439,2011,12440
9613,9608,9610
2319,13772,13769
15003,2590,15004
5261,18267,10936
12175,12171,13893
12908,12905,14090
2862,12872,14856
11561,11559,18222
189,6558,6562
3293,12090,16471
13768,2319,13769
19645,18445,18442
3667,18443,18447
7129,7126,4723
20464,18514,18517
2577,14931,14930
14653,14651,18386
19366,20877,5949
212,6625,6628
4079,19418,19419
20791,5395,19266
18116,18114,21835
6690,6691,20757
20196,4909,20892
6985,335,6984
22281,21858,21857
14704,15961,14705
18338,3641,16095
21211,19234,5141
5732,22121,11467
5877,12763,22294
21838,5656,20671
15830,21777,15829
6717,6715,5184
16948,16946,3174
20110,19162,19167
7007,7006,343
5416,19246,21596
7066,7068,7064
20896,7066,7065
200,6590,6594
16049,2873,16048
7010,7006,7007
6974,6969,6971
21680,5832,22258
12066,21038,5036
22337,22343,5895
22022,5883,22306
12069,12065,20583
13240,13241,2181
19926,11489,11492
6763,6760,5014
5188,21282,19391
309,6906,6911
21995,17047,5780
20910,19347,4971
20318,20928,5198
22024,12028,12032
15966,17206,3228
3750,17215,18752
18875,16466,3812
5424,11491,19111
10097,10096,1456
10250,1512,10246
15966,3228,14731
16250,16247,17712
21414,21021,21020
10193,10194,1491
10137,19572,10136
10132,3569,18019
18292,15876,3629
10163,10159,10161
4596,19869,14937
18752,10161,10160
10030,1431,10029
9979,1413,9975
19276,4483,12103
17467,4349,19868
18613,19909,4553
17466,17464,3283
4694,19704,10010
9970,4361,9973
1417,9986,9991
4214,18973,13886
21710,14637,14638
9959,9955,9957
9979,9976,4157
4104,19507,17100
19255,20170,5528
4315,9784,9781
1845,11557,11558
13951,12233,3743
12171,12172,13890
3079,15342,16783
14022,2361,14021
5981,19736,22357
22172,5764,22178
9878,9879,18774
2155,13086,13087
16070,16068,2876
9849,1367,9845
15889,15888,21224
20631,14681,4791
18774,17509,17505
19025,3933,9866
7203,412,7199
10747,14530,2796
7183,7184,405
2481,7172,7170
1892,11845,11846
1800,11329,11331
13436,2217,13439
15650,11834,2752
14482,13436,13439
14581,6020,6019
7211,7215,416
2240,22364,11331
14544,7173,7172
6019,6020,0
13386,13387,2208
2224,13469,13386
7237,7235,424
7243,7239,2495
11821,14540,2725
11273,18768,3813
16884,14440,14439
2493,14572,14573
13389,2786,14576
7240,7239,425
7251,7249,2467
7239,7243,7238
12531,14573,12532
12543,12542,2029
2725,14540,15586
2762,13475,15664
7270,7273,7269
1888,11822,11820
7281,7279,2488
2027,12532,12533
14569,13476,2785
7258,7257,432
13474,14571,13477
15717,2801,7272
14552,12562,12563
1796,11304,11303
7299,19545,4634
3644,16021,18346
7325,7324,19848
7350,4666,7353
4112,18346,16022
456,7323,7328
18351,5130,16023
15902,21238,15903
2868,16020,16019
7316,4254,7319
17095,17094,3204
29,6103,6102
14552,12563,2488
17093,17098,3204
12541,2029,12544
15586,11805,11800
18396,18399,3655
7285,19751,7284
17985,12498,12497
12494,2021,12495
16884,14439,3144
12539,12538,2028
15715,14428,14426
5407,6474,21223
6057,2813,6053
16885,17986,16884
12540,12539,2028
13463,2222,13461
6063,14594,6062
11308,20431,11307
17754,16089,3373
4648,18419,20468
15912,2850,15914
17133,17134,20949
5378,20435,18366
4612,18481,20436
17153,3216,17154
6126,6122,6121
20471,6112,5954
19755,18468,18465
3161,13461,15706
6480,21331,5392
6471,21329,6470
5655,19998,21990
19998,4418,19999
13345,2200,13347
6466,6470,6467
10686,2807,10688
10715,2258,13544
11811,11808,17850
13522,13498,2988
4154,13297,18825
11816,12614,2758
2816,14456,15728
17922,13347,5913
6499,6496,6495
6492,15688,6491
2773,6491,15688
6496,15728,6497
6025,6027,2
167,6499,6495
11322,10963,10965
6498,6501,6500
11844,11845,1892
7206,7207,15694
10731,1686,10730
10711,1679,10707
11288,1793,11290
2516,13551,7201
11290,15660,2988
11846,10975,10971
12604,13545,2497
2487,11845,14538
10954,10956,13500
10955,10953,1731
12647,11827,11829
10725,10724,1684
12608,12606,13544
2760,15660,11289
10649,10650,10654
10449,10451,10453
13297,2191,13296
19134,19132,4002
11762,5724,21969
13346,3765,11276
19998,19997,4418
5307,21054,21456
19115,19116,3999
11761,11760,21989
5407,21329,6471
6494,6493,6497
19116,21834,5636
16,6066,6061
20678,20677,21329
6073,20,6078
21060,21456,21054
5239,6470,21329
5136,6431,6434
19946,19943,4403
18027,3576,18031
21055,5043,21057
21833,20002,20005
22106,19120,19118
12505,14386,2434
4419,20001,20005
4802,10658,20690
20691,5724,20014
10653,20693,4803
4802,10661,10658
1660,10662,10660
10680,10675,10676
20563,19101,4754
21060,21054,5043
19945,21961,19944
20564,4754,20566
3604,14698,18180
10647,10648,10651
10625,10628,10624
5386,10622,10620
10645,10643,5412
1600,10489,10494
10580,10576,10577
10628,10625,5534
10615,10617,10613
20290,4517,22386
10552,10555,10550
5350,21426,15870
18179,5320,14699
10562,4113,10565
5940,21325,20786
5398,21579,21578
20173,20985,4992
10623,5534,10625
20239,4490,20240
16940,3173,16942
5537,19982,21810
3996,19106,19105
20596,5136,21204
18152,3598,16939
5366,21538,19354
4413,16941,19983
10552,10551,20535
20899,21328,20900
10545,10549,10544
20536,10549,5238
4162,19625,10540
16441,16440,2954
21328,5238,10545
10537,10540,10536
17255,16106,3724
1608,10510,10515
10538,10532,10534
10482,12693,10481
10461,10457,10458
15402,16609,15405
1932,11937,10475
15232,2637,15231
11938,11939,1913
2160,13117,13116
10474,10475,11937
10444,10445,1582
10499,11088,10500
11386,2502,12697
10502,10500,1759
19611,4155,12830
10864,1713,10861
11384,11382,1809
10529,10528,1613
14868,2954,16439
5013,20383,18493
19503,5238,20899
1620,10544,10549
5165,21249,18342
10548,10551,10547
15894,5320,21476
19499,4102,19501
15946,5512,21524
5005,19548,20999
10575,10573,1629
19549,4125,19547
5375,15895,21476
19463,5181,20990
10571,10574,10570
20424,19460,19461
13670,13666,2302
19396,19398,21264
21477,15894,15896
19534,4117,19535
19380,20357,19377
19376,18155,18154
20457,4629,6390
6382,6381,6385
6402,4945,6399
5048,12810,21072
17073,4117,18427
18557,18558,3691
19535,4117,17073
125,6381,6382
6393,6392,6396
6388,6387,6390
10521,1610,10520
2567,14870,14872
10477,1913,11939
10834,10835,1709
11056,2261,13564
3935,10414,10411
20721,12061,5054
13724,13726,2311
4842,19957,20720
18811,14870,3779
13823,17815,3844
10837,16566,2984
19973,4410,11507
1950,12062,12063
22073,22086,22072
21941,21421,5716
13829,15220,3442
11949,2984,14377
17796,16138,3389
4181,15270,16580
21400,18137,18138
12166,12164,13119
18535,3685,18531
21050,5040,17123
3248,17299,17298
16545,16548,2979
17894,13829,3442
15217,3042,16708
10430,10427,10428
16546,2979,16547
11395,13564,11394
2087,10448,10445
12977,19663,4180
20746,4836,20748
10404,10403,18721
18915,18719,3834
10398,1566,10400
10400,18719,3739
10404,1567,10403
10400,1566,10401
10401,1566,10399
13004,2141,13008
10276,1521,10272
10327,10326,1540
19079,19089,19080
10344,10347,10343
1576,10424,10428
10352,10349,10350
10348,10350,10346
4862,20803,12920
2950,16421,16422
18531,12116,4069
15417,14082,2704
12085,19159,4008
13876,2337,12925
12117,12114,18536
21148,19341,5099
1959,12113,12116
3685,12114,18531
2931,16337,12113
12117,1959,12114
15379,12929,12930
10271,1519,10267
10250,10251,1512
1524,10284,10283
21794,5649,21983
10276,10275,1521
2630,15188,13814
10277,10281,1523
1527,10293,10294
10281,3461,17923
10392,10397,1565
10253,10252,1513
10270,10269,1519
3549,10285,10282
4351,10276,10274
17365,18888,4234
16339,16341,17882
10235,1507,10236
21026,21449,21025
3304,16338,17551
1531,10304,10303
16519,17824,16518
3952,19056,10265
13792,13794,18642
20417,4906,16344
13977,2354,13975
18863,4351,10274
19522,5715,13796
1525,10287,10288
5606,21682,21444
15164,2950,13915
21794,13819,13820
2630,15189,15191
5296,21109,12923
13916,13917,2344
10297,10298,10301
15244,16412,3086
16807,10318,3558
18485,18486,21230
20659,20326,20327
4862,17766,20804
4295,16836,14084
5975,20805,12924
5467,14743,21707
4842,20759,19957
21951,20029,20027
14148,21889,14149
14149,5793,19974
18140,3595,18136
16336,15376,15377
22277,19122,19124
17058,21182,5341
4050,19318,19319
4432,11600,19520
17021,5859,19123
20019,20021,4423
12801,21951,5618
12037,1946,12036
21504,5461,18659
5758,12036,19322
2305,13686,13689
19529,4593,20413
6276,4378,19695
21506,5523,17059
12035,12033,1946
3808,17318,18868
2860,15977,15972
17320,19606,4332
16188,17434,22388
16191,4251,14780
18846,5346,20908
16188,3275,17434
12249,18844,4139
16190,2900,14777
12966,21141,5327
14779,14777,2552
13874,4784,14951
20512,14985,4869
2856,15948,15951
18560,3691,18559
18846,18845,3796
4392,6213,18944
18924,18926,19907
2900,22388,16192
6211,68,6215
19860,19875,19861
5499,21494,21708
15855,21494,15857
17056,4886,20853
19552,4127,19553
14740,5107,21162
6224,71,6225
14744,5482,21707
18723,18725,3740
14744,14743,2546
17146,4127,19552
6318,6316,6321
6299,20434,6298
3674,18476,18474
14740,14741,2546
21499,5336,21071
5033,19958,20759
15931,2853,14789
21070,21071,21468
2109,12809,12814
19788,18556,4244
6377,4334,19788
4715,19570,6356
19888,4334,6379
17128,15927,3211
21770,5500,21769
20974,18524,18525
6180,4369,18838
6342,6337,111
5313,14853,21296
3840,6206,6209
16038,18520,4119
3334,17633,17658
20446,6347,6348
4689,19893,17632
16272,16271,20820
56,6179,6175
6164,6163,6167
5546,18840,16147
12965,2134,12967
21673,21459,21458
19626,20467,19628
21673,12136,5624
6003,6160,20480
6165,6162,50
21296,14851,5202
2320,13775,13776
4949,20510,18512
6157,6153,48
6138,43,6143
4201,19711,19713
17134,21257,5172
18364,18365,3647
7343,7345,7341
7347,4636,7349
19491,4099,18505
7362,468,7357
18550,18758,4666
18796,14825,4087
19494,4099,19493
13754,21776,13753
5352,21521,21309
20426,4832,17276
7376,7373,4196
17231,4988,19701
14824,14826,2559
7410,484,7409
12132,5278,21410
7401,481,7400
19760,4603,19731
7410,7412,7408
18675,4377,19871
12132,12137,21411
19778,4732,7401
7395,7393,479
5356,21142,15011
1981,12252,12254
4209,19730,7420
7412,7411,485
21525,21787,5513
14985,14987,20819
5069,21108,12252
13861,13856,2334
3316,17598,17600
20620,12253,12251
4193,19693,12943
20160,20158,20590
7429,18976,3879
1977,12228,12227
14947,2581,14952
17272,18638,17274
7424,7423,489
19012,3909,7435
7447,18832,7446
7483,510,7478
7459,502,7461
509,7479,7480
16419,3506,17608
19803,17520,17519
7510,3067,7512
16174,12330,3329
14317,15469,2690
16526,18007,16527
528,7527,7532
3972,15721,7507
13175,16581,13176
7517,523,7514
7537,530,7538
7553,18007,7552
15468,2690,15470
12381,20245,12378
15091,15094,17555
21903,10951,10950
12327,1993,12329
3496,15470,16845
5602,15977,21808
2371,10945,14074
2301,13665,13664
5469,14776,12818
14774,21187,5122
18631,3712,18630
4266,19819,18628
12818,12816,2110
17322,5122,20914
17319,19606,17320
4332,18868,17320
18867,3831,17261
6242,77,6241
18669,19841,18666
3232,17224,17225
18406,19636,4968
12036,1946,12033
20765,4844,15999
5758,22169,12036
22322,22274,22273
14097,5575,19170
17020,17018,3188
16031,20172,4469
5085,13688,21132
17226,17227,19697
17224,18645,17225
19170,4010,14093
14737,5084,17228
6254,6251,6250
19697,19696,4195
14072,14073,2371
12796,12795,2106
6275,88,6276
20499,19841,4996
4760,12044,12892
6252,4714,6249
19305,14244,4481
21643,5575,13197
20688,20689,21080
17657,5921,18873
10914,15062,10920
18684,19407,4076
2650,15291,12550
20543,4742,19137
11790,5253,21362
21375,13194,13196
20579,5044,15061
20542,14098,14095
21658,11793,11792
11791,5258,21375
22334,22335,22346
10758,3199,12390
20539,21381,5260
2877,16072,11789
20537,10919,10918
16979,20540,4740
20633,21948,20634
20538,20541,20537
12949,12950,2132
20725,5067,12986
19409,12078,12077
3007,16637,7664
13941,2601,12950
20725,20726,21104
3911,19016,16393
17545,14245,3303
7653,7652,19799
16127,16128,17406
18900,4530,19335
20486,4662,18764
7707,591,7706
7583,7580,7581
18898,4055,14804
545,7578,7577
18763,18764,19902
7583,7582,547
16496,17654,3810
7588,7587,549
16493,13133,3333
18765,19852,5921
12244,12242,1980
11643,11646,1859
1867,11696,11694
15292,2650,12550
19821,15310,15309
2681,15428,15429
7542,7541,532
17903,15431,15429
13992,2356,13987
11694,11696,20123
3369,7585,7583
3793,11691,18835
7585,7586,548
15160,15162,2624
14039,16650,3013
3032,15159,16689
12551,12552,2031
7629,564,7630
7642,7641,568
7681,7683,7679
7542,532,22397
7740,604,7742
17746,7706,3370
7714,5934,7716
21220,12987,12988
7697,17906,3451
4420,20006,20008
12219,20209,12216
11531,1842,11532
4780,20634,20635
17621,14246,14248
12219,20010,5616
20164,20163,4467
14258,3752,18753
16216,16215,2905
16262,16264,18936
7731,7728,7729
16312,16308,17558
17557,18962,3869
7745,605,7740
4380,17560,18963
17369,17618,3798
7738,7739,603
13054,15057,13059
7718,7721,7717
596,7719,7718
4329,7713,7711
4291,19856,17562
7714,7716,7712
17594,3315,17596
19866,17595,17597
7762,4359,7765
7764,19856,4291
4725,17564,19908
14960,17559,3306
16265,4859,20532
18936,16264,4725
7761,7758,3846
18769,7770,4291
4359,19908,17563
17561,17562,3307
19856,4359,17563
7899,661,7900
17691,3863,7821
646,7859,7858
16387,3362,17731
7790,622,7791
12882,20593,12881
3139,16878,7794
16391,19870,16390
7788,7789,7792
7763,7767,613
7783,619,7785
7772,7769,3760
7767,7763,7764
15017,17565,15019
12880,12878,2120
12877,12879,13833
15018,3760,17561
14451,18009,14450
4103,15570,12386
14486,2458,14485
3080,15593,16787
16720,3047,7885
2458,14483,7856
11660,15568,2718
7919,3458,17918
3031,14171,15255
7909,17733,3397
2685,15444,15447
15255,14171,14168
15257,2642,15258
3050,16724,15444
7915,7917,7919
16605,14079,3458
17918,3458,14354
7917,7916,16605
663,7904,7905
7912,7913,7916
2944,16398,16396
1961,12129,12126
3874,7892,17967
15303,2653,15301
13898,16655,3337
2372,14075,14079
16396,3364,7905
10819,14897,5297
12513,14339,2423
3162,7851,15646
1862,11665,11661
13333,15647,3553
15645,3148,16891
7850,7847,2751
13426,3163,15686
13332,15648,2751
2751,15647,13332
7840,639,7839
2772,7839,7836
18952,11042,6011
16293,19891,4338
17691,7820,3346
7802,7807,627
13969,2942,15016
14349,14339,2426
20715,14968,5090
2810,14529,15685
17577,17578,3311
7803,626,7799
16351,11040,3346
7818,7817,631
7827,7824,7825
7825,7823,3863
1740,11009,11005
1706,10812,10818
5112,14896,20503
11734,11737,1874
21373,5436,21646
22113,13912,5781
7979,689,7975
2266,12735,11445
1821,11444,11443
2092,11444,12735
4280,19844,14266
11354,2267,13567
7983,7984,691
11993,11426,2084
7987,692,7982
1804,11355,11353
11429,2267,12728
11774,20100,4562
21483,21767,5496
16359,13172,5496
16360,5524,21797
11465,11469,19978
13167,16358,13168
17929,3468,12635
15100,19231,4431
8140,748,8139
16095,16097,18338
11260,5126,21197
16739,14474,5977
762,8176,8178
7949,7946,7947
8025,3125,15547
6009,8035,8032
8009,8014,701
15615,8017,8016
8003,8001,697
2086,11951,11353
7861,647,7858
14584,13454,2501
14442,11799,3375
12308,16730,12309
15095,3411,17834
8043,8044,11090
13360,2239,13526
16837,3469,14412
8050,8047,1756
15689,3104,14411
8049,715,8050
13486,13487,2227
3034,8146,8144
14596,8107,8106
8171,8175,761
8220,777,8216
8180,8177,8178
8154,8155,8157
1929,8169,8165
16596,3385,15037
4230,8147,16694
11462,10876,10874
8146,16694,8147
8110,14562,8109
12476,2018,11722
12481,3803,11726
12311,1990,12309
3719,13219,17890
21796,5608,17653
21241,16059,5358
18847,5156,17213
11000,1739,10999
11061,11450,1929
10845,10846,11359
17212,3229,17213
11360,10849,10845
11935,2063,11370
12709,2283,8192
8179,763,8180
11032,3108,15703
8194,8193,768
11028,1743,11027
11879,14590,11878
11414,11961,11411
11917,2510,12738
11885,1901,11888
2053,12663,8264
10851,10850,1711
11888,13568,2273
8264,8265,794
2059,11886,10849
8343,8341,821
17306,18857,3802
19638,18280,4168
17397,19857,17399
18562,4183,19668
19873,19872,20524
16110,16043,3747
807,8298,8303
3343,17683,13656
15963,2858,15964
16111,2885,16110
12869,5608,17460
2308,13704,13709
17541,19878,4317
8157,754,8154
14867,5358,18914
15037,13704,13703
3332,17651,17652
18892,16694,16693
2993,8143,12723
2993,11346,16253
11344,11343,13531
14274,14276,2410
17458,13101,3653
14279,17460,5608
14277,13097,13098
14278,3323,13099
12411,16097,12408
18389,17458,3653
4434,20050,18432
12867,12864,17459
3281,14277,13098
19977,12049,4412
2540,14709,14708
18252,3621,18253
5875,22313,22119
14785,4538,20325
13656,17683,13657
15832,22056,15833
5834,22260,22261
19205,19207,4018
5834,22239,21907
21442,21731,21439
13646,13645,22261
6792,6791,268
20811,5205,6789
19306,19312,4048
20932,18212,5953
4110,19307,16977
18217,20283,18218
6830,6834,6829
5741,14650,12791
18145,16974,16976
11131,1768,11132
21335,21334,5245
5882,21731,21442
21987,5653,21377
5506,21777,21546
15831,15832,2836
12763,2100,12761
5601,21797,20586
16098,4083,19431
5878,22319,21336
19279,12412,4399
22135,22035,5737
16029,2869,15028
5884,22317,22295
7965,7960,7961
16838,14267,4591
683,7961,7960
5692,11841,18322
15695,11022,11021
2763,11943,15667
14356,3956,16781
12658,14476,2456
680,7948,7951
15723,14478,14476
3080,14263,15593
7944,1720,7947
18004,3956,15534
15534,15535,2706
16780,3550,7926
16779,7923,3546
2639,15239,15242
12512,11736,2199
2456,14478,14479
19275,4495,18592
11525,11524,1841
16641,13252,3009
4053,13224,19331
1831,11463,11466
11098,11099,19263
1881,11777,11782
20554,5030,19938
21335,5245,21338
5566,21608,12766
21999,22142,22000
18049,22338,5892
5892,22005,18049
10901,19928,4398
15815,5974,14676
21012,5024,21013
21607,5897,12032
22337,5892,22338
16791,3891,16802
18050,22334,5899
14174,11121,3207
11139,3608,18196
15916,2851,15917
11601,20592,11602
21012,5867,22278
2003,12390,12389
22339,15819,5919
5452,18196,19161
20749,20416,4838
14830,4268,17366
21497,13112,13114
21768,18643,5497
11124,17111,11121
5334,12223,20751
16342,16343,2932
16343,4595,20417
5976,21497,13114
10251,17998,3976
1949,12057,12054
5433,14176,21031
5034,11544,21024
21448,5301,14761
14926,16172,5302
14829,14832,2560
10245,3819,17825
10232,10231,1505
10247,10244,3406
10146,10150,1475
19769,4655,18618
3262,14828,17366
5301,21448,21447
16171,4559,13739
1837,11503,11500
21632,21631,5431
