-0.154541298747063,0.0391445755958557,-0.0268481075763702,-0.10870636254549,-0.0552898235619068,-0.161593154072762,0.0773093402385712,-0.129046678543091,0.410129755735397,0.011887289583683,-0.257637858390808,-0.0384982191026211,-0.118761546909809,-0.0543283745646477,0.000436784961493686,-0.115972176194191,0.16701166331768,0.0475192256271839,0.201887682080269,-0.00782286003232002,-0.172682270407677,-0.495806276798248,-0.000774830405134708,-0.133557185530663,0.0380157716572285,-0.00415239576250315,-0.128739297389984,-0.096908912062645,-0.113146342337132,0.136587753891945,0.209554895758629,-0.00192699965555221,0.11027018725872,-0.0123340412974358,0.418618828058243,0.0992072746157646,-0.314564168453217,-0.197381153702736,0.0220699291676283,0.121967345476151,0.119616232812405,0.218467622995377,0.214845210313797,-0.135715365409851,0.113545224070549
-0.0915587022900581,-0.106179051101208,-0.084689125418663,-0.0561657138168812,-0.016097554937005,0.0223387684673071,-0.16578209400177,0.00897801574319601,-0.0441159941256046,0.00720761809498072,-0.0525295957922935,0.0926553010940552,-0.0883563905954361,0.104436919093132,0.135638639330864,-0.0388738699257374,-0.105465181171894,-0.0576498173177242,0.170409917831421,-0.065855398774147,-0.104579202830791,-0.0488952547311783,-0.0900515913963318,-0.177588045597076,0.087641678750515,0.0775452181696892,0.0906061381101608,0.160183757543564,0.0858065187931061,-0.149300053715706,-0.190908670425415,0.00254510436207056,-0.0892766565084457,-0.0357884354889393,-0.105570718646049,0.137000069022179,0.0546389743685722,0.229418784379959,-0.145017668604851,-0.060912236571312,0.0138020599260926,0.125394821166992,-0.0218607373535633,-0.179224476218224,0.070027120411396
-0.164439395070076,0.0685878321528435,-0.0270090289413929,0.0557170696556568,-0.138990879058838,-0.0548831261694431,0.0444009862840176,-0.186111494898796,-0.226625591516495,-0.159294605255127,0.185393705964088,0.132413595914841,0.0880181714892387,0.039917029440403,-0.104793727397919,-0.0944178998470306,0.0392353944480419,-0.0931539535522461,-0.0729653388261795,-0.368822008371353,-0.0694377422332764,0.0510173365473747,0.00810976978391409,0.0149970762431622,-0.0677475184202194,0.0374673306941986,0.0139466105028987,-0.0876821279525757,0.117989666759968,-0.0811300426721573,0.0537741519510746,0.0478052720427513,-0.0800370797514915,-0.11713695526123,-0.0170874707400799,0.079668827354908,0.101635426282883,-0.0292149093002081,0.016213946044445,0.103457637131214,-0.108395241200924,-0.0229586903005838,0.0102198496460915,0.122695758938789,-0.0210133641958237
-0.0870231986045837,-0.0203955359756947,0.00173366884700954,0.0199360214173794,-0.13045160472393,-0.192885056138039,0.00010865852527786,-0.122185900807381,0.248336955904961,-0.144568353891373,-0.0778888687491417,0.0552100986242294,-0.0743794292211533,0.0473296642303467,-0.0936050266027451,-0.0666247680783272,-0.109388493001461,0.000181186973350123,0.0735212117433548,0.0934187695384026,0.0936095342040062,-0.312784165143967,0.028621593490243,-0.0292499531060457,-0.0918183997273445,-0.0433919131755829,-0.203301221132278,-0.0950023308396339,0.0942007228732109,0.142281875014305,0.213100105524063,-0.0952325612306595,0.112680122256279,-0.145295217633247,0.230334281921387,0.0206518787890673,-0.0138495489954948,-0.104032948613167,-0.118939325213432,0.236361429095268,0.0698703080415726,0.301444947719574,0.0354764759540558,-0.031266987323761,0.0596371963620186
-0.244372203946114,-0.226277127861977,-0.0725603252649307,-0.0210664607584476,-0.212684437632561,0.151094764471054,0.290624469518661,-0.0491735339164734,0.21128623187542,-0.159464538097382,-0.0631850063800812,0.059951264411211,-0.018040519207716,-0.178566336631775,-0.186757758259773,0.137207686901093,-0.000134502406581305,0.00650649471208453,0.0260912757366896,0.371311455965042,-0.160420507192612,0.100656628608704,-0.0170321520417929,-0.265840649604797,-0.217931553721428,0.173037379980087,-0.33514404296875,0.0543205328285694,-0.190523013472557,0.0971071347594261,0.451696485280991,-0.035537526011467,0.011243088170886,0.217208668589592,0.0510076619684696,-0.170293986797333,-0.030372304841876,-0.152570098638535,-0.0367327220737934,-0.228852421045303,-0.0470062643289566,0.235814571380615,-0.0854718312621117,-0.118808060884476,0.330846726894379
0.15554253757,0.144529268145561,-0.134400218725204,-0.576636850833893,0.295660555362701,0.090002566576004,-0.0981335937976837,0.129724621772766,-0.758744537830353,0.0425726622343063,0.13055208325386,-0.195808008313179,0.159861266613007,0.00738677103072405,-0.17604885995388,-0.13282585144043,-0.104009799659252,0.0415841937065125,-0.198648288846016,-0.397832900285721,0.00419417163357139,0.0524483807384968,-0.0601120814681053,0.0784704014658928,-0.106840364634991,-0.0683671459555626,-0.238807052373886,0.00397914461791515,0.0998495370149612,0.0977108180522919,-0.593640089035034,0.0798866301774979,0.0116590419784188,0.570890188217163,-0.252237588167191,-0.133182838559151,0.145244568586349,-0.191726326942444,0.0337669029831886,-0.0419714003801346,-0.0677508786320686,-0.196651428937912,-0.061307966709137,0.206211671233177,-0.104131147265434
-0.190777853131294,0.063186913728714,0.12658853828907,-0.113310657441616,-0.215036273002625,0.125840499997139,-0.389171361923218,-0.0762959942221642,-0.235504686832428,0.0109616713598371,-0.0505765601992607,-0.00180861842818558,-0.06723752617836,0.137462064623833,-0.129002064466476,0.136067926883698,-0.0882459282875061,-0.0592763982713223,0.0562975667417049,-0.353888422250748,-0.181642830371857,-0.0150856338441372,-0.235744282603264,-0.136349976062775,0.0250756125897169,-0.108698174357414,-0.019208736717701,-0.0131834018975496,-0.0134008480235934,-0.0210038553923368,-0.168976545333862,0.059938408434391,-0.00515307113528252,0.220784693956375,-0.119499363005161,0.0745873674750328,0.116555266082287,0.0759518221020699,-0.0683686137199402,-0.0559130609035492,-0.0923933088779449,-0.143952310085297,0.0132840489968657,-0.136219695210457,0.0830939263105392
0.150123834609985,0.152465745806694,0.00977740529924631,0.0165746100246906,0.0710382163524628,0.014491300098598,0.204815924167633,0.159349098801613,0.0619219057261944,0.202748879790306,0.12717904150486,0.144231855869293,0.0443680137395859,0.0981625616550446,0.0344743579626083,-0.0222080890089273,0.0601414702832699,0.0203718692064285,-0.0777227953076363,0.128710806369781,0.125899657607079,0.124062493443489,-0.0778656005859375,0.194170832633972,0.0260407533496618,0.0417876839637756,-0.062685415148735,-0.00882740970700979,-0.056277122348547,0.0861229673027992,0.0764097943902016,-0.109804652631283,0.0393435582518578,-0.0377288609743118,0.153078988194466,0.0159033294767141,0.0022424072958529,-0.254913628101349,0.110021807253361,0.134942457079887,0.128567785024643,-0.0747021287679672,-0.101671554148197,0.242597743868828,-0.121897086501122
-0.0840158611536026,-0.0726720988750458,0.0789459198713303,-0.100912734866142,-0.199648514389992,-0.134360238909721,-0.279896259307861,-0.0294868126511574,-0.0858298689126968,-0.169658109545708,-0.152992278337479,-0.12294477969408,-0.0619134083390236,0.0896101295948029,0.139272674918175,0.158257052302361,0.0987858176231384,0.0751697942614555,0.0621537528932095,-0.0913449674844742,0.0815966352820396,0.10854959487915,0.041015949100256,-0.211719051003456,-0.00655603501945734,0.13120923936367,-0.0402533262968063,0.0949516892433167,0.0305683966726065,0.156584501266479,-0.259109109640121,0.0866137519478798,-0.110069498419762,0.193423867225647,-0.102223344147205,-0.148354694247246,-0.00779130170121789,0.29968050122261,0.0171760283410549,-0.139477148652077,-0.114347912371159,0.139331266283989,-0.124873109161854,-0.354047924280167,-0.0141590759158134
-0.0450104065239429,-0.0120272682979703,-0.023203382268548,0.0151384500786662,0.0206828061491251,-0.0230081900954247,-0.230033472180367,0.166225090622902,0.0441222600638866,0.0938812643289566,-0.108556106686592,0.0207461174577475,0.00286893569864333,-0.00304727046750486,0.0221589934080839,0.132039844989777,0.10114961117506,0.126293376088142,0.0404904372990131,-0.0814292803406715,-0.0251452121883631,0.145325556397438,0.0141910091042519,-0.299299627542496,-0.0835215225815773,0.127815052866936,0.177993416786194,-0.0435855500400066,-0.0930709019303322,0.149690508842468,-0.227060049772263,0.0200640074908733,-0.0263664331287146,0.0743162110447884,-0.134237304329872,-0.0886652246117592,0.00258091324940324,0.215414971113205,-0.0741077363491058,-0.158444419503212,-0.032768614590168,-0.0449646636843681,0.0857357606291771,-0.306879431009293,0.069389134645462
0.75701117515564,0.267581939697266,0.112319618463516,-0.24735090136528,0.739528834819794,0.0991005003452301,0.412713408470154,-0.0661856010556221,-0.139594346284866,0.0332943014800549,0.0922099575400352,-0.0550650171935558,0.128387898206711,0.208740308880806,-0.104342930018902,-0.243061751127243,0.145685121417046,0.104695446789265,0.0115901464596391,0.220797672867775,-0.0505782589316368,-0.125190228223801,0.151055321097374,0.391216963529587,0.124429427087307,-0.29022091627121,0.200358256697655,0.164422303438187,0.446633905172348,-0.244593784213066,-0.419965147972107,0.10664888471365,-0.0486087240278721,-0.292989552021027,-0.0256499480456114,0.0456821694970131,-0.288849800825119,-0.0628937631845474,-0.0153337949886918,-0.0544883497059345,-0.00149752735160291,-0.239382430911064,0.206145435571671,0.639638364315033,-0.346476227045059
