33,302,303
301,296,32
297,31,296
297,298,31
133,557,551
294,126,291
295,30,293
134,300,303
301,297,296
580,301,300
580,141,301
306,309,151
626,566,149
581,305,306
305,34,306
302,305,303
306,151,581
151,309,609
306,304,309
143,308,311
309,35,308
136,586,587
149,316,624
308,143,609
311,312,608
564,609,143
143,311,608
589,586,136
624,153,587
31,298,293
157,553,558
605,298,297
157,295,298
301,141,297
580,582,606
298,605,157
141,575,605
157,558,295
123,548,552
549,126,558
558,553,549
29,291,292
29,290,291
30,294,290
295,558,294
286,27,285
29,292,288
291,126,557
287,282,27
287,284,282
277,278,24
281,139,278
284,283,26
288,289,28
133,578,579
27,286,287
289,133,286
275,276,23
24,279,274
601,569,570
276,271,23
273,22,271
269,270,21
713,623,729
713,171,623
267,713,266
274,275,23
596,630,592
279,275,274
145,570,611
292,133,289
292,291,557
283,284,603
26,282,284
26,283,280
603,139,283
280,281,25
283,139,281
551,557,549
133,292,557
126,549,557
553,550,123
600,458,459
467,463,91
578,551,552
578,133,551
157,576,553
91,466,467
564,608,566
598,138,563
451,173,448
589,136,588
444,445,632
625,149,586
444,632,154
160,589,632
645,625,160
586,624,587
566,568,130
173,610,568
610,565,568
563,567,130
134,581,582
138,598,453
567,564,130
143,608,564
609,567,151
609,564,567
628,581,151
628,582,581
580,134,582
303,305,134
149,566,608
149,625,626
160,625,589
149,624,586
588,591,633
590,162,648
589,625,586
645,173,626
645,626,625
568,566,626
180,650,619
649,618,615
172,618,649
648,614,618
172,648,618
591,590,648
617,147,616
615,618,147
637,640,661
158,638,738
426,720,734
178,652,720
640,738,432
640,158,738
661,180,619
640,432,433
422,426,423
427,430,178
422,77,426
426,77,427
436,433,431
738,721,429
619,650,615
180,436,650
439,172,649
633,591,172
615,164,649
650,436,435
640,433,180
432,79,433
428,429,78
432,738,429
78,429,430
425,427,77
256,257,17
258,255,253
255,254,16
254,250,16
253,255,16
735,251,254
17,258,253
643,159,732
257,710,258
731,159,644
258,710,177
258,17,257
643,644,159
710,731,644
736,656,726
177,255,258
725,176,643
670,644,643
725,504,176
507,726,176
176,656,670
736,658,167
659,167,658
657,670,656
735,657,167
735,254,709
644,177,710
657,709,177
177,709,255
657,735,709
681,659,658
708,735,659
185,681,658
667,186,681
736,727,658
666,175,667
510,727,509
185,658,727
513,728,185
706,668,175
513,512,728
511,515,512
681,666,667
681,185,666
248,705,245
707,667,705
244,245,13
246,243,241
244,248,245
707,705,248
252,249,247
252,708,186
659,186,708
659,681,186
251,15,250
251,252,15
251,708,252
252,247,15
249,14,247
248,244,14
246,241,13
705,669,245
669,175,668
245,669,246
676,518,182
246,669,191
705,175,669
237,233,10
197,696,236
11,238,239
243,191,677
243,242,12
243,12,241
240,235,11
240,236,235
237,234,233
232,231,8
228,7,227
231,227,8
193,532,691
230,9,234
236,237,10
525,111,523
235,236,10
240,679,197
692,193,231
228,227,231
229,224,7
226,225,6
223,5,221
222,219,5
222,220,219
225,223,221
535,536,115
6,225,221
226,200,559
193,228,231
229,7,228
237,206,234
523,112,527
695,696,694
206,237,696
206,232,234
206,530,692
240,197,236
679,694,197
676,677,687
242,243,677
190,676,687
677,191,687
521,182,518
679,239,182
677,676,182
687,668,190
516,519,190
519,676,190
533,200,691
229,228,691
536,200,533
226,229,200
114,533,532
692,231,232
528,114,532
531,536,533
534,535,115
538,116,537
116,538,539
222,223,554
223,127,554
225,226,559
535,559,536
127,225,559
216,218,3
543,218,124
217,3,218
3,217,213
213,214,2
211,215,544
210,215,211
2,215,210
118,217,543
214,213,217
538,124,554
220,222,124
1,211,212
119,214,542
1,212,208
208,209,0
212,211,120
209,212,120
120,211,544
119,215,214
544,215,119
542,214,118
117,541,537
540,541,117
543,217,218
540,543,541
540,118,543
116,539,534
127,559,535
127,539,554
535,534,539
541,538,537
541,124,538
531,533,114
115,536,531
528,532,529
113,528,529
695,206,696
523,527,525
196,695,694
196,524,695
526,527,112
530,113,529
692,529,193
530,526,113
206,525,527
524,196,522
527,530,206
527,526,530
532,193,529
691,228,193
206,692,232
530,529,692
678,196,694
525,206,695
520,111,524
694,679,678
522,196,678
522,520,524
521,522,678
110,520,522
525,524,111
525,695,524
518,519,109
518,676,519
182,521,678
518,517,521
515,516,668
511,512,107
728,512,706
512,513,107
505,509,506
509,736,506
507,504,502
507,176,504
106,509,505
727,736,509
513,510,508
513,185,510
706,512,515
513,508,107
105,507,502
106,510,509
508,510,106
514,519,516
110,521,517
517,518,109
109,519,514
514,516,108
108,515,511
502,504,104
104,504,503
104,503,499
504,725,503
732,500,503
501,168,498
102,498,497
501,500,724
496,501,498
103,500,501
103,501,496
499,500,103
496,498,102
102,497,493
493,497,494
488,486,484
485,482,481
98,486,485
491,156,489
100,492,491
490,492,100
100,491,487
492,636,491
629,489,156
488,99,489
484,486,98
488,629,152
98,485,481
486,613,485
612,482,146
483,97,482
482,612,483
131,571,573
573,571,613
146,485,613
596,163,630
613,486,152
156,594,629
636,492,161
595,636,161
494,101,493
646,595,161
156,491,636
148,620,730
161,492,495
161,495,722
492,490,495
730,494,497
495,101,494
732,725,643
732,503,725
621,723,168
730,497,723
731,711,642
642,660,641
730,620,722
595,597,137
169,711,261
642,641,159
169,642,711
660,621,168
264,169,261
622,660,169
169,660,642
622,621,660
20,267,266
623,148,729
266,713,729
20,265,267
262,266,263
729,622,712
256,18,260
260,731,257
256,260,257
711,731,260
264,261,259
711,260,261
261,260,18
264,259,19
261,18,259
21,270,265
171,713,267
712,263,729
262,20,266
169,264,712
19,262,263
263,264,19
263,712,264
269,635,270
155,593,635
276,163,273
596,593,634
265,270,267
21,268,269
272,269,268
155,635,269
279,145,275
279,278,601
279,601,145
278,139,601
276,611,163
276,275,611
273,163,634
611,570,574
573,574,131
163,611,574
629,592,152
163,574,630
571,131,572
574,570,131
593,596,137
634,163,596
597,593,137
155,634,593
623,646,620
623,171,646
597,595,646
594,636,595
137,592,594
630,152,592
152,573,613
630,574,573
146,571,612
146,613,571
204,459,462
459,88,457
577,204,462
600,599,138
138,458,600
455,88,458
86,452,453
455,458,456
610,450,144
86,453,454
144,450,454
451,448,446
575,132,576
457,462,459
551,123,552
469,125,466
585,604,583
205,579,604
575,577,132
575,606,577
123,550,548
576,132,550
549,123,551
549,553,123
598,565,144
563,130,565
582,204,606
582,628,204
628,600,204
628,599,600
458,138,456
599,563,138
173,451,610
448,84,446
633,442,441
633,172,442
439,438,81
164,650,435
626,173,568
645,448,173
441,154,633
441,444,154
80,435,436
438,164,435
428,432,429
79,432,428
431,433,79
442,82,441
445,160,632
81,438,434
83,445,444
84,448,447
645,447,448
160,445,447
443,445,83
84,447,443
83,444,440
440,441,82
437,439,81
85,450,451
449,450,85
86,454,449
87,456,452
89,461,462
577,461,132
455,456,87
132,461,464
577,462,461
550,555,548
550,132,555
475,140,472
604,578,140
474,135,583
627,205,585
571,572,612
569,602,572
602,150,572
627,585,584
135,584,585
479,480,584
140,556,472
552,548,556
471,125,469
556,548,125
132,467,555
464,463,467
471,92,468
93,471,468
556,125,471
140,475,583
472,470,475
583,135,585
477,479,135
135,479,584
477,95,476
96,479,476
477,473,95
475,470,94
472,471,93
470,472,93
469,465,92
466,91,465
471,469,92
125,555,466
469,466,465
555,467,466
460,461,89
89,462,457
464,461,460
464,90,463
464,460,90
