1.515260487794876099e-01,7.432874292135238647e-02,6.590096652507781982e-02,-2.101621329784393311e-01,8.485478162765502930e-02,-1.261210441589355469e-01,-1.334102451801300049e-01,-6.248026713728904724e-02,-8.860135078430175781e-02,-1.990886777639389038e-02,-1.002186387777328491e-01,-1.122501213103532791e-02,-1.920358687639236450e-01,-1.597993448376655579e-02,1.857900917530059814e-01,-6.593346595764160156e-02,-1.057363823056221008e-01,-1.564449369907379150e-01,1.951587945222854614e-01,1.294513344764709473e-01,5.640115961432456970e-02,-8.495137840509414673e-02,-2.264246344566345215e-01,3.596325963735580444e-02,-2.233631163835525513e-01
9.005320817232131958e-02,-1.480394601821899414e-02,1.563948243856430054e-01,-4.918496683239936829e-02,6.922534108161926270e-01,3.186539188027381897e-02,-7.294601798057556152e-01,2.277411818504333496e-01,-3.462142869830131531e-02,2.727305889129638672e-01,-1.176529452204704285e-01,-3.571909964084625244e-01,-1.346559543162584305e-02,8.474729210138320923e-02,-2.657723665237426758e+00,1.945196837186813354e-01,5.202960371971130371e-01,-1.712952405214309692e-01,9.124195575714111328e-02,1.353622674942016602e-01,-1.852344721555709839e-01,-1.823456399142742157e-02,7.468554377555847168e-02,-1.507267057895660400e-01,2.578510344028472900e-02
9.267596155405044556e-02,-5.682867765426635742e-02,-1.715910285711288452e-01,-1.636967360973358154e-01,6.279759854078292847e-02,-8.316061575897037983e-04,-1.118821185082197189e-02,3.756733611226081848e-02,1.946812719106674194e-01,1.401010006666183472e-01,-9.663292020559310913e-02,1.633182913064956665e-02,7.684905827045440674e-02,-1.853984594345092773e-01,-6.898321956396102905e-02,-2.799675427377223969e-02,3.168537747114896774e-03,-2.640905417501926422e-02,-1.509060412645339966e-01,-1.716949343681335449e-01,-1.810075044631958008e-01,-9.595602005720138550e-02,-2.028795778751373291e-01,1.105822920799255371e-01,-1.976338773965835571e-01
4.030744358897209167e-02,-5.362251996994018555e-01,2.564291656017303467e-01,2.285232543945312500e-01,7.545824050903320312e-01,-1.508335769176483154e-02,-3.415215015411376953e-01,1.079320460557937622e-01,-2.252914942800998688e-02,1.380076408386230469e-01,-5.059897527098655701e-02,-1.895262002944946289e-01,-3.937058523297309875e-02,5.667009577155113220e-02,4.552083909511566162e-01,-6.956753879785537720e-02,-6.115702986717224121e-01,4.332447052001953125e-02,-3.679394721984863281e-03,-1.091813594102859497e-01,-9.420523792505264282e-02,-1.995172351598739624e-01,-7.431624084711074829e-02,4.683866202831268311e-01,1.082580164074897766e-01
9.870671480894088745e-02,-2.080686986446380615e-01,6.594719737768173218e-02,9.206957370042800903e-02,8.836782537400722504e-03,4.528934508562088013e-02,-8.524204790592193604e-02,-1.548452228307723999e-01,1.948828548192977905e-01,-1.724914908409118652e-01,-1.707675307989120483e-01,9.635139256715774536e-02,1.849236339330673218e-01,4.394660145044326782e-02,1.427837908267974854e-01,-1.637424081563949585e-01,1.654373556375503540e-01,-1.086476072669029236e-01,9.382434189319610596e-02,4.895071685314178467e-02,-9.416299313306808472e-02,1.449302732944488525e-01,-9.676403552293777466e-02,-4.487899597734212875e-03,-6.151372939348220825e-02
1.534094959497451782e-01,1.222648769617080688e-01,-6.628534197807312012e-02,-8.151645213365554810e-02,-8.750489950180053711e-01,1.441413629800081253e-02,4.103470444679260254e-01,1.179264262318611145e-01,4.463663324713706970e-02,-1.000174805521965027e-01,-1.211850345134735107e-01,5.553235411643981934e-01,-8.381414413452148438e-02,-1.428025811910629272e-01,1.596038937568664551e-01,1.159887313842773438e-01,6.371289491653442383e-01,-1.033765599131584167e-01,-2.588751353323459625e-02,-1.360609382390975952e-01,8.282954990863800049e-02,-4.989497736096382141e-02,-4.749491438269615173e-02,-4.851182103157043457e-01,9.300261735916137695e-02
2.079290896654129028e-01,-2.893835008144378662e-01,2.779336571693420410e-01,-3.001910261809825897e-02,5.776211023330688477e-01,-8.978057652711868286e-02,-8.813504576683044434e-01,1.010095328092575073e-01,-4.257874563336372375e-02,-1.146277971565723419e-02,7.336122542619705200e-02,-7.393248677253723145e-01,-4.158627986907958984e-02,-1.807732433080673218e-01,1.099071800708770752e-01,7.234459370374679565e-02,-2.593175172805786133e-01,9.964158385992050171e-02,1.666744500398635864e-01,1.996434479951858521e-01,1.153830289840698242e-01,-9.886062145233154297e-02,2.240838482975959778e-02,2.381017059087753296e-01,1.567312479019165039e-01
1.084407269954681396e-01,6.514861583709716797e-01,4.384105280041694641e-02,2.527785897254943848e-01,-9.022473692893981934e-01,2.625474929809570312e-01,-1.718188822269439697e-01,1.054112389683723450e-01,1.110513731837272644e-01,1.055060252547264099e-01,3.772398233413696289e-01,-3.616259098052978516e-01,2.692260779440402985e-02,6.559421867132186890e-02,-5.105200409889221191e-01,1.440282911062240601e-01,-1.437184065580368042e-01,3.973031044006347656e-02,1.799447536468505859e-01,2.675169408321380615e-01,-8.050644397735595703e-02,1.009206548333168030e-01,4.405006468296051025e-01,6.204664334654808044e-02,4.964361488819122314e-01
1.554110348224639893e-01,-1.629391759634017944e-01,5.447097867727279663e-02,2.646902203559875488e-01,7.861592173576354980e-01,8.634991198778152466e-02,-2.602625489234924316e-01,1.767234206199645996e-01,1.987862586975097656e-02,8.227967470884323120e-02,2.583882808685302734e-01,-4.294329881668090820e-01,-5.161900445818901062e-02,-3.328969702124595642e-02,6.732514500617980957e-02,-1.898101866245269775e-01,-3.646975457668304443e-01,1.008960753679275513e-01,-1.557662487030029297e-01,-1.118916366249322891e-02,1.492555160075426102e-02,7.837159931659698486e-02,1.304754912853240967e-01,2.162658125162124634e-01,-6.272711604833602905e-02
-7.508644461631774902e-02,1.986937522888183594e-01,-4.800073802471160889e-02,-2.150910943746566772e-01,-3.971954286098480225e-01,5.839225277304649353e-02,7.249122858047485352e-01,-5.186138208955526352e-03,-1.002869606018066406e-01,-2.049872130155563354e-01,-7.274165004491806030e-02,6.201245784759521484e-01,9.765191376209259033e-02,6.099152565002441406e-02,1.746889576315879822e-02,1.707154512405395508e-01,4.167071580886840820e-01,-1.824241429567337036e-01,9.582205116748809814e-02,1.322589069604873657e-01,1.404315233230590820e-01,5.158955976366996765e-02,2.210681587457656860e-01,-2.940936982631683350e-01,-1.415320485830307007e-01
-5.293756350874900818e-02,5.059439539909362793e-01,-1.808756440877914429e-01,5.621159449219703674e-02,-8.584815263748168945e-01,2.766264081001281738e-01,5.726687908172607422e-01,1.081514135003089905e-01,-1.094849854707717896e-01,-2.570104897022247314e-01,-2.334086298942565918e-01,8.833702653646469116e-02,4.994204267859458923e-02,3.861558437347412109e-02,-9.927223324775695801e-01,6.916647404432296753e-02,9.971717596054077148e-01,-9.375040978193283081e-02,1.269867420196533203e-01,-2.068305760622024536e-01,-1.917855814099311829e-02,-1.576104611158370972e-01,5.124804750084877014e-02,-2.948847413063049316e-01,1.294904351234436035e-01
1.403503268957138062e-01,4.921151697635650635e-02,-1.396170854568481445e-01,-1.223197951912879944e-01,5.694908276200294495e-02,-1.595025360584259033e-01,1.594881862401962280e-01,7.064905948936939240e-03,-1.373274773359298706e-01,-6.085458770394325256e-02,-1.356473512714728713e-04,1.228882148861885071e-01,1.044446006417274475e-01,1.327600926160812378e-01,1.440628618001937866e-01,-1.137383729219436646e-01,5.222565680742263794e-02,1.829359531402587891e-01,1.367085278034210205e-01,-1.964819878339767456e-01,4.220008850097656250e-05,1.883053034543991089e-01,1.019149720668792725e-01,1.902820020914077759e-01,-1.485130041837692261e-01
-1.452855616807937622e-01,-5.761046707630157471e-02,-1.525949686765670776e-01,-1.292105168104171753e-01,1.321748346090316772e-01,1.068935915827751160e-01,7.458836585283279419e-02,-1.699157059192657471e-01,-1.489263325929641724e-01,-7.902894169092178345e-02,-1.702139675617218018e-01,-1.962693929672241211e-01,-4.682094976305961609e-02,-1.589827984571456909e-01,1.462002396583557129e-01,-1.178127303719520569e-01,-5.295677483081817627e-02,-1.062418445944786072e-01,1.783241331577301025e-01,-1.193027049303054810e-01,7.906971126794815063e-02,-1.898653954267501831e-01,-6.375207565724849701e-03,8.728151209652423859e-03,7.232646644115447998e-02
-5.485517904162406921e-02,5.103388428688049316e-01,-8.564778417348861694e-02,-3.818254768848419189e-01,-6.728065609931945801e-01,1.603509187698364258e-01,5.913244485855102539e-01,1.743738204240798950e-01,-1.466749906539916992e-01,-9.001277387142181396e-02,-9.930102527141571045e-02,9.718134999275207520e-02,8.990330994129180908e-02,-8.026180416345596313e-02,-1.137417793273925781e+00,1.355632543563842773e-01,6.739333868026733398e-01,1.224992331117391586e-02,-1.991246938705444336e-01,-6.157839670777320862e-03,1.352992802858352661e-01,1.089091524481773376e-01,1.978125274181365967e-01,-4.706291258335113525e-01,4.618219286203384399e-02
-9.986277669668197632e-03,2.172646373510360718e-01,-1.605484783649444580e-01,9.394378960132598877e-02,-7.570918798446655273e-01,-6.414703279733657837e-02,-1.128050219267606735e-02,1.690800935029983521e-01,-1.336512416601181030e-01,-2.371190041303634644e-01,3.699112450703978539e-03,-9.393061697483062744e-02,5.795869976282119751e-02,-8.789017051458358765e-02,-1.340542137622833252e-01,1.771604567766189575e-01,3.881032168865203857e-01,-8.083119243383407593e-02,-8.862338215112686157e-02,2.139888703823089600e-02,-1.869652122259140015e-01,-1.968083679676055908e-01,3.073029518127441406e-01,-4.143510013818740845e-02,3.237664997577667236e-01
