-9.857454895973205566e-02,4.549300074577331543e-01,-1.048121154308319092e-01,-1.288547813892364502e-01,-2.716403603553771973e-01,1.441131830215454102e-01,3.885047137737274170e-02,4.833364784717559814e-01,1.092345044016838074e-01,4.734804853796958923e-02,-2.430503964424133301e-01,-2.829186804592609406e-02,5.604918003082275391e-01,-2.066166698932647705e-01,-1.256167143583297729e-01,1.763677597045898438e-02,2.562101483345031738e-01,4.026544690132141113e-01,-9.355068206787109375e-03,-1.812649518251419067e-01,-5.825548246502876282e-02,4.110310375690460205e-01,6.239090114831924438e-02,2.023280709981918335e-01,-1.191655620932579041e-01
1.665033102035522461e-01,7.098473608493804932e-02,2.938997186720371246e-02,-3.469857573509216309e-02,2.478878796100616455e-01,9.576397389173507690e-02,2.975209653377532959e-01,-6.840572357177734375e-01,1.380615215748548508e-02,-4.282951413188129663e-04,1.782572567462921143e-01,1.368764936923980713e-01,-2.331161350011825562e-01,2.198920398950576782e-01,2.006749063730239868e-01,2.323181778192520142e-01,-1.164550259709358215e-01,-3.459160402417182922e-02,1.873102039098739624e-01,6.947143375873565674e-02,1.794699281454086304e-01,-3.265841603279113770e-01,-1.052520498633384705e-01,1.266847550868988037e-01,-1.199407596141099930e-02
2.200209051370620728e-01,1.553630828857421875e-01,5.577710643410682678e-02,1.196327880024909973e-01,5.325320959091186523e-01,1.707552969455718994e-01,8.002316951751708984e-02,-1.040663719177246094e+00,1.127522662281990051e-01,-8.681786060333251953e-02,-2.621506340801715851e-02,2.986988425254821777e-01,-3.530807793140411377e-01,-5.993178859353065491e-02,1.630739569664001465e-01,2.195741236209869385e-02,8.071650564670562744e-02,-4.273368716239929199e-01,2.652274630963802338e-02,1.139802709221839905e-01,-4.538047313690185547e-02,-9.323929995298385620e-02,-1.445415467023849487e-01,2.536108195781707764e-01,-1.233221292495727539e-01
-1.517568081617355347e-01,1.523081511259078979e-01,5.771031603217124939e-02,8.332569897174835205e-02,-1.491549313068389893e-01,2.057137526571750641e-02,2.102661132812500000e-02,-1.375979036092758179e-01,-1.629699766635894775e-01,-6.525919586420059204e-02,-8.637275546789169312e-02,3.146090731024742126e-02,-4.833829402923583984e-02,1.558120101690292358e-01,-8.359386771917343140e-02,4.505317285656929016e-02,-1.207392960786819458e-01,-1.382928639650344849e-01,-1.549214869737625122e-01,8.810885250568389893e-02,-3.902547433972358704e-02,3.765707090497016907e-02,-4.785203933715820312e-02,2.999613247811794281e-02,1.168853268027305603e-01
3.613616526126861572e-01,1.020771786570549011e-01,-1.823762059211730957e-02,-8.881241083145141602e-03,3.728848695755004883e-01,-3.823223337531089783e-02,1.769004613161087036e-01,6.582053899765014648e-01,8.791393041610717773e-02,-1.195253878831863403e-01,-2.217864990234375000e-01,2.687967419624328613e-01,-7.254149317741394043e-01,2.400552481412887573e-01,1.350558847188949585e-01,-5.333401635289192200e-02,8.083889842964708805e-04,-9.277544021606445312e-01,-1.287197768688201904e-01,-3.069100342690944672e-02,4.363045841455459595e-02,-4.362708032131195068e-01,4.935831949114799500e-02,-1.052778363227844238e-01,-1.703514307737350464e-01
-2.409899421036243439e-02,4.034397602081298828e-01,-6.101386621594429016e-02,8.505381643772125244e-02,-2.070017307996749878e-01,-9.760105609893798828e-02,-2.118147015571594238e-01,8.043476343154907227e-01,-1.129545196890830994e-01,-4.387190565466880798e-02,2.476863265037536621e-01,6.879772245883941650e-02,7.476888298988342285e-01,8.486220985651016235e-02,1.431986242532730103e-01,-1.864737272262573242e-02,1.790109574794769287e-01,2.151477336883544922e-01,-8.715455979108810425e-02,6.845428794622421265e-02,3.334954008460044861e-02,4.557401239871978760e-01,-3.200919553637504578e-02,2.301533520221710205e-01,1.340222209692001343e-01
2.373447269201278687e-01,-7.644808292388916016e-02,1.427043825387954712e-01,-2.781490609049797058e-02,4.440966844558715820e-01,-1.013205349445343018e-01,1.520034670829772949e-01,-1.207538247108459473e+00,9.649647027254104614e-02,1.805971711874008179e-01,1.077621616423130035e-02,2.929195463657379150e-01,-3.758126795291900635e-01,2.070569843053817749e-01,1.928404718637466431e-01,5.066686868667602539e-02,1.207526326179504395e-01,-3.326625823974609375e-01,-2.010074816644191742e-02,1.595609486103057861e-01,-1.965491771697998047e-01,1.294269133359193802e-02,1.201137304306030273e-01,-7.624397519975900650e-03,-1.717556565999984741e-01
2.156384289264678955e-01,-1.195729747414588928e-01,1.764475554227828979e-01,1.672145277261734009e-01,4.389738142490386963e-01,1.422728449106216431e-01,2.792053818702697754e-01,-7.127784490585327148e-01,2.217657268047332764e-01,-2.204477787017822266e-02,-8.666107058525085449e-02,1.568119525909423828e-01,-5.982297658920288086e-02,1.037586629390716553e-01,-6.974797695875167847e-03,2.014544010162353516e-01,-1.710387617349624634e-01,-4.323988556861877441e-01,2.784105576574802399e-02,-2.559163793921470642e-02,1.322934478521347046e-01,1.320494525134563446e-02,4.352989420294761658e-02,1.992659419775009155e-01,-1.911951303482055664e-01
1.438223272562026978e-01,-1.405032426118850708e-01,-1.102229952812194824e-01,1.124618574976921082e-01,-1.578320562839508057e-01,1.751920729875564575e-01,1.441148072481155396e-01,5.170274060219526291e-03,-1.280828937888145447e-02,1.979244798421859741e-01,-3.456591069698333740e-02,-2.012348920106887817e-01,-2.123533636331558228e-01,-8.209346979856491089e-02,3.073151595890522003e-02,-3.795141726732254028e-02,4.275904968380928040e-02,1.014483645558357239e-01,-1.596120186150074005e-02,-8.504686504602432251e-02,-1.954536437988281250e-01,-3.901785006746649742e-03,-1.958831995725631714e-01,1.480576246976852417e-01,1.034086495637893677e-01
-1.610712856054306030e-01,3.832212388515472412e-01,-4.040384665131568909e-02,8.158719539642333984e-02,-3.050666153430938721e-01,-4.302889853715896606e-02,-1.528402864933013916e-01,4.154939055442810059e-01,-1.666468530893325806e-01,1.650822162628173828e-02,1.407797913998365402e-02,-5.518076568841934204e-02,4.931758642196655273e-01,-2.916191890835762024e-02,6.985523551702499390e-02,-1.287990063428878784e-01,2.340451180934906006e-01,3.566714823246002197e-01,-5.700812861323356628e-02,8.298311382532119751e-02,1.446419805288314819e-01,3.264194726943969727e-01,-1.088442578911781311e-01,1.722699701786041260e-01,-9.256601333618164062e-04
5.849552154541015625e-02,-9.247419983148574829e-02,1.369807776063680649e-02,-1.079783216118812561e-01,-1.353195756673812866e-01,-8.778534084558486938e-02,-2.733585797250270844e-02,-1.986568719148635864e-01,-1.612686663866043091e-01,9.499340504407882690e-02,-1.359999924898147583e-01,-5.506753921508789062e-02,-1.707943528890609741e-01,-2.505343034863471985e-02,-5.047922208905220032e-02,1.147756353020668030e-01,-8.027229458093643188e-02,4.822904989123344421e-02,7.657077163457870483e-02,-1.338661909103393555e-01,-7.613179832696914673e-02,-1.144781336188316345e-01,-1.877766847610473633e-01,-1.669273674488067627e-01,-1.190125718712806702e-01
1.587634086608886719e-01,9.805982559919357300e-02,-1.000482812523841858e-01,6.452741473913192749e-02,-1.404107809066772461e-01,-2.616188488900661469e-02,1.726244837045669556e-01,1.345752039924263954e-03,-1.335760504007339478e-01,-2.738285064697265625e-02,6.497205793857574463e-02,1.446816027164459229e-01,-1.040037572383880615e-01,-1.408716738224029541e-01,-1.828981935977935791e-02,5.130782723426818848e-02,-1.404714584350585938e-01,7.455601543188095093e-02,-9.097772836685180664e-02,-1.148065105080604553e-01,-1.656015217304229736e-01,6.300076842308044434e-02,-1.674262732267379761e-01,-1.655370593070983887e-01,-1.532868444919586182e-01
2.747979164123535156e-01,4.811715334653854370e-02,3.112122416496276855e-01,-1.757118850946426392e-02,4.581285715103149414e-01,-6.044125556945800781e-02,5.187829583883285522e-02,-7.265806794166564941e-01,4.135039076209068298e-02,3.538734838366508484e-02,2.183766290545463562e-02,1.227208375930786133e-01,-3.263234198093414307e-01,2.886831164360046387e-01,2.011298537254333496e-01,1.884903907775878906e-01,1.379543542861938477e-01,-1.953851580619812012e-01,2.402974665164947510e-01,-1.683917827904224396e-03,8.661194145679473877e-02,-3.400872647762298584e-01,-1.383333653211593628e-01,2.051884084939956665e-01,1.848325282335281372e-01
6.444142013788223267e-02,-1.301908791065216064e-01,1.474640518426895142e-01,-2.256358414888381958e-01,-4.214470461010932922e-02,1.646013557910919189e-01,9.094239771366119385e-02,1.564097255468368530e-01,7.167378067970275879e-02,1.833441555500030518e-01,-2.032480090856552124e-01,2.017728425562381744e-02,1.519487518817186356e-02,-1.802257150411605835e-01,-1.612291336059570312e-01,1.293670758605003357e-02,1.360445916652679443e-01,-1.760564744472503662e-01,9.228754788637161255e-02,-1.848598718643188477e-01,-1.445639878511428833e-01,-1.596428006887435913e-01,-1.316099613904953003e-01,4.768265876919031143e-03,-4.258644580841064453e-02
-3.615535423159599304e-02,5.722861886024475098e-01,-1.769714057445526123e-01,1.141546145081520081e-01,-3.200497031211853027e-01,9.561800956726074219e-02,-3.881025314331054688e-02,3.655312955379486084e-01,-8.516697585582733154e-02,-1.522145569324493408e-01,1.962479501962661743e-01,-3.309942483901977539e-01,5.827046036720275879e-01,-1.923151165246963501e-01,1.679071635007858276e-01,-7.495533674955368042e-02,2.226343452930450439e-01,4.403272867202758789e-01,-2.948504984378814697e-01,-6.879375129938125610e-02,-1.285572070628404617e-02,2.830973863601684570e-01,-1.308657228946685791e-01,3.260404467582702637e-01,1.207669749855995178e-01
