5.906684994697570801e-01,1.550230085849761963e-01,-1.347585469484329224e-01,6.858420372009277344e-01,-8.822301775217056274e-02,-2.094550579786300659e-01,8.491792678833007812e-01,6.373604387044906616e-02,8.166077136993408203e-01,-2.615981176495552063e-02,-1.838176995515823364e-01,-4.545353353023529053e-03,7.106816768646240234e-02,1.170156747102737427e-01,8.715264499187469482e-02,3.163430839776992798e-02,7.987739443778991699e-01,4.934313520789146423e-02,1.708501577377319336e-01,6.122226640582084656e-02,-1.034606471657752991e-01,-9.685376286506652832e-02,-1.446802020072937012e-01,3.426543772220611572e-01,-9.118090569972991943e-02
3.129893541336059570e-01,2.177171856164932251e-01,2.451158463954925537e-01,2.382474541664123535e-01,3.256310820579528809e-01,-1.173158586025238037e-01,3.083064258098602295e-01,-7.449902594089508057e-02,9.780673682689666748e-02,1.741916984319686890e-01,-6.848916411399841309e-02,-1.347269415855407715e-01,-5.352575778961181641e-01,7.589685916900634766e-02,3.375958204269409180e-01,-2.288378775119781494e-01,4.815776646137237549e-01,-8.490318432450294495e-03,9.047705680131912231e-02,1.305493563413619995e-01,-1.625528186559677124e-01,4.857998341321945190e-02,-1.344793140888214111e-01,3.924538940191268921e-02,-4.036720097064971924e-01
1.695369035005569458e-01,6.643060594797134399e-02,7.478708773851394653e-02,-2.357538640499114990e-01,-6.432698965072631836e-01,-6.442768499255180359e-03,-1.482338607311248779e-01,-1.120122447609901428e-01,2.756164968013763428e-02,-1.175720691680908203e-01,1.349297612905502319e-01,-6.182704120874404907e-02,5.431773066520690918e-01,-3.388721868395805359e-02,-9.297181963920593262e-01,9.429799765348434448e-02,-1.124350786209106445e+00,7.365226000547409058e-02,9.381274878978729248e-02,-2.015717141330242157e-02,-1.393370628356933594e-01,1.660788059234619141e-01,9.336251765489578247e-02,-4.959575235843658447e-01,3.944568336009979248e-01
1.353142559528350830e-01,2.581816613674163818e-01,-9.788089431822299957e-03,-4.967212677001953125e-02,5.628170967102050781e-01,9.278421849012374878e-02,-3.428808450698852539e-01,2.505941390991210938e-01,-4.046248197555541992e-01,3.766613081097602844e-02,2.963891327381134033e-01,7.000474631786346436e-02,-6.799339056015014648e-01,7.569789886474609375e-04,4.098079204559326172e-01,-1.246003508567810059e-01,5.370632410049438477e-01,2.340100407600402832e-01,3.085423111915588379e-01,-1.002762839198112488e-01,8.212678879499435425e-02,3.701606690883636475e-01,-1.288719326257705688e-01,3.543587774038314819e-02,-3.935732543468475342e-01
2.297507822513580322e-01,5.847779288887977600e-02,2.198438793420791626e-01,7.332997918128967285e-01,1.567706912755966187e-01,-5.812174081802368164e-02,3.576654195785522461e-01,-7.671237736940383911e-02,3.377371728420257568e-01,-1.859755814075469971e-01,5.122534930706024170e-03,8.149671554565429688e-02,3.820403665304183960e-02,1.570314466953277588e-01,1.913478076457977295e-01,-1.330050528049468994e-01,6.665290594100952148e-01,2.114962041378021240e-01,-7.630087435245513916e-02,6.312225013971328735e-02,-1.794126480817794800e-01,1.305430531501770020e-01,1.193634495139122009e-01,2.635309398174285889e-01,1.696854084730148315e-02
2.878551781177520752e-01,1.090909391641616821e-01,6.264788657426834106e-02,7.021279931068420410e-01,3.539831936359405518e-01,-4.402655363082885742e-02,1.661453247070312500e-01,-1.232729405164718628e-01,2.730008661746978760e-01,-1.905481666326522827e-01,2.086582332849502563e-01,1.321723461151123047e-01,-2.195916026830673218e-01,-1.853533834218978882e-01,4.071419239044189453e-01,4.348592832684516907e-02,2.817167341709136963e-01,2.144585996866226196e-01,1.402904987335205078e-01,-1.049008592963218689e-01,-2.566742897033691406e-02,2.250274270772933960e-01,7.154528051614761353e-02,2.605408430099487305e-02,-1.242144405841827393e-01
-2.746113808825612068e-03,2.309590727090835571e-01,9.074512869119644165e-02,-2.512085735797882080e-01,-2.502796649932861328e-01,1.317967921495437622e-01,-1.390819847583770752e-01,1.013372167944908142e-01,1.730343103408813477e-01,1.688864268362522125e-02,7.633911818265914917e-02,6.786035001277923584e-02,3.481725752353668213e-01,7.116775959730148315e-02,-9.692672640085220337e-02,1.958719044923782349e-01,-1.108404994010925293e+00,7.239647954702377319e-02,9.329336136579513550e-02,-3.627521917223930359e-02,-5.764188989996910095e-02,2.140697836875915527e-01,1.796788573265075684e-01,-2.828024923801422119e-01,3.879798054695129395e-01
-2.944700717926025391e-01,2.252194732427597046e-01,1.349229663610458374e-01,-3.597262203693389893e-01,-3.369088470935821533e-01,1.585725694894790649e-02,-3.658140301704406738e-01,-7.303227484226226807e-02,7.230810075998306274e-02,-3.541987016797065735e-02,-5.263229086995124817e-02,6.401343643665313721e-02,3.094718456268310547e-01,-4.710185527801513672e-02,-8.759151101112365723e-01,2.327595949172973633e-01,-7.618958353996276855e-01,9.554865211248397827e-02,1.373738050460815430e-01,4.208190366625785828e-02,-2.314879931509494781e-02,-1.186278015375137329e-01,8.069132268428802490e-02,-4.907398521900177002e-01,4.552308619022369385e-01
1.729016005992889404e-01,-1.115439608693122864e-01,2.223246097564697266e-01,7.655928730964660645e-01,1.717437505722045898e-01,-6.934563815593719482e-02,4.919862151145935059e-01,1.021665930747985840e-01,1.071834489703178406e-01,-1.655815839767456055e-01,1.285088360309600830e-01,-2.197007685899734497e-01,-3.846086263656616211e-01,-1.447028666734695435e-01,3.830976188182830811e-01,1.089896075427532196e-02,6.011282801628112793e-01,-1.088072955608367920e-01,4.495494440197944641e-02,-1.209872514009475708e-01,7.299633324146270752e-02,1.190812364220619202e-01,-1.262007802724838257e-01,2.705790102481842041e-01,-2.612128555774688721e-01
-4.794637113809585571e-02,1.024327352643013000e-01,-1.144397258758544922e-01,1.618799865245819092e-01,6.063564121723175049e-02,1.941465437412261963e-01,-1.906816959381103516e-01,-1.389304697513580322e-01,7.077324390411376953e-02,-1.383318938314914703e-02,1.871114820241928101e-01,-1.376898139715194702e-01,-7.095337659120559692e-02,-3.098511695861816406e-02,9.784460067749023438e-02,-1.157957362011075020e-03,-6.781635433435440063e-02,-2.317973226308822632e-02,-9.075341746211051941e-03,1.851573288440704346e-01,8.363502472639083862e-02,-8.365359157323837280e-03,-6.839294731616973877e-02,-1.936468183994293213e-01,-1.524512022733688354e-01
-8.451242744922637939e-02,-1.777966767549514771e-01,4.733545705676078796e-02,8.916852623224258423e-02,5.445957183837890625e-02,2.286877669394016266e-02,-1.482370197772979736e-01,-1.000968962907791138e-01,1.037367805838584900e-01,6.900129467248916626e-02,-5.053260549902915955e-02,7.514071464538574219e-02,6.652770191431045532e-02,3.594584390521049500e-02,-1.843663752079010010e-01,6.063738092780113220e-02,-1.529979258775711060e-01,1.075658574700355530e-01,-3.231661394238471985e-02,-5.269258096814155579e-02,1.477514803409576416e-01,1.837529987096786499e-01,4.593088850378990173e-02,-5.569944530725479126e-02,-1.162075549364089966e-01
-2.457963228225708008e-01,-2.420484088361263275e-02,9.827282279729843140e-02,-6.146780848503112793e-01,-6.148339509963989258e-01,1.458754986524581909e-01,-4.414199590682983398e-01,1.210620403289794922e-01,-2.637826502323150635e-01,1.013706699013710022e-01,-9.501550346612930298e-03,-1.122167408466339111e-01,2.817387878894805908e-01,9.278560057282447815e-03,-7.415130734443664551e-01,2.176429331302642822e-01,-9.806839823722839355e-01,6.808320432901382446e-02,2.300417572259902954e-01,1.326444894075393677e-01,-7.142426818609237671e-02,2.816475331783294678e-01,1.282952576875686646e-01,-5.621309876441955566e-01,3.680401742458343506e-01
1.678079813718795776e-01,-1.228169202804565430e-01,-9.795191138982772827e-02,6.813891232013702393e-02,-1.251795589923858643e-01,-1.924528628587722778e-01,3.705007955431938171e-02,-1.846098154783248901e-01,-2.926704846322536469e-02,4.742827638983726501e-02,1.783514022827148438e-01,-8.060264401137828827e-03,-1.847813129425048828e-01,1.101055890321731567e-01,-1.278736442327499390e-01,-2.247891388833522797e-02,1.828381977975368500e-02,-1.047127228230237961e-02,-1.979087442159652710e-01,1.226588040590286255e-01,6.902690231800079346e-02,1.295841932296752930e-01,-6.578698009252548218e-02,1.962180882692337036e-01,1.241295337677001953e-01
1.872565150260925293e-01,7.208180427551269531e-02,-1.315954979509115219e-02,-1.236908882856369019e-01,2.582151293754577637e-01,-1.013896614313125610e-02,3.212014734745025635e-01,-1.248176321387290955e-01,1.439011543989181519e-01,-1.840054094791412354e-01,7.457860559225082397e-02,-1.085845455527305603e-01,4.130177572369575500e-02,-1.336672306060791016e-01,7.181016355752944946e-02,1.517962813377380371e-01,-3.302286863327026367e-01,3.985530138015747070e-02,2.253464311361312866e-01,-7.181120105087757111e-03,-2.729685418307781219e-02,3.054960966110229492e-01,9.150584787130355835e-02,-2.771238237619400024e-02,-1.664812713861465454e-01
-1.227330192923545837e-01,1.257662624120712280e-01,1.236186083406209946e-02,1.977164857089519501e-02,-1.496232002973556519e-01,-1.894506067037582397e-01,1.090196892619132996e-01,1.669996827840805054e-01,-1.760044395923614502e-01,-3.927431255578994751e-02,-1.021823436021804810e-01,3.562593460083007812e-02,1.133481487631797791e-01,-5.511879920959472656e-03,-4.754417017102241516e-02,3.919503837823867798e-02,1.906799823045730591e-01,-1.792443245649337769e-01,-1.653360426425933838e-01,-1.284673251211643219e-02,4.603002220392227173e-02,-7.688631862401962280e-02,2.669119974598288536e-03,-9.742265194654464722e-02,-9.900627285242080688e-02
