357,70,356
445,88,355
514,359,358
355,356,70
358,359,70
327,65,325
357,358,70
510,134,358
514,327,145
527,141,397
396,397,520
398,145,527
327,527,145
327,325,527
527,325,141
65,328,324
359,514,145
323,65,327
134,514,358
323,327,514
354,526,144
325,65,326
141,526,352
325,326,526
66,330,336
350,69,330
66,329,333
336,349,329
66,336,329
330,354,336
140,347,523
140,518,522
519,459,143
348,347,522
522,143,348
522,518,519
143,426,348
143,459,426
472,387,386
384,333,76
84,385,346
345,68,346
347,68,349
348,346,68
334,331,66
331,371,335
371,331,73
66,333,334
384,334,333
82,417,416
384,82,334
414,372,370
371,73,373
331,370,73
96,418,373
420,492,421
156,157,465
492,125,421
75,332,380
371,418,83
380,335,83
332,330,66
380,332,335
75,350,332
419,380,83
383,75,380
421,419,83
477,102,419
418,420,83
125,477,421
160,109,157
492,420,109
83,420,421
418,465,420
156,465,96
109,420,465
5,163,162
161,163,5
6,165,161
159,160,4
4,157,155
155,157,3
153,3,158
3,156,158
153,158,2
156,96,466
2,154,151
127,466,490
154,152,151
466,158,156
151,152,1
1,152,150
147,1,150
0,150,149
152,154,127
148,149,322
464,466,96
150,490,149
150,152,127
150,127,490
154,158,127
373,464,96
127,158,466
374,464,373
464,108,490
73,374,373
320,92,317
490,108,149
456,372,92
334,82,370
384,415,82
82,416,414
491,312,528
387,101,415
307,308,476
417,491,416
310,308,306
416,528,414
312,315,528
414,92,372
528,317,92
374,456,108
374,372,456
64,322,319
108,456,321
148,322,64
149,108,322
321,320,63
63,320,316
321,456,320
528,318,317
528,315,318
318,315,61
312,491,313
317,318,62
317,62,316
314,318,61
61,315,311
60,312,313
311,312,60
60,313,309
491,417,126
491,126,313
417,476,126
313,310,309
126,308,310
309,310,59
59,310,306
58,307,304
57,305,301
301,303,56
302,298,56
302,299,298
302,303,472
302,56,303
306,308,58
307,101,305
476,415,101
423,99,386
99,472,386
384,387,415
76,386,387
426,84,346
386,76,385
424,425,84
473,99,423
300,299,473
55,298,299
423,425,473
84,426,422
422,424,84
119,295,297
423,84,425
423,385,84
519,458,459
93,290,530
459,422,426
459,93,422
530,501,424
530,294,501
290,291,530
289,53,294
295,119,501
297,300,119
119,300,473
297,296,300
55,300,296
296,297,54
54,297,293
293,295,53
289,291,52
294,291,289
294,530,291
287,292,288
287,52,292
506,117,507
288,292,117
285,50,284
287,288,51
506,286,285
50,285,286
286,281,50
283,49,281
283,282,49
282,279,278
286,283,281
484,282,283
49,282,278
280,277,276
280,276,48
277,47,276
279,280,48
279,105,483
484,105,282
483,280,279
282,105,279
512,507,137
138,402,517
485,484,512
485,512,137
484,283,132
484,132,512
283,286,132
458,457,93
508,117,457
512,506,507
132,286,506
458,93,459
457,290,93
138,458,519
508,457,458
522,519,143
518,138,519
508,138,517
508,458,138
507,517,137
138,518,402
140,403,518
400,447,105
399,400,79
485,137,401
401,402,79
401,517,402
524,403,140
79,402,403
323,328,65
404,146,450
140,324,524
523,326,324
324,328,524
323,134,515
328,146,524
328,323,515
146,404,524
450,361,89
404,399,79
115,463,271
404,450,399
146,364,450
328,515,146
134,344,363
364,363,71
515,134,363
450,364,361
515,363,364
450,89,399
95,362,405
275,121,502
89,361,446
448,449,89
502,115,274
121,483,449
105,485,400
400,485,401
105,484,485
79,400,401
399,447,400
447,483,105
447,449,483
448,502,449
277,280,121
407,409,80
463,448,446
110,407,493
475,408,406
41,260,259
41,258,260
408,130,493
475,406,100
493,407,408
493,262,110
494,531,409
362,71,360
95,446,362
361,71,362
362,360,405
388,406,80
80,360,341
80,405,360
390,406,388
390,100,406
474,100,390
260,130,475
259,475,100
130,408,475
392,474,390
257,254,252
253,254,478
253,249,39
478,392,391
122,474,392
251,247,38
252,254,39
39,254,253
254,257,122
256,100,474
41,259,255
40,257,252
474,122,257
257,40,256
260,475,259
100,256,259
474,257,256
260,258,263
256,40,255
263,262,493
263,493,130
110,494,407
43,266,265
261,262,42
266,268,531
260,263,130
42,262,263
261,265,262
494,409,407
265,266,494
531,95,405
89,446,448
361,362,446
270,95,531
463,446,95
266,531,494
272,270,531
110,265,494
266,43,264
262,265,110
261,43,265
463,270,271
463,95,270
275,502,274
448,463,115
449,502,121
448,115,502
46,275,274
277,121,275
277,273,47
275,46,273
274,269,46
271,45,269
272,267,45
272,268,44
272,531,268
268,266,264
268,264,44
272,44,267
