-1.819509314373135567e-03,4.008417204022407532e-02,2.853686511516571045e-01,4.338226795196533203e+00,-7.996504753828048706e-02,-1.806094683706760406e-02,-1.457236260175704956e-01,-1.836530864238739014e-01,6.004357337951660156e-01,-2.849369347095489502e-01,1.761056035757064819e-01,6.787993013858795166e-02,-1.888198256492614746e-01,9.313550777733325958e-03,1.685118228197097778e-01,-1.136998366564512253e-02,1.467433385550975800e-02,-1.473057270050048828e-01,2.533282041549682617e-01,1.287754178047180176e-01,8.876347914338111877e-03,-2.561286985874176025e-01,5.643951296806335449e-01,-9.795119762420654297e-01,-1.492310017347335815e-01
5.252361297607421875e-04,-8.479266613721847534e-02,-1.185922846198081970e-01,3.878581523895263672e-02,1.809234470129013062e-01,2.971005439758300781e-02,1.540122032165527344e-01,-7.501161098480224609e-02,-1.364691257476806641e-01,-2.848048321902751923e-02,1.021353006362915039e-01,1.466350108385086060e-01,-1.052408739924430847e-01,-1.838815212249755859e-01,-1.630980968475341797e-01,1.167566552758216858e-01,-2.015383355319499969e-02,-1.122867837548255920e-01,-3.122191503643989563e-02,1.673421114683151245e-01,-7.882394641637802124e-02,-1.565888971090316772e-01,-4.101040586829185486e-02,-1.302084177732467651e-01,1.979421377182006836e-01
-2.224656492471694946e-01,2.331310808658599854e-01,8.391757309436798096e-02,-1.500081658363342285e+00,3.858208954334259033e-01,9.354531019926071167e-02,9.463815391063690186e-02,2.349513620138168335e-01,-9.999742507934570312e-01,2.632030248641967773e-01,-2.149701356887817383e+00,-1.861291050910949707e+00,-1.195526272058486938e-01,2.146186539903283119e-03,9.768881648778915405e-02,7.100215554237365723e-01,1.349150985479354858e-01,1.879945695400238037e-01,-1.182231158018112183e-01,-1.874622255563735962e-01,-3.339786455035209656e-02,4.676962494850158691e-01,-2.880456745624542236e-01,-4.533309936523437500e-01,1.842236495576798916e-03
-5.750808864831924438e-02,-1.995640844106674194e-01,-1.078651770949363708e-01,-1.786414384841918945e-01,-4.683130886405706406e-03,-1.235476732254028320e-01,3.610420227050781250e-02,-9.795270860195159912e-03,-2.265802621841430664e-01,6.781429797410964966e-02,1.110734567046165466e-01,1.062915250658988953e-01,1.712036877870559692e-01,-7.679498940706253052e-02,-1.567620784044265747e-01,-1.472998708486557007e-01,3.934798389673233032e-02,-1.534289866685867310e-01,-1.891119964420795441e-02,-1.772835999727249146e-01,-1.651258915662765503e-01,-1.705047935247421265e-01,-3.093812428414821625e-02,1.299377977848052979e-01,1.178624406456947327e-01
2.977079451084136963e-01,1.682339757680892944e-01,4.057097733020782471e-01,9.379503130912780762e-01,1.628147661685943604e-01,-2.341301739215850830e-02,-2.242020331323146820e-02,2.607994377613067627e-01,-1.115210130810737610e-01,2.875360250473022461e-01,3.242912590503692627e-01,6.126444935798645020e-01,-5.104137584567070007e-02,1.197498664259910583e-01,-7.393419742584228516e-02,-9.319931268692016602e-02,-1.974400430917739868e-01,1.993986368179321289e-01,3.493123650550842285e-01,2.579106390476226807e-01,1.903224438428878784e-01,7.701325416564941406e-02,-6.401556730270385742e-02,1.418121010065078735e-01,-1.416966170072555542e-01
5.582361668348312378e-02,1.372676044702529907e-01,6.131668761372566223e-02,8.740578293800354004e-01,1.734267622232437134e-01,1.577299982309341431e-01,1.880466043949127197e-01,4.857321456074714661e-02,1.587253063917160034e-01,1.074463576078414917e-01,4.235513806343078613e-01,5.863745212554931641e-01,-1.714462190866470337e-01,3.896149992942810059e-01,-1.589999198913574219e-01,-6.218548417091369629e-01,-6.552749872207641602e-02,1.617771685123443604e-01,3.593834936618804932e-01,1.624030433595180511e-02,1.215565428137779236e-01,9.220892190933227539e-02,2.065819948911666870e-01,9.091375395655632019e-03,9.719722718000411987e-02
1.987770646810531616e-01,2.858332097530364990e-01,3.558577299118041992e-01,7.779958248138427734e-01,-1.806932538747787476e-01,6.994731724262237549e-02,-1.627848595380783081e-01,1.703484207391738892e-01,5.275937542319297791e-02,1.280327290296554565e-01,3.468053638935089111e-01,5.854341387748718262e-01,-1.359618157148361206e-01,1.787525117397308350e-01,2.068486250936985016e-02,-4.496189653873443604e-01,1.756581664085388184e-01,-9.057987481355667114e-02,3.402842581272125244e-01,3.526028990745544434e-01,-7.753894478082656860e-02,1.271067112684249878e-01,2.227475941181182861e-01,-6.501787155866622925e-02,1.592051982879638672e-01
7.318171858787536621e-02,-1.311515122652053833e-01,-5.552420020103454590e-02,7.545260339975357056e-02,6.853192299604415894e-02,-1.438280791044235229e-01,1.297475993633270264e-01,-1.724212318658828735e-01,-3.717932477593421936e-02,1.635320633649826050e-01,1.394081115722656250e-01,-1.670415326952934265e-02,-1.941144764423370361e-01,-1.950622797012329102e-01,-8.457224816083908081e-02,1.107099582441151142e-03,1.959412097930908203e-01,4.376101773232221603e-03,1.387868672609329224e-01,-1.406196039170026779e-02,-1.284101754426956177e-01,-1.628390848636627197e-01,7.360983174294233322e-03,-1.345932483673095703e-01,-1.376384794712066650e-01
1.593917906284332275e-01,4.203851148486137390e-02,3.464634716510772705e-01,1.169767260551452637e+00,-9.544762969017028809e-02,2.945950254797935486e-03,1.257615685462951660e-01,8.906572125852108002e-03,2.531917989253997803e-01,-1.870527118444442749e-02,9.503371715545654297e-01,6.122232079505920410e-01,-1.006212756037712097e-01,4.855738282203674316e-01,-1.626911461353302002e-01,-6.342819333076477051e-01,8.784329891204833984e-02,-1.381266117095947266e-01,3.581797480583190918e-01,-4.243015497922897339e-02,3.469295427203178406e-02,-5.036523938179016113e-01,8.985288739204406738e-01,-9.172102808952331543e-02,1.197629198431968689e-01
1.076656579971313477e-01,6.669314950704574585e-02,-2.857591258361935616e-03,-1.886244118213653564e-01,-2.105653584003448486e-01,1.080481335520744324e-01,7.328715175390243530e-02,-2.038549818098545074e-02,-1.737450510263442993e-01,-9.214109182357788086e-02,-1.151887699961662292e-01,-2.146213501691818237e-01,-1.370944827795028687e-01,-2.128371000289916992e-01,-1.341636180877685547e-01,1.116446629166603088e-01,-1.859567612409591675e-01,-1.459838449954986572e-01,-1.220517903566360474e-01,2.852233871817588806e-02,1.715752184391021729e-01,-1.772851794958114624e-01,-1.894518882036209106e-01,-2.135426402091979980e-01,1.648809909820556641e-01
-2.260446362197399139e-02,1.698558926582336426e-01,-1.988435685634613037e-01,3.672634363174438477e+00,3.261860311031341553e-01,-7.138032000511884689e-03,-3.765296936035156250e-02,5.038793683052062988e-01,-7.974999547004699707e-01,4.280437231063842773e-01,-7.403787970542907715e-01,-1.779013633728027344e+00,1.642072945833206177e-01,-7.841075956821441650e-02,-1.248786076903343201e-01,4.699997007846832275e-01,-3.125460073351860046e-02,-4.338242113590240479e-02,-2.289763540029525757e-01,-9.392538070678710938e-01,1.422566920518875122e-01,1.471230238676071167e-01,8.746770024299621582e-01,3.877126276493072510e-01,-1.072706505656242371e-01
1.713954061269760132e-01,6.466757655143737793e-01,-1.546312272548675537e-01,-2.236958026885986328e+00,1.585113704204559326e-01,-7.279053679667413235e-04,2.782233618199825287e-02,8.249948024749755859e-01,5.316818356513977051e-01,3.472412824630737305e-01,3.527271747589111328e-01,1.074699878692626953e+00,6.066553667187690735e-02,2.316132634878158569e-01,-1.391526311635971069e-01,-1.211402297019958496e+00,5.411820486187934875e-02,9.811382740736007690e-02,6.390017271041870117e-01,-2.814854681491851807e-01,2.645564032718539238e-03,-7.686284780502319336e-01,-1.921325683593750000e+00,-2.688694000244140625e+00,-1.675564497709274292e-01
7.527109235525131226e-02,-2.236146330833435059e-01,-6.492863893508911133e-01,-5.276517868041992188e-01,-2.006711959838867188e-01,6.335873901844024658e-02,1.384925246238708496e-01,-4.086916893720626831e-02,9.214669466018676758e-01,-5.921853706240653992e-02,6.403900980949401855e-01,1.121627211570739746e+00,2.366739697754383087e-02,-2.473892420530319214e-01,1.925298720598220825e-01,9.457982778549194336e-01,1.677349656820297241e-01,-5.254564434289932251e-02,5.258073657751083374e-02,-1.863727807998657227e+00,-7.602894306182861328e-02,-1.611122488975524902e-01,-1.554604172706604004e-01,4.794434085488319397e-02,-3.517542034387588501e-02
2.545581758022308350e-01,4.170435965061187744e-01,1.132631450891494751e-01,9.532420039176940918e-01,-4.286513198167085648e-03,-1.065731793642044067e-02,-3.123680502176284790e-02,3.197880089282989502e-02,2.107788771390914917e-01,7.062675803899765015e-02,5.200176239013671875e-01,7.695693373680114746e-01,-1.357020586729049683e-01,1.641772389411926270e-01,-1.250212490558624268e-01,-6.066580414772033691e-01,-4.760177806019783020e-02,-2.973551116883754730e-02,1.622592508792877197e-01,5.291515588760375977e-02,-9.562132507562637329e-02,2.161314785480499268e-01,1.994895935058593750e-01,1.626792736351490021e-02,-1.147380396723747253e-01
-5.413712263107299805e-01,2.242917120456695557e-01,-1.138830184936523438e+00,2.739896535873413086e+00,2.913339436054229736e-01,-1.200858950614929199e-01,1.370404809713363647e-01,3.309032618999481201e-01,1.740007698535919189e-01,1.384519319981336594e-02,2.200407832860946655e-01,-5.017239972949028015e-02,-2.017881907522678375e-02,-3.621817529201507568e-01,-1.425486057996749878e-01,9.001919627189636230e-01,1.469266265630722046e-01,-1.841129064559936523e-01,-4.460796415805816650e-01,-2.961707592010498047e+00,9.663052856922149658e-02,-4.082832485437393188e-02,1.254507154226303101e-01,6.482765674591064453e-01,-1.876558810472488403e-01
