-8.803818225860595703e-01,4.305466711521148682e-01,-2.683578431606292725e-01,-1.192101955413818359e+00,9.766800403594970703e-01,-1.565601229667663574e-01,-8.819025009870529175e-02,-1.742629706859588623e-01,-2.236056923866271973e-01,9.235630035400390625e-01,-5.196738988161087036e-02,-5.845107510685920715e-02,8.506912589073181152e-01,-1.422635614871978760e-01,4.170385897159576416e-01,6.661779433488845825e-02,9.477894753217697144e-02,-8.001600503921508789e-01,1.520956903696060181e-01,-6.869252026081085205e-02,-6.620883941650390625e-04,2.621954679489135742e-01,-6.134397909045219421e-02,4.256243631243705750e-02,-1.947450637817382812e-01
-2.774454653263092041e-01,-7.571712136268615723e-02,3.224073350429534912e-01,3.844459354877471924e-01,-1.263528227806091309e+00,2.144416421651840210e-01,-8.546860516071319580e-02,-5.427372828125953674e-02,2.215190231800079346e-01,-1.001049652695655823e-01,8.658367395401000977e-02,3.033254742622375488e-01,-3.302966058254241943e-01,-1.805982589721679688e-01,-7.825002074241638184e-02,1.383311599493026733e-01,8.513873070478439331e-02,1.929097026586532593e-01,2.397845499217510223e-02,-1.655774116516113281e-01,-1.257719248533248901e-01,-1.044867187738418579e-01,-1.244292631745338440e-01,5.222582723945379257e-03,9.387572109699249268e-02
-4.192445874214172363e-01,-1.734416931867599487e-01,1.918136775493621826e-01,4.236791133880615234e-01,-1.444276809692382812e+00,5.346342921257019043e-01,-6.654701381921768188e-02,-1.240194775164127350e-02,2.582729756832122803e-01,-9.652410447597503662e-02,4.447755217552185059e-02,3.031394481658935547e-01,-2.550814151763916016e-01,4.948034510016441345e-02,4.765970632433891296e-02,-1.846383064985275269e-01,-1.601207554340362549e-01,2.032634764909744263e-01,2.335527390241622925e-01,1.251457035541534424e-01,1.268119066953659058e-01,-4.262751340866088867e-01,-1.134820841252803802e-02,-6.936340779066085815e-02,-1.997624635696411133e-01
3.284660875797271729e-01,7.142867892980575562e-02,-2.336641550064086914e-01,-6.434651017189025879e-01,1.160829424858093262e+00,-3.187505900859832764e-01,4.952030256390571594e-02,8.413017541170120239e-02,-1.407165974378585815e-01,9.310481697320938110e-02,2.881682515144348145e-01,-2.460390701889991760e-02,2.778312005102634430e-02,7.043304294347763062e-02,1.408866047859191895e-01,2.957728505134582520e-01,8.242525905370712280e-02,-1.861173063516616821e-01,3.069856464862823486e-01,-8.772487938404083252e-02,1.743100732564926147e-01,8.549700677394866943e-02,-1.789820343255996704e-01,-1.061630249023437500e-02,1.934478282928466797e-01
2.029545009136199951e-01,-1.034921035170555115e-01,5.138690397143363953e-02,-1.458921879529953003e-01,1.049371957778930664e+00,-1.025421172380447388e-01,-2.353055588901042938e-02,-1.707999855279922485e-01,-2.218943983316421509e-01,1.056606136262416840e-02,5.710676196031272411e-04,-6.726504862308502197e-02,1.205377355217933655e-01,1.537944078445434570e-01,2.288737744092941284e-01,1.357345879077911377e-01,2.141072787344455719e-02,2.845720015466213226e-02,-1.635744422674179077e-02,6.238243728876113892e-02,-1.474960297346115112e-01,1.906773447990417480e-01,-8.189066499471664429e-02,-2.368085458874702454e-02,-1.800626069307327271e-01
-1.129669174551963806e-01,-1.582869142293930054e-01,-1.631953865289688110e-01,-1.267389804124832153e-01,-1.394985467195510864e-01,1.452700197696685791e-01,-1.412546485662460327e-01,-1.644459217786788940e-01,-1.743613630533218384e-01,1.699303239583969116e-01,-1.792753674089908600e-02,1.329703778028488159e-01,-1.449141800403594971e-01,-1.108944937586784363e-01,-1.936232447624206543e-01,-1.644644737243652344e-01,-1.226431354880332947e-01,1.477106362581253052e-01,-8.310218900442123413e-02,1.365077048540115356e-01,-1.406738758087158203e-01,-1.001858264207839966e-01,-1.811926215887069702e-01,3.739278391003608704e-02,1.208100374788045883e-02
2.243236303329467773e-01,1.658256351947784424e-02,-1.531586199998855591e-01,-3.087176680564880371e-01,8.402397632598876953e-01,-1.484299749135971069e-01,-1.308097876608371735e-02,3.344993591308593750e-01,8.243317902088165283e-02,3.267263174057006836e-01,1.688496954739093781e-02,-1.510792076587677002e-01,3.750129938125610352e-01,-9.041271358728408813e-02,1.970631182193756104e-01,2.453223317861557007e-01,-5.150452256202697754e-02,-2.240209579467773438e-01,1.371600925922393799e-01,-1.115003824234008789e-01,1.118584424257278442e-01,3.919176459312438965e-01,-1.763684302568435669e-01,9.035887569189071655e-02,-8.662321418523788452e-02
2.106939554214477539e-01,6.443540006875991821e-02,3.089367970824241638e-02,-4.088281393051147461e-01,9.985882639884948730e-01,-3.016265034675598145e-01,7.166077941656112671e-02,3.231084644794464111e-01,-1.483169645071029663e-01,2.982816994190216064e-01,4.187968745827674866e-02,-1.951292008161544800e-01,1.788930296897888184e-01,8.511400781571865082e-03,1.853681206703186035e-01,2.955264747142791748e-01,-1.400808151811361313e-02,1.931267678737640381e-01,3.014436662197113037e-01,-1.175655648112297058e-01,7.564168423414230347e-02,1.011017784476280212e-01,2.816558815538883209e-02,4.480364546179771423e-02,8.570261299610137939e-02
5.724000558257102966e-02,-1.767629534006118774e-01,3.629310056567192078e-02,-1.767251193523406982e-01,5.449070930480957031e-01,-3.247401118278503418e-02,-1.304148733615875244e-01,-9.934212267398834229e-02,-4.276115074753761292e-02,4.525921493768692017e-02,-4.614919051527976990e-02,3.782215341925621033e-02,1.116254702210426331e-01,-1.452936232089996338e-01,-5.037349089980125427e-02,7.401007413864135742e-02,-1.757741719484329224e-01,-2.155055254697799683e-01,1.600037701427936554e-02,-1.875845044851303101e-01,-1.898282766342163086e-01,9.731510281562805176e-02,-4.182676970958709717e-02,1.603301316499710083e-01,-8.998253196477890015e-02
2.861036956310272217e-01,-2.690269239246845245e-02,-1.147982031106948853e-01,-6.441133618354797363e-01,1.016118168830871582e+00,-7.707839459180831909e-02,-1.932995766401290894e-01,2.561717331409454346e-01,-3.549260646104812622e-02,2.735647559165954590e-01,-2.479558065533638000e-02,-1.457946598529815674e-01,2.046743780374526978e-02,-1.944141685962677002e-01,1.934412568807601929e-01,2.092876434326171875e-01,-1.799190044403076172e-01,-8.470375090837478638e-02,1.382467448711395264e-01,1.434363573789596558e-01,-9.811103343963623047e-02,2.935985326766967773e-01,-1.546460241079330444e-01,4.102659411728382111e-03,-6.827681511640548706e-02
-1.297869682312011719e-01,1.691605895757675171e-01,1.359033882617950439e-01,-1.421595066785812378e-01,-1.890277713537216187e-01,-3.934616968035697937e-02,2.409858815371990204e-02,-1.526237279176712036e-01,6.569331139326095581e-02,1.085443273186683655e-01,-4.734823852777481079e-02,1.720943003892898560e-01,-1.061229482293128967e-01,1.588718444108963013e-01,-6.363444775342941284e-02,-1.938043385744094849e-01,-1.753569096326828003e-01,-1.109381243586540222e-01,-7.931721210479736328e-02,4.617967829108238220e-02,-7.602248340845108032e-02,-1.342737972736358643e-01,-6.080589443445205688e-02,-1.533359736204147339e-01,-1.280083209276199341e-01
3.677757382392883301e-01,3.671862781047821045e-01,-2.859800457954406738e-01,-1.090340495109558105e+00,1.003866553306579590e+00,-2.256569266319274902e-02,-2.818074263632297516e-02,1.441224366426467896e-01,-3.200334012508392334e-01,5.973465442657470703e-01,2.192930579185485840e-01,2.505673281848430634e-02,3.895241022109985352e-01,-1.222462654113769531e-01,4.144645631313323975e-01,1.103636473417282104e-01,5.213547032326459885e-03,-2.747449576854705811e-01,1.150086801499128342e-02,4.594421479851007462e-03,6.920821964740753174e-02,2.678702771663665771e-01,-1.667201370000839233e-01,-1.352724134922027588e-01,1.962321549654006958e-01
-3.094642758369445801e-01,-2.355134636163711548e-01,3.492067754268646240e-01,1.296875715255737305e+00,-1.601664662361145020e+00,2.174491733312606812e-01,1.774690002202987671e-01,-5.668584257364273071e-02,4.434336721897125244e-01,-1.154705405235290527e+00,1.425857990980148315e-01,4.186850190162658691e-01,-2.486958652734756470e-01,5.628919601440429688e-02,1.238291114568710327e-01,-1.154039520770311356e-02,2.262635342776775360e-02,2.833761274814605713e-01,-3.940743859857320786e-03,-8.725273609161376953e-02,1.641656011343002319e-01,-3.670690059661865234e-01,-6.814463436603546143e-02,1.963916122913360596e-01,6.120312213897705078e-02
3.557946383953094482e-01,2.538542449474334717e-01,-5.336255580186843872e-02,-7.145190238952636719e-01,8.063042759895324707e-01,-3.004156947135925293e-01,-2.645008638501167297e-02,2.769722342491149902e-01,-2.197757810354232788e-01,2.979544401168823242e-01,3.536060452461242676e-01,-1.940702050924301147e-01,2.176784425973892212e-01,-1.633994430303573608e-01,1.985511034727096558e-01,6.326318718492984772e-03,-1.887172758579254150e-01,-2.940901741385459900e-02,3.328668475151062012e-01,-6.620726734399795532e-02,4.298970848321914673e-02,3.167369663715362549e-01,1.030945330858230591e-01,1.373990625143051147e-01,1.488733142614364624e-01
3.256954252719879150e-01,2.628859281539916992e-01,-2.373344600200653076e-01,-4.171891510486602783e-01,9.766419529914855957e-01,-9.030865132808685303e-02,-1.020355448126792908e-01,2.553536891937255859e-01,-1.631635427474975586e-01,8.726980537176132202e-02,1.834214329719543457e-01,-2.787815220654010773e-02,1.386847645044326782e-01,-1.253833621740341187e-01,-2.452109241858124733e-03,-3.991915285587310791e-02,-9.251177310943603516e-02,-9.275901317596435547e-02,2.624254822731018066e-01,-1.733308881521224976e-01,8.990359306335449219e-02,3.085318207740783691e-01,1.298753619194030762e-01,1.327350884675979614e-01,9.124226868152618408e-02
