-2.545052468776702881e-01,2.775193564593791962e-02,7.888531684875488281e-02,1.436300724744796753e-01,-2.956036850810050964e-02,-7.046263664960861206e-02,4.962217509746551514e-01,2.009981274604797363e-01,9.505908936262130737e-02,-3.781100213527679443e-01,4.324023723602294922e-01,-2.578648626804351807e-01,-9.438747912645339966e-02,-4.591126739978790283e-01,2.376248389482498169e-01,2.414643578231334686e-02,8.857708424329757690e-02,-3.587451875209808350e-01,2.094147056341171265e-01,1.746810823678970337e-01,3.233348429203033447e-01,-2.056634873151779175e-01,6.720688343048095703e-01,-2.031922489404678345e-01,2.824710011482238770e-01
-2.827192246913909912e-01,-3.933552186936140060e-03,1.848118305206298828e-01,-1.092194542288780212e-01,1.016047820448875427e-01,-1.482505202293395996e-01,3.811227679252624512e-01,2.896142005920410156e-01,2.122762240469455719e-02,-2.373065054416656494e-01,2.514375559985637665e-02,5.756555125117301941e-02,-5.031187459826469421e-02,-6.119577884674072266e-01,3.175007998943328857e-01,1.729287356138229370e-01,5.569126084446907043e-02,-1.714279800653457642e-01,3.306058943271636963e-01,4.362082183361053467e-01,3.562084436416625977e-01,-7.737024873495101929e-02,6.467700600624084473e-01,-6.475237011909484863e-01,2.341077476739883423e-01
7.792491465806961060e-02,-2.192237526178359985e-01,3.636913374066352844e-02,1.260136216878890991e-01,-1.834861338138580322e-01,4.924616962671279907e-02,1.275246497243642807e-02,1.237384900450706482e-01,5.912876222282648087e-03,2.959567122161388397e-03,6.292439531534910202e-03,8.060503005981445312e-02,9.507258422672748566e-03,-1.473244279623031616e-01,-1.458264589309692383e-01,2.570657134056091309e-01,2.143138498067855835e-01,2.105372399091720581e-02,1.884246803820133209e-02,2.931128442287445068e-01,2.441221475601196289e-01,-1.152087468653917313e-02,7.332934737205505371e-01,-6.766554713249206543e-02,4.348756372928619385e-02
7.948076725006103516e-01,-2.652323246002197266e-01,1.081585884094238281e-01,9.778171032667160034e-02,-6.182804107666015625e-01,1.586828231811523438e-01,-7.918139100074768066e-01,-3.811524212360382080e-01,1.064098104834556580e-01,1.278538256883621216e-01,9.658856317400932312e-03,4.708964824676513672e-01,6.470408439636230469e-01,1.114982008934020996e+00,3.242556750774383545e-01,-6.264848113059997559e-01,-5.869126915931701660e-01,-3.893368244171142578e-01,5.150739848613739014e-02,-1.032827615737915039e+00,-6.167060732841491699e-01,3.125854432582855225e-01,-8.256160616874694824e-01,1.143749356269836426e+00,-3.279023766517639160e-01
2.546692788600921631e-01,-1.872591092251241207e-03,1.030467748641967773e-01,-6.158781051635742188e-02,3.994204569607973099e-03,-4.673928394913673401e-02,-1.447006408125162125e-02,-1.031883507966995239e-01,-1.319147646427154541e-01,2.190314829349517822e-01,-1.755682528018951416e-01,7.816312834620475769e-03,2.029537707567214966e-01,3.658703267574310303e-01,-2.021974697709083557e-02,-2.473240345716476440e-01,-1.081834360957145691e-01,1.304797083139419556e-01,-8.815740048885345459e-02,-4.411431550979614258e-01,-8.842621743679046631e-02,2.955270707607269287e-01,-6.382332444190979004e-01,6.779491156339645386e-02,2.445486746728420258e-02
-7.998939603567123413e-02,-1.933172643184661865e-01,-8.139748871326446533e-02,-1.875241845846176147e-01,-4.216217696666717529e-01,-7.702466845512390137e-01,5.623153448104858398e-01,2.449188530445098877e-01,9.495451301336288452e-02,-6.538352370262145996e-01,3.882379531860351562e-01,-1.040833115577697754e+00,-3.978432714939117432e-02,-2.346646338701248169e-01,1.458462476730346680e-01,6.252211518585681915e-03,1.590825021266937256e-01,-3.249157369136810303e-01,4.205641746520996094e-01,4.072816669940948486e-01,2.570841014385223389e-01,-6.036555767059326172e-01,6.166764497756958008e-01,2.128939144313335419e-02,1.619013100862503052e-01
5.515299364924430847e-02,1.667957156896591187e-01,2.050194703042507172e-02,-1.248642727732658386e-01,-1.546347048133611679e-03,2.596966326236724854e-01,-4.179417788982391357e-01,1.253865659236907959e-01,-1.956480294466018677e-01,1.440774798393249512e-01,8.437156677246093750e-02,-1.155921909958124161e-02,1.197211816906929016e-01,2.011346817016601562e-01,2.016007304191589355e-01,-1.386945545673370361e-01,1.722048595547676086e-02,-8.378779888153076172e-02,9.306173771619796753e-02,-1.019028052687644958e-01,3.588840961456298828e-01,2.196370661258697510e-01,7.328865583986043930e-03,2.670186460018157959e-01,-9.282101690769195557e-02
-3.415184095501899719e-02,-1.815517395734786987e-01,-1.291556656360626221e-01,2.109560929238796234e-02,9.373934566974639893e-02,5.865628644824028015e-02,6.999104470014572144e-02,1.347417850047349930e-02,3.125908598303794861e-02,-5.683915689587593079e-02,-3.670144127681851387e-03,-5.836296081542968750e-02,-1.531732380390167236e-01,5.611891672015190125e-02,-3.854990063700824976e-04,7.480823993682861328e-02,7.607267051935195923e-02,4.203412681818008423e-02,-1.182001158595085144e-01,-8.278372138738632202e-02,1.550457328557968140e-01,-1.215400472283363342e-01,6.828286498785018921e-02,-1.952439546585083008e-01,-1.453301459550857544e-01
6.628639250993728638e-02,7.550508528947830200e-02,-8.396530151367187500e-02,7.700131088495254517e-02,-2.147959917783737183e-01,-4.719211906194686890e-02,-1.043389812111854553e-01,1.660177260637283325e-01,3.027920797467231750e-02,4.945041984319686890e-02,-1.357972621917724609e-01,-5.675251781940460205e-02,1.367074102163314819e-01,1.026932373642921448e-01,1.465657632797956467e-02,-1.029591560363769531e-01,1.652783602476119995e-01,1.520002782344818115e-01,-1.628154218196868896e-01,-1.338823791593313217e-02,-1.600503176450729370e-01,4.859402775764465332e-02,-9.193761646747589111e-02,-8.915477246046066284e-02,-1.293319314718246460e-01
-1.002125144004821777e-01,6.700815260410308838e-02,1.420164555311203003e-01,1.234635338187217712e-01,2.663358449935913086e-01,-6.977677941322326660e-01,4.425784051418304443e-01,1.711062043905258179e-01,1.817140877246856689e-01,-6.020213365554809570e-01,1.192746981978416443e-01,6.579650193452835083e-02,-2.878608703613281250e-01,2.070960998535156250e-01,1.269598901271820068e-01,2.090751081705093384e-01,3.672884404659271240e-02,-1.226748675107955933e-01,3.835255503654479980e-01,3.141814470291137695e-01,1.503570377826690674e-01,-8.397380709648132324e-01,3.220213651657104492e-01,5.029695108532905579e-02,2.025723010301589966e-01
6.698457896709442139e-02,2.579604387283325195e-01,1.134973317384719849e-01,-1.728754043579101562e-01,4.443491622805595398e-02,2.805944085121154785e-01,-3.023977875709533691e-01,-1.182170882821083069e-01,1.987144798040390015e-01,-9.140199050307273865e-03,1.882494091987609863e-01,3.149148076772689819e-02,2.199467867612838745e-01,1.487922221422195435e-01,8.613087981939315796e-02,-2.900906801223754883e-01,-7.996788620948791504e-02,6.510792672634124756e-02,-8.534570038318634033e-02,-2.528507411479949951e-01,-7.397360354661941528e-02,6.044126302003860474e-02,-9.242968559265136719e-01,2.947938740253448486e-01,-2.615762352943420410e-01
-3.214744329452514648e-01,-1.179656907916069031e-01,-3.028006665408611298e-02,1.883436739444732666e-01,-7.627341151237487793e-02,-4.148387610912322998e-01,6.036736965179443359e-01,1.025756448507308960e-01,4.969697073101997375e-02,-2.972260117530822754e-01,2.035384476184844971e-01,1.293618604540824890e-02,-3.171195387840270996e-01,-3.674273490905761719e-01,3.570036590099334717e-01,-1.537658460438251495e-02,2.792836427688598633e-01,-4.070952236652374268e-01,6.663227081298828125e-01,2.634257972240447998e-01,1.374055743217468262e-01,-3.271654546260833740e-01,5.409454107284545898e-01,-3.812628984451293945e-01,4.916507750749588013e-02
2.340129613876342773e-01,1.280860006809234619e-01,-7.015547901391983032e-02,-1.069950833916664124e-01,1.610503494739532471e-01,6.055728998035192490e-03,-4.065500497817993164e-01,-2.878630161285400391e-01,-6.168651580810546875e-02,8.034717291593551636e-02,1.579467803239822388e-01,3.000496029853820801e-01,3.667321205139160156e-01,3.358808159828186035e-01,2.023087292909622192e-01,-1.783674508333206177e-01,-5.388734936714172363e-01,1.959797590970993042e-01,1.962731927633285522e-01,-7.142635583877563477e-01,-7.790358364582061768e-02,2.925263717770576477e-02,-1.073290705680847168e+00,3.350153267383575439e-01,-2.810480892658233643e-01
2.425987869501113892e-01,-1.738196425139904022e-02,-2.402656152844429016e-02,-7.077582180500030518e-02,1.516339331865310669e-01,3.081822991371154785e-01,-5.749251246452331543e-01,2.539646327495574951e-01,-1.018740683794021606e-01,8.569971472024917603e-02,-3.179510310292243958e-02,2.533449530601501465e-01,1.710161119699478149e-01,1.217196062207221985e-01,4.258996248245239258e-01,-2.393865436315536499e-01,4.036718010902404785e-01,-5.327425152063369751e-02,4.698361083865165710e-02,-3.963795304298400879e-01,1.659954637289047241e-01,8.406988531351089478e-02,-2.439005076885223389e-01,4.348766207695007324e-01,-2.027946710586547852e-01
1.206575408577919006e-01,-1.045944727957248688e-02,1.597423665225505829e-02,-1.183692440390586853e-01,1.346821635961532593e-01,-1.093564778566360474e-01,1.964453905820846558e-01,-1.491971015930175781e-01,5.618350580334663391e-02,-1.162374019622802734e-01,6.808743625879287720e-02,9.661829471588134766e-02,-1.257667392492294312e-01,-1.127643138170242310e-01,8.711147122085094452e-03,1.499966830015182495e-01,1.741132698953151703e-02,-5.559270456433296204e-02,-1.121012493968009949e-01,-1.701934784650802612e-01,4.913864284753799438e-02,-2.583580091595649719e-02,1.033031940460205078e-01,-8.118069171905517578e-02,-1.582184582948684692e-01
